,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Sensor Time,Time,Label
422,-0.08,-0.11,0.26,18.31,42.63,-37.56,-9.63,0.06,3.16,-0.52,0.24,0.74,0.35,761603,16987,W
423,-0.08,-0.11,0.26,18.31,42.63,-37.56,-9.4,0.29,3.42,-0.52,0.24,0.74,0.35,761643,17027,W
424,-0.08,-0.11,0.26,18.31,42.63,-37.56,-9.17,0.32,3.69,-0.52,0.24,0.74,0.35,761683,17067,W
425,-0.08,-0.11,0.26,18.31,42.63,-37.56,-9.17,0.4,3.73,-0.52,0.24,0.74,0.35,761722,17106,W
426,-0.1,-0.21,0.19,18.31,42.63,-37.56,-9.17,0.4,3.73,-0.52,0.24,0.74,0.35,761763,17147,W
427,-0.1,-0.21,0.19,18.31,42.63,-37.56,-9.02,0.48,3.88,-0.52,0.24,0.74,0.35,761804,17188,W
428,-0.11,-0.22,0.28,18.31,42.63,-37.56,-9.02,0.48,3.88,-0.52,0.24,0.74,0.35,761844,17228,W
429,-0.11,-0.22,0.28,18.31,42.63,-37.56,-9.36,0.52,3.77,-0.52,0.24,0.74,0.35,761884,17268,W
430,-0.11,-0.22,0.28,18.31,42.63,-37.56,-9.59,0.17,4,-0.52,0.24,0.74,0.35,761924,17308,W
431,-0.11,-0.22,0.28,32.44,42,-49.88,-9.59,0.17,4,-0.52,0.24,0.74,0.35,761964,17348,W
432,1.2,-1.27,3.81,32.44,42,-49.88,-9.59,0.17,4,-0.52,0.24,0.74,0.35,762004,17388,W
433,0.86,-1.34,6.16,32.44,42,-49.88,-9.59,0.17,4,-0.52,0.24,0.74,0.35,762044,17428,W
434,0.86,-1.34,6.16,32.44,42,-49.88,-22.66,-4.84,3.92,-0.52,0.24,0.74,0.35,762084,17468,W
435,0.86,-1.34,6.16,32.44,42,-49.88,-7.06,-2.74,-0.06,-0.52,0.24,0.74,0.35,762125,17509,W
436,0.86,-1.34,6.16,46.56,32.88,-56.94,-7.06,-2.74,-0.06,-0.52,0.24,0.74,0.35,762165,17549,W
437,-0.45,0.54,-1.7,46.56,32.88,-56.94,-7.06,-2.74,-0.06,-0.52,0.24,0.74,0.35,762206,17590,W
438,-0.45,0.54,-1.7,46.56,32.88,-56.94,-6.68,-0.59,3.54,-0.52,0.24,0.74,0.35,762248,17632,W
439,-0.45,0.54,-1.7,46.56,32.88,-56.94,-6.87,1.82,3.84,-0.52,0.24,0.74,0.35,762291,17675,W
440,-0.45,0.54,-1.7,46.56,32.88,-56.94,-10.05,3.24,2.85,-0.52,0.24,0.74,0.35,762332,17716,W
441,-0.45,0.54,-1.7,46.56,32.88,-56.94,-11.47,3.7,2.16,-0.52,0.24,0.74,0.35,762371,17755,W
442,0.69,0.4,-3.71,46.56,32.88,-56.94,-11.47,3.7,2.16,-0.52,0.24,0.74,0.35,762413,17797,W
443,1.11,0.49,-3.73,46.56,32.88,-56.94,-11.47,3.7,2.16,-0.52,0.24,0.74,0.35,762452,17836,W
444,1.85,0.46,-3.75,46.56,32.88,-56.94,-11.47,3.7,2.16,-0.52,0.24,0.74,0.35,762493,17877,W
445,1.85,0.46,-3.75,46.56,32.88,-56.94,-12.39,5.92,-0.21,-0.52,0.24,0.74,0.35,762533,17917,W
446,1.85,0.46,-3.75,46.56,32.88,-56.94,-9.25,9.37,-0.6,-0.52,0.24,0.74,0.35,762573,17957,W
447,2.51,2.53,-0.26,46.56,32.88,-56.94,-9.25,9.37,-0.6,-0.52,0.24,0.74,0.35,762613,17997,W
448,1.85,0.94,3.2,46.56,32.88,-56.94,-9.25,9.37,-0.6,-0.52,0.24,0.74,0.35,762653,18037,W
449,1.85,0.94,3.2,46.56,32.88,-56.94,-19.44,3.77,2.73,-0.52,0.24,0.74,0.35,762693,18077,W
450,1.85,0.94,3.2,46.56,32.88,-56.94,-9.13,-0.29,3.19,-0.52,0.24,0.74,0.35,762772,18156,W
451,1.85,0.94,3.2,-18.31,34,-26.38,-9.13,-0.29,3.19,-0.52,0.24,0.74,0.35,762812,18196,W
452,-0.02,-0.12,0.24,-18.31,34,-26.38,-9.13,-0.29,3.19,-0.52,0.24,0.74,0.35,762852,18236,W
453,-0.02,-0.12,0.24,-18.31,34,-26.38,-9.4,0.06,3.16,-0.52,0.24,0.74,0.35,762895,18279,W
454,-0.02,-0.12,0.24,-18.31,34,-26.38,-9.82,0.1,2.77,-0.52,0.24,0.74,0.35,762935,18319,W
455,-0.02,-0.12,0.24,-18.31,34,-26.38,-9.25,0.13,3.38,-0.52,0.24,0.74,0.35,762977,18361,W
456,-0.02,-0.12,0.24,-18.31,34,-26.38,-9.29,0.1,3.38,-0.52,0.24,0.74,0.35,763016,18400,W
457,-0.02,-0.12,0.24,-18.31,34,-26.38,-9.32,0.17,3.38,-0.52,0.24,0.74,0.35,763059,18443,W
458,0.07,-0.09,0.03,-18.31,34,-26.38,-9.32,0.17,3.38,-0.52,0.24,0.74,0.35,763101,18485,W
459,0.07,-0.09,0.03,-18.31,34,-26.38,-9.36,0.13,3.27,-0.52,0.24,0.74,0.35,763141,18525,W
460,0.07,-0.09,0.03,-18.31,34,-26.38,-9.32,0.21,3.42,-0.52,0.24,0.74,0.35,763182,18566,W
461,0.07,-0.09,0.03,-18.31,34,-26.38,-9.02,0.25,3.84,-0.52,0.24,0.74,0.35,763220,18604,W
462,0.07,-0.09,0.03,-16.13,34.38,-27.44,-9.02,0.25,3.84,-0.52,0.24,0.74,0.35,763260,18644,W
463,0,0.06,0.33,-16.13,34.38,-27.44,-9.02,0.25,3.84,-0.52,0.24,0.74,0.35,763301,18685,W
464,0,0.06,0.33,-16.13,34.38,-27.44,-10.51,-2.63,2.81,-0.52,0.24,0.74,0.35,763342,18726,W
465,0,0.06,0.33,-16.13,34.38,-27.44,-12.62,-4.2,1.47,-0.52,0.24,0.74,0.35,763383,18767,W
466,0,0.06,0.33,-16.13,34.38,-27.44,-8.37,-1.93,-2.86,-0.52,0.24,0.74,0.35,763423,18807,W
467,0,0.06,0.33,-30.06,33.56,-36.5,-8.37,-1.93,-2.86,-0.52,0.24,0.74,0.35,763463,18847,W
468,0,0.06,0.33,-30.06,33.56,-36.5,-7.83,1.7,2.5,-0.52,0.24,0.74,0.35,763504,18888,W
469,0.77,0.89,-1.78,-30.06,33.56,-36.5,-7.83,1.7,2.5,-0.52,0.24,0.74,0.35,763544,18928,W
470,0.77,0.89,-1.78,-30.06,33.56,-36.5,-12.58,16.91,13.88,-0.52,0.24,0.74,0.35,763584,18968,W
471,0.77,0.89,-1.78,-30.06,33.56,-36.5,-6.03,-3.89,2.5,-0.52,0.24,0.74,0.35,763627,19011,W
472,0.77,0.89,-1.78,-30.06,33.56,-36.5,-10.24,0.4,3.42,-0.52,0.24,0.74,0.35,763667,19051,W
473,0.08,-0.03,0.02,-30.06,33.56,-36.5,-10.24,0.4,3.42,-0.52,0.24,0.74,0.35,763709,19093,W
474,0.03,-0.09,-0.12,-30.06,33.56,-36.5,-10.24,0.4,3.42,-0.52,0.24,0.74,0.35,763750,19134,W
475,0.03,-0.09,-0.12,-30.06,33.56,-36.5,-8.82,-0.36,3.73,-0.52,0.24,0.74,0.35,763792,19176,W
476,0.03,-0.09,-0.12,-30.06,33.56,-36.5,-9.25,-0.36,3.12,-0.52,0.24,0.74,0.35,763833,19217,W
477,0.03,-0.09,-0.12,-30.06,33.56,-36.5,-9.71,-0.52,2.46,-0.52,0.24,0.74,0.35,763875,19259,W
478,0.03,-0.09,-0.12,-53.56,27,-40.94,-9.71,-0.52,2.46,-0.52,0.24,0.74,0.35,763915,19299,T
479,0.03,-0.09,-0.12,-53.56,27,-40.94,-9.52,-0.17,2.96,-0.52,0.24,0.74,0.35,763959,19343,T
480,0.09,-0.26,0.24,-53.56,27,-40.94,-9.52,-0.17,2.96,-0.52,0.24,0.74,0.35,764001,19385,T
481,0.09,-0.26,0.24,-53.56,27,-40.94,-9.32,0.06,3.54,-0.52,0.24,0.74,0.35,764042,19426,T
482,0.09,-0.26,0.24,-53.56,27,-40.94,-9.52,-0.06,3.16,-0.52,0.24,0.74,0.35,764082,19466,T
483,0.09,-0.26,0.24,-53.56,27,-40.94,-8.9,0.21,3.96,-0.52,0.24,0.74,0.35,764123,19507,T
484,0.09,-0.26,0.24,-53.69,27,-40.5,-8.9,0.21,3.96,-0.52,0.24,0.74,0.35,764162,19546,T
485,0,-0.02,-0.01,-53.69,27,-40.5,-8.9,0.21,3.96,-0.52,0.24,0.74,0.35,764201,19585,T
486,0,-0.02,-0.01,-53.69,27,-40.5,-9.05,0.1,3.69,-0.52,0.24,0.74,0.35,764243,19627,T
487,0,-0.02,-0.01,-53.69,27,-40.5,-9.25,0.13,3.54,-0.52,0.24,0.74,0.35,764285,19669,T
488,0,-0.02,-0.01,-53.69,27,-40.5,-9.21,0.1,3.5,-0.52,0.24,0.74,0.35,764327,19711,T
489,0,-0.02,-0.01,-53.69,27,-40.5,-9.36,0.1,3.38,-0.52,0.24,0.74,0.35,764367,19751,T
490,-0.02,-0.07,0.07,-53.69,27,-40.5,-9.36,0.1,3.38,-0.52,0.24,0.74,0.35,764409,19793,T
491,-0.03,-0.03,0.07,-53.69,27,-40.5,-9.36,0.1,3.38,-0.52,0.24,0.74,0.35,764451,19835,T
492,-0.03,-0.03,0.07,-53.69,27,-40.5,-9.29,0.21,3.54,-0.52,0.24,0.74,0.35,764491,19875,T
493,-0.03,-0.03,0.07,-53.69,27,-40.5,-9.29,0.21,3.5,-0.52,0.24,0.74,0.35,764533,19917,T
494,-0.03,-0.03,0.07,-53.69,27,-40.5,-9.21,0.17,3.57,-0.52,0.24,0.74,0.35,764573,19957,T
495,-0.03,-0.03,0.07,-54.44,28.13,-39.63,-9.21,0.17,3.57,-0.52,0.24,0.74,0.35,764613,19997,T
496,0.01,-0.05,0.04,-54.44,28.13,-39.63,-9.21,0.17,3.57,-0.52,0.24,0.74,0.35,764655,20039,T
497,0,-0.05,0.04,-54.44,28.13,-39.63,-9.21,0.17,3.57,-0.52,0.24,0.74,0.35,764696,20080,T
498,0,-0.05,0.04,-54.44,28.13,-39.63,-9.21,0.29,3.65,-0.52,0.24,0.74,0.35,764737,20121,T
499,0,-0.05,0.04,-54.44,28.13,-39.63,-9.21,0.29,3.61,-0.52,0.24,0.74,0.35,764778,20162,T
500,0,-0.05,0.04,-54.44,28.13,-39.63,-9.21,0.29,3.61,-0.52,0.24,0.74,0.35,764818,20202,T
501,0.01,0,-0.01,-54.44,28.13,-39.63,-9.21,0.29,3.61,-0.52,0.24,0.74,0.35,764859,20243,T
502,0,-0.02,-0.01,-54.44,28.13,-39.63,-9.21,0.29,3.61,-0.52,0.24,0.74,0.35,764899,20283,T
503,0,0.01,-0.02,-54.44,28.13,-39.63,-9.21,0.29,3.61,-0.52,0.24,0.74,0.35,764940,20324,T
504,0,0.01,-0.02,-54.44,28.13,-39.63,-9.25,0.29,3.61,-0.52,0.24,0.74,0.35,764982,20366,T
505,0,0.01,-0.02,-54.44,28.13,-39.63,-9.21,0.25,3.65,-0.52,0.24,0.74,0.35,765021,20405,T
506,0,0.01,-0.02,-54.44,28.13,-39.63,-9.21,0.25,3.65,0.55,0.1,-0.81,0.17,765061,20445,T
507,0,0.01,-0.02,-54.44,28.13,-39.63,-9.17,0.21,3.65,0.55,0.1,-0.81,0.17,765101,20485,T
508,0,0.01,-0.02,-54.44,28.13,-39.63,-9.25,0.17,3.57,0.55,0.1,-0.81,0.17,765142,20526,T
509,0,0.01,-0.02,-54.44,28.13,-39.63,-9.21,0.21,3.65,0.55,0.1,-0.81,0.17,765181,20565,T
510,0,0.01,-0.02,-54.44,28.13,-39.63,-9.17,0.21,3.65,0.55,0.1,-0.81,0.17,765221,20605,T
511,0,0.01,-0.02,-53.06,27.31,-40.63,-9.17,0.21,3.65,0.55,0.1,-0.81,0.17,765260,20644,T
512,0,0.01,-0.02,-53.06,27.31,-40.63,-9.17,0.21,3.65,0.55,0.1,-0.81,0.17,765301,20685,T
513,0,-0.01,0.01,-53.06,27.31,-40.63,-9.17,0.21,3.65,0.55,0.1,-0.81,0.17,765341,20725,T
514,0,-0.01,0.01,-53.06,27.31,-40.63,-9.21,0.25,3.65,0.55,0.1,-0.81,0.17,765381,20765,T
515,0,-0.01,0.01,-53.06,27.31,-40.63,-9.21,0.21,3.61,0.55,0.1,-0.81,0.17,765421,20805,T
516,0,-0.01,0.01,-53.06,27.31,-40.63,-9.21,0.21,3.61,0.55,0.1,-0.81,0.17,765461,20845,T
517,0,-0.01,0.03,-53.06,27.31,-40.63,-9.21,0.21,3.61,0.55,0.1,-0.81,0.17,765501,20885,T
518,0,-0.01,0.03,-53.06,27.31,-40.63,-9.25,0.25,3.61,0.55,0.1,-0.81,0.17,765541,20925,T
519,0,-0.01,0.03,-53.06,27.31,-40.63,-9.21,0.29,3.65,0.55,0.1,-0.81,0.17,765581,20965,T
520,0,-0.01,0.03,-53.06,27.31,-40.63,-9.21,0.29,3.61,0.55,0.1,-0.81,0.17,765620,21004,T
521,0.01,-0.01,0.02,-53.06,27.31,-40.63,-9.21,0.29,3.61,0.55,0.1,-0.81,0.17,765661,21045,T
522,0,0,0.02,-53.06,27.31,-40.63,-9.21,0.29,3.61,0.55,0.1,-0.81,0.17,765701,21085,T
523,0,0,0.02,-53.06,27.31,-40.63,-9.21,0.32,3.61,0.55,0.1,-0.81,0.17,765741,21125,T
524,0,0,0.02,-53.06,27.31,-40.63,-9.25,0.32,3.61,0.55,0.1,-0.81,0.17,765780,21164,T
525,0,0,0.02,-53.06,27.31,-40.63,-9.21,0.4,3.65,0.55,0.1,-0.81,0.17,765820,21204,T
526,0,0,0.02,-53.06,27.31,-40.63,-9.21,0.4,3.65,0.55,0.1,-0.81,0.18,765860,21244,T
527,0.01,0.04,-0.02,-53.06,27.31,-40.63,-9.21,0.4,3.65,0.55,0.1,-0.81,0.18,765900,21284,T
528,0.01,0.04,-0.02,-53.06,27.31,-40.63,-9.21,0.36,3.65,0.55,0.1,-0.81,0.18,765940,21324,T
529,0.01,0.04,-0.02,-53.06,27.31,-40.63,-9.25,0.32,3.57,0.55,0.1,-0.81,0.18,765981,21365,T
530,0.01,0.04,-0.02,-53.06,27.31,-40.63,-9.17,0.32,3.65,0.55,0.1,-0.81,0.18,766021,21405,T
531,0.01,0.04,-0.02,-52.06,27,-41.94,-9.17,0.32,3.65,0.55,0.1,-0.81,0.18,766060,21444,T
532,0.01,0.04,-0.02,-52.06,27,-41.94,-9.13,0.48,3.69,0.55,0.1,-0.81,0.18,766100,21484,T
533,-0.05,0.11,-0.04,-52.06,27,-41.94,-9.13,0.48,3.69,0.55,0.1,-0.81,0.18,766141,21525,T
534,-0.05,0.11,-0.04,-52.06,27,-41.94,-9.13,0.4,3.69,0.55,0.1,-0.81,0.18,766181,21565,T
535,-0.05,0.11,-0.04,-52.06,27,-41.94,-9.13,0.25,3.61,0.55,0.1,-0.81,0.18,766222,21606,T
536,-0.05,0.11,-0.04,-50.63,27.5,-41.38,-9.13,0.25,3.61,0.55,0.1,-0.81,0.18,766264,21648,T
537,0,-0.03,0.03,-50.63,27.5,-41.38,-9.13,0.25,3.61,0.55,0.1,-0.81,0.18,766305,21689,T
538,0.02,-0.03,-0.03,-50.63,27.5,-41.38,-9.13,0.25,3.61,0.55,0.1,-0.81,0.18,766346,21730,T
539,0.02,-0.03,-0.03,-50.63,27.5,-41.38,-9.29,0.44,3.5,0.55,0.1,-0.81,0.18,766388,21772,T
540,0.02,-0.03,-0.03,-50.63,27.5,-41.38,-9.21,0.32,3.54,0.55,0.1,-0.81,0.18,766430,21814,T
541,0.02,-0.03,-0.03,-50.63,27.5,-41.38,-9.21,0.36,3.57,0.55,0.1,-0.81,0.18,766469,21853,T
542,0,0.05,-0.12,-50.63,27.5,-41.38,-9.21,0.36,3.57,0.55,0.1,-0.81,0.18,766510,21894,W
543,0,0.05,-0.12,-50.63,27.5,-41.38,-9.29,0.21,3.46,0.55,0.1,-0.81,0.18,766551,21935,W
544,0.03,0.03,-0.05,-50.63,27.5,-41.38,-9.29,0.21,3.46,0.55,0.1,-0.81,0.18,766590,21974,W
545,0.03,0.03,-0.05,-50.63,27.5,-41.38,-9.32,0.13,3.42,0.55,0.1,-0.81,0.18,766630,22014,W
546,0.03,0.03,-0.05,-50.63,27.5,-41.38,-9.52,0.1,3.19,0.55,0.1,-0.81,0.18,766670,22054,W
547,0.03,0.03,-0.05,-53.5,28.63,-43.13,-9.52,0.1,3.19,0.55,0.1,-0.81,0.18,766710,22094,W
548,1.44,-0.54,-0.19,-53.5,28.63,-43.13,-9.52,0.1,3.19,0.55,0.1,-0.81,0.18,766750,22134,W
549,4.63,-0.86,-1.79,-53.5,28.63,-43.13,-9.52,0.1,3.19,0.55,0.1,-0.81,0.18,766791,22175,W
550,4.63,-0.86,-1.79,-53.5,28.63,-43.13,-8.75,-2.16,0.43,0.55,0.1,-0.81,0.18,766831,22215,W
551,4.63,-0.86,-1.79,-53.5,28.63,-43.13,-9.09,2.2,1.93,0.55,0.1,-0.81,0.18,766874,22258,W
552,4.63,-0.86,-1.79,-53.5,28.63,-43.13,-9.75,10.05,5.26,0.55,0.1,-0.81,0.18,766914,22298,W
553,-0.53,-0.47,-0.41,-53.5,28.63,-43.13,-9.75,10.05,5.26,0.55,0.1,-0.81,0.18,766956,22340,W
554,-0.53,-0.47,-0.41,-53.5,28.63,-43.13,-8.02,-0.75,4.23,0.55,0.1,-0.81,0.18,766999,22383,W
555,0.01,0.15,-0.07,-53.5,28.63,-43.13,-8.02,-0.75,4.23,0.55,0.1,-0.81,0.18,767041,22425,W
556,0.01,0.15,-0.07,-53.5,28.63,-43.13,-9.44,0.06,3.23,0.55,0.1,-0.81,0.18,767081,22465,W
557,0.01,0.15,-0.07,-53.5,28.63,-43.13,-9.21,0.02,3.42,0.55,0.1,-0.81,0.18,767122,22506,W
558,0.01,0.15,-0.07,-53.5,28.63,-43.13,-9.44,0.21,3.27,0.55,0.1,-0.81,0.18,767161,22545,W
559,0.15,-0.05,-0.1,-53.5,28.63,-43.13,-9.44,0.21,3.27,0.55,0.1,-0.81,0.18,767202,22586,W
560,0.15,-0.05,-0.1,-53.5,28.63,-43.13,-9.4,0.02,3.27,0.55,0.1,-0.81,0.18,767243,22627,W
561,0.15,-0.05,-0.1,-53.5,28.63,-43.13,-9.44,0.02,3.27,0.55,0.1,-0.81,0.18,767286,22670,W
562,0.15,-0.05,-0.1,-53.5,28.63,-43.13,-9.36,0.1,3.54,0.55,0.1,-0.81,0.18,767327,22711,W
563,0.15,-0.05,-0.1,-53.5,28.63,-43.13,-9.52,0.06,3.5,0.55,0.1,-0.81,0.18,767367,22751,W
564,0.15,0.02,-0.29,-53.5,28.63,-43.13,-9.52,0.06,3.5,0.55,0.1,-0.81,0.18,767408,22792,W
565,0.15,0.02,-0.29,-53.5,28.63,-43.13,-10.59,-3.85,-1.02,0.55,0.1,-0.81,0.18,767449,22833,W
566,5.43,0.11,-2.17,-53.5,28.63,-43.13,-10.59,-3.85,-1.02,0.55,0.1,-0.81,0.18,767491,22875,W
567,5.43,0.11,-2.17,-53.5,28.63,-43.13,-7.79,8.45,7.52,0.55,0.1,-0.81,0.18,767533,22917,W
568,5.43,0.11,-2.17,-53.5,28.63,-43.13,-7.25,8.87,9.48,0.55,0.1,-0.81,0.18,767575,22959,W
569,5.43,0.11,-2.17,-53.5,28.63,-43.13,-9.02,-0.4,3.16,0.55,0.1,-0.81,0.18,767613,22997,W
570,-0.01,0.39,0.31,-53.5,28.63,-43.13,-9.02,-0.4,3.16,0.55,0.1,-0.81,0.18,767655,23039,W
571,-0.01,0.39,0.31,-53.5,28.63,-43.13,-10.05,0.25,2.73,0.55,0.1,-0.81,0.18,767696,23080,W
572,-0.01,0.39,0.31,-53.5,28.63,-43.13,-9.17,0.06,3.46,0.55,0.1,-0.81,0.18,767738,23122,W
573,-0.01,0.39,0.31,-53.5,28.63,-43.13,-10.13,0.13,3.04,0.55,0.1,-0.81,0.18,767778,23162,W
574,-0.01,0.39,0.31,-53.5,28.63,-43.13,-12.43,-0.13,3.61,0.55,0.1,-0.81,0.18,767818,23202,W
575,0.94,-1.37,2.63,-53.5,28.63,-43.13,-12.43,-0.13,3.61,0.55,0.1,-0.81,0.18,767859,23243,W
576,0.94,-1.37,2.63,-53.5,28.63,-43.13,-16.07,0.75,5.07,0.55,0.1,-0.81,0.18,767902,23286,W
577,1.01,0.55,0.16,-53.5,28.63,-43.13,-16.07,0.75,5.07,0.55,0.1,-0.81,0.18,767944,23328,W
578,1.01,0.55,0.16,-53.5,28.63,-43.13,-8.63,-2.86,4.57,0.55,0.1,-0.81,0.18,767985,23369,W
579,1.01,0.55,0.16,-53.5,28.63,-43.13,-8.21,-3.01,2.93,0.55,0.1,-0.81,0.18,768026,23410,W
580,1.01,0.55,0.16,-53.5,28.63,-43.13,-8.56,-0.09,3.88,0.55,0.1,-0.81,0.18,768065,23449,W
581,0.07,0.54,-2.29,-53.5,28.63,-43.13,-8.56,-0.09,3.88,0.55,0.1,-0.81,0.18,768106,23490,W
582,0.07,0.54,-2.29,-53.5,28.63,-43.13,-9.55,1.44,4.38,0.55,0.1,-0.81,0.18,768147,23531,W
583,0.07,0.54,-2.29,-53.5,28.63,-43.13,-10.7,2.32,4.95,0.55,0.1,-0.81,0.18,768188,23572,W
584,0.07,0.54,-2.29,-53.5,28.63,-43.13,-9.21,3.01,3.8,0.55,0.1,-0.81,0.18,768229,23613,W
585,0.07,0.54,-2.29,-53.5,28.63,-43.13,-9.32,3.96,4.54,0.55,0.1,-0.81,0.18,768269,23653,W
586,0.07,0.54,-2.29,-27.19,-38.88,-36.56,-9.32,3.96,4.54,0.55,0.1,-0.81,0.18,768308,23692,W
587,0.07,0.54,-2.29,-27.19,-38.88,-36.56,-7.56,4.39,3.88,0.55,0.1,-0.81,0.18,768350,23734,W
588,-0.18,-0.11,0.01,-27.19,-38.88,-36.56,-7.56,4.39,3.88,0.55,0.1,-0.81,0.18,768392,23776,W
589,-0.18,-0.11,0.01,-27.19,-38.88,-36.56,-5.19,0.06,1.28,0.55,0.1,-0.81,0.18,768433,23817,W
590,-0.18,-0.11,0.01,-27.19,-38.88,-36.56,-18.63,-1.02,4.73,0.55,0.1,-0.81,0.18,768476,23860,W
591,-0.18,-0.11,0.01,-27.19,-38.88,-36.56,-10.43,0.67,3.92,0.55,0.1,-0.81,0.18,768517,23901,W
592,0.4,0.1,-0.07,-27.19,-38.88,-36.56,-10.43,0.67,3.92,0.55,0.1,-0.81,0.18,768559,23943,W
593,0.4,0.1,-0.07,-27.19,-38.88,-36.56,-8.4,-0.48,3.84,0.55,0.1,-0.81,0.18,768602,23986,W
594,0.06,0.18,0.25,-27.19,-38.88,-36.56,-8.4,-0.48,3.84,0.55,0.1,-0.81,0.18,768644,24028,W
595,0.06,0.18,0.25,-27.19,-38.88,-36.56,-9.48,-0.02,3.04,0.55,0.1,-0.81,0.18,768685,24069,W
596,0.06,0.18,0.25,-27.19,-38.88,-36.56,-9.36,-0.06,3,0.55,0.1,-0.81,0.18,768727,24111,W
597,0.06,0.18,0.25,-27.19,-38.88,-36.56,-9.59,0.17,2.81,0.55,0.1,-0.81,0.18,768766,24150,W
598,-0.16,-0.13,0.23,-27.19,-38.88,-36.56,-9.59,0.17,2.81,0.55,0.1,-0.81,0.18,768806,24190,W
599,-0.19,-0.15,0.25,-27.19,-38.88,-36.56,-9.59,0.17,2.81,0.55,0.1,-0.81,0.18,768847,24231,W
600,-0.19,-0.15,0.25,-27.19,-38.88,-36.56,-9.52,0.32,3,0.55,0.1,-0.81,0.18,768889,24273,W
601,-0.17,-0.19,0.22,-27.19,-38.88,-36.56,-9.52,0.32,3,0.55,0.1,-0.81,0.18,768931,24315,W
602,-0.17,-0.19,0.22,-27.19,-38.88,-36.56,-9.36,0.48,3.23,0.55,0.1,-0.81,0.18,768973,24357,W
603,-0.17,-0.19,0.22,-27.19,-38.88,-36.56,-9.36,0.48,3.23,0.55,0.1,-0.81,0.18,769013,24397,W
604,-0.12,-0.28,0.29,-27.19,-38.88,-36.56,-9.36,0.48,3.23,0.55,0.1,-0.81,0.18,769055,24439,W
605,-0.24,-0.35,0.57,-27.19,-38.88,-36.56,-9.36,0.48,3.23,0.55,0.1,-0.81,0.18,769097,24481,W
606,-0.24,-0.35,0.57,-27.19,-38.88,-36.56,-9.75,0.44,3.8,0.55,0.1,-0.81,0.18,769138,24522,W
607,-0.24,-0.35,0.57,-27.19,-38.88,-36.56,-10.59,0.82,4.3,0.55,0.1,-0.81,0.18,769179,24563,W
608,-0.24,-0.35,0.57,-27.19,-38.88,-36.56,-14.84,0.9,4.92,0.55,0.1,-0.81,0.18,769221,24605,W
609,-0.24,-0.35,0.57,-83.81,-42,-13.06,-14.84,0.9,4.92,0.55,0.1,-0.81,0.18,769262,24646,W
610,0.38,-0.46,-1.01,-83.81,-42,-13.06,-14.84,0.9,4.92,0.55,0.1,-0.81,0.18,769305,24689,W
611,-2,-1.1,-1.26,-83.81,-42,-13.06,-14.84,0.9,4.92,0.55,0.1,-0.81,0.18,769347,24731,W
612,-2,-1.1,-1.26,-83.81,-42,-13.06,-5.3,-2.28,-0.75,0.55,0.1,-0.81,0.18,769390,24774,W
613,-2,-1.1,-1.26,-83.81,-42,-13.06,-4.96,-0.52,-0.41,0.55,0.1,-0.81,0.18,769433,24817,W
614,-2,-1.1,-1.26,-83.81,-42,-13.06,-9.13,3.7,3.69,0.55,0.1,-0.81,0.18,769476,24860,W
615,-2,-1.1,-1.26,-83.81,-42,-13.06,-10.01,4.43,3,0.55,0.1,-0.81,0.18,769517,24901,W
616,-0.82,0.69,-3.39,-83.81,-42,-13.06,-10.01,4.43,3,0.55,0.1,-0.81,0.18,769560,24944,W
617,-0.82,0.69,-3.39,-83.81,-42,-13.06,-12.43,6.15,2.62,0.55,0.1,-0.81,0.18,769603,24987,W
618,-0.86,0.8,-2.59,-83.81,-42,-13.06,-12.43,6.15,2.62,0.55,0.1,-0.81,0.18,769645,25029,W
619,-0.86,0.8,-2.59,-83.81,-42,-13.06,-8.44,11.74,3.61,0.55,0.1,-0.81,0.18,769687,25071,W
620,-0.86,0.8,-2.59,-83.81,-42,-13.06,-6.61,11.01,2.31,0.55,0.1,-0.81,0.18,769729,25113,W
621,-0.86,0.8,-2.59,-83.81,-42,-13.06,-17.79,4.08,18.9,0.55,0.1,-0.81,0.18,769772,25156,W
622,-0.86,0.8,-2.59,-83.81,-42,-13.06,-10.97,1.93,4.76,0.55,0.1,-0.81,0.18,769813,25197,W
623,-0.86,0.8,-2.59,-83.81,-42,-13.06,-11.58,0.4,2.27,0.55,0.1,-0.81,0.18,769856,25240,W
624,-0.01,0.07,0.24,-83.81,-42,-13.06,-11.58,0.4,2.27,0.55,0.1,-0.81,0.18,769898,25282,W
625,-0.01,0.07,0.24,-83.81,-42,-13.06,-9.9,0.17,2.96,0.55,0.1,-0.81,0.18,769939,25323,W
626,-0.01,0.07,0.24,-83.81,-42,-13.06,-9.44,0.25,3.35,0.55,0.1,-0.81,0.18,769982,25366,W
627,-0.01,0.07,0.24,-83.81,-42,-13.06,-9.32,0.25,3.42,0.55,0.1,-0.81,0.18,770023,25407,W
628,-0.01,0.07,0.24,-83.81,-42,-13.06,-9.29,0.29,3.5,0.55,0.1,-0.81,0.18,770063,25447,W
629,-0.14,-0.21,0.29,-83.81,-42,-13.06,-9.29,0.29,3.5,0.55,0.1,-0.81,0.18,770104,25488,W
630,-0.14,-0.21,0.29,-83.81,-42,-13.06,-9.13,0.44,3.77,0.55,0.1,-0.81,0.18,770146,25530,W
