,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
523,0.0,-0.05,-0.03,-1.94,-29.44,23.19,-5.1,-7.63,3.15,-0.45,0.36,-0.09,0.81,279148,18495,T,-2.326833131718259,1.7468360804937904,2.862183459874406,2.768846202436337,2.7578224325285605,-0.4689220393854596,-0.0025,0.0025,0.0006249999999999999,0.0,0.0,0.0,0.00015625,-0.00015625,-3.9062499999999994e-05,0.0,0.0,0.0
524,-0.04,-0.01,-0.02,-1.94,-29.44,23.19,-5.1,-7.63,3.15,-0.45,0.36,-0.09,0.81,279164,18511,T,-2.476434293417032,1.4537185072137455,-3.076843449087116,2.763364371035995,2.760363937067776,-0.4574693587439823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.797270955165698e-05,0.00021442495126705716,-0.00044834307992202725
525,-0.04,-0.01,-0.02,-1.94,-29.44,23.19,-5.1,-7.63,3.15,-0.45,0.36,-0.09,0.81,279191,18538,T,-2.651657582333451,1.151746274224653,-2.768598800517111,2.7692474728291194,2.7720446850622302,-0.4122119762307945,0.0,0.0,0.0,0.0021052631578947385,0.005789473684210543,-0.012105263157894735,-8.771929824561406e-05,0.0004093567251461989,-5.847953216374269e-05,-0.00011080332409972308,-0.0003047091412742391,0.0006371191135734071
526,-0.04,-0.01,-0.02,-1.94,-29.44,23.19,-5.06,-7.52,2.92,-0.45,0.36,-0.09,0.81,279210,18557,T,-2.8423800322372075,0.8382359391630793,-2.776444189704966,2.7799624796869145,2.7914702552155664,-0.3480638904528408,-0.001666666666666667,0.007777777777777778,-0.0011111111111111111,0.0,0.0,0.0,9.259259259259262e-05,-0.0004320987654320988,6.17283950617284e-05,0.0,0.00013071895424836323,0.0004901960784313722
527,-0.07,0.13,-0.04,-1.94,-29.44,23.19,-5.06,-7.52,2.92,-0.45,0.36,-0.09,0.81,279228,18575,T,-3.0336385329881765,0.5202365208986701,-2.9052118018972264,2.788743424446218,2.8140959650606603,-0.2943874866146972,0.0,0.0,0.0,0.0,0.002352941176470538,0.0088235294117647,0.0,0.0,0.0,0.0,-0.00047896558004006083,-0.000395192132580586
528,-0.07,0.13,-0.04,-1.94,-29.44,23.19,-5.06,-7.48,3.07,-0.45,0.36,-0.09,0.81,279245,18592,T,3.066647522052076,0.2111245020366385,-3.080926672383774,2.793502063399705,2.835073453816967,-0.2715097886658284,0.0,0.0,0.0,0.0,-0.005789473684210496,0.0021052631578947385,-3.095975232198141e-05,0.00040247678018575853,0.0,0.0,0.0003047091412742366,-0.00011080332409972308
529,-0.07,0.13,-0.04,-1.94,-29.44,23.19,-5.06,-7.59,3.11,-0.45,0.36,-0.09,0.81,279264,18611,T,2.8873415860199727,-0.0686935450693213,2.987451247607365,2.795728424846634,2.850107556004837,-0.2845519398642442,-0.0005882352941176468,0.007647058823529412,0.0,0.0,0.0,0.0,3.460207612456746e-05,-0.0004498269896193772,0.0,-0.00013840830449827002,-0.0007958477508650534,0.0004152249134948101
530,-0.08,0.26,-0.04,-1.94,-29.44,23.19,-5.06,-7.59,3.11,-0.45,0.36,-0.09,0.81,279281,18628,T,2.6961658231340984,-0.2878438439481847,2.735927810715925,2.7968715734434246,2.8555542757454755,-0.3279436987210563,0.0,0.0,0.0,-0.00235294117647059,-0.013529411764705908,0.007058823529411771,3.2679738562091486e-05,-0.0004901960784313727,-3.2679738562091506e-05,0.00013840830449827002,0.0007958477508650534,-0.0004152249134948101
531,-0.08,0.26,-0.04,-1.94,-29.44,23.19,-5.1,-7.82,3.23,-0.45,0.36,-0.09,0.81,279298,18645,T,2.4922924554594825,-0.3966417673068337,2.4727407344898182,2.7994163223667363,2.8521950264482725,-0.3896253294488639,0.0005555555555555552,-0.008333333333333335,-0.0005555555555555557,0.0,0.0,0.0,-3.086419753086418e-05,0.00046296296296296303,3.0864197530864205e-05,0.0,0.0,0.0
532,-0.07,0.11,-0.05,-1.94,-29.44,23.19,-5.1,-7.82,3.23,-0.45,0.36,-0.09,0.81,279316,18663,T,2.2858651248598507,-0.306610815211405,2.226803174630634,2.80763804021733,2.847400201243039,-0.451876393274386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.130124777183608e-05,-0.0003565062388591788,-0.0002852049910873443
533,-0.07,0.11,-0.05,-1.94,-29.44,23.19,-5.1,-7.82,3.23,-0.45,0.37,-0.1,0.81,279333,18680,T,2.074815572479047,0.0291100341893535,2.0108288162795573,2.82528583050131,2.8512173534359304,-0.4949499251743514,0.0,0.0,0.0,0.0012121212121212132,-0.006060606060606039,-0.004848484848484853,4.5454545454545465e-05,0.00019696969696969698,7.575757575757576e-05,-3.673094582185495e-05,0.0001836547291092739,0.0001469237832874198
534,-0.07,0.11,-0.05,-1.94,-29.44,23.19,-5.06,-8.02,3.07,-0.45,0.37,-0.1,0.81,279366,18713,T,1.850265676119972,0.2913098271755292,1.820307342788284,2.851808179134145,2.870051279438007,-0.5042307121219558,0.0015000000000000002,0.006500000000000001,0.0025,0.0,0.0,0.0,-7.500000000000001e-05,-0.00032500000000000004,-0.000125,-0.0005000000000000012,0.0,-0.0009999999999999994
535,-0.04,0.24,0.0,-1.94,-29.44,23.19,-5.06,-8.02,3.07,-0.45,0.37,-0.1,0.81,279386,18733,T,1.6081308321971293,0.3163572700595619,1.634138934700447,2.8797072917629167,2.90103848005546,-0.4806508853047753,0.0,0.0,0.0,-0.010000000000000024,0.0,-0.019999999999999987,0.0002745098039215686,-0.00015686274509803914,7.843137254901961e-05,0.0006666666666666683,0.0,0.0013333333333333324
536,-0.04,0.24,0.0,-1.94,-29.44,23.19,-5.21,-8.02,2.77,-0.45,0.37,-0.1,0.81,279401,18748,T,1.3468285000827065,0.207862451038433,1.4363525737078005,2.900194416683876,2.930979732401977,-0.4404872732831824,0.00411764705882353,-0.002352941176470587,0.0011764705882352942,0.0,0.0,0.0,-0.00024221453287197233,0.00013840830449826983,-6.920415224913495e-05,0.0,0.0,0.0
537,0.03,0.2,0.02,-1.94,-29.44,23.19,-5.21,-8.02,2.77,-0.45,0.37,-0.1,0.81,279418,18765,T,1.0654987329302112,0.0407321398559867,1.2237663942522674,2.9106171739640705,2.944298983802716,-0.398656080946171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008444444444444442,-0.0021111111111111135,0.0006000000000000001
538,0.03,0.2,0.02,-1.94,-29.44,23.19,-5.21,-8.02,2.77,-0.45,0.38,-0.1,0.8,279436,18783,T,0.7677545095157087,-0.1442830258934865,1.000437858272098,2.9139038979532974,2.933610952996988,-0.3550065670126171,0.0,0.0,0.0,-0.015199999999999997,-0.03800000000000004,0.0108,0.0002947368421052632,0.0003578947368421052,0.0002947368421052632,0.0006079999999999998,0.0015200000000000016,-0.00043200000000000004
539,0.03,0.2,0.02,-1.94,-29.44,23.19,-5.59,-8.97,3.04,-0.45,0.38,-0.1,0.8,279461,18808,T,0.459908221751551,-0.3262631050910799,0.7736832974697656,2.9163853114110103,2.90218946035703,-0.2982204445896861,0.00736842105263158,0.008947368421052631,0.00736842105263158,0.0,0.0,0.0,-0.0003878116343490305,-0.0004709141274238227,-0.0003878116343490305,-0.00011080332409972308,-0.00011080332409972064,-0.0008587257617728534
540,0.17,0.37,0.16,-1.94,-29.44,23.19,-5.59,-8.97,3.04,-0.45,0.38,-0.1,0.8,279480,18827,T,0.1494392100125552,-0.4921187266982067,0.5519347894484284,2.92419654384834,2.8602772681209263,-0.221648385457445,0.0,0.0,0.0,-0.0021052631578947385,-0.002105263157894692,-0.016315789473684214,0.0,-0.0005555555555555556,0.00014619883040935667,0.00011080332409972308,0.00011080332409972064,0.0008587257617728534
541,0.17,0.37,0.16,-1.94,-29.44,23.19,-5.63,-9.01,2.73,-0.45,0.38,-0.1,0.8,279499,18846,T,-0.1558500387719784,-0.6163129461980887,0.3445257146445936,2.937869945385498,2.8200713008740284,-0.1382777839285576,0.0,-0.010555555555555556,0.002777777777777777,0.0,0.0,0.0,0.0,0.0005864197530864197,-0.00015432098765432096,0.0,0.0,0.0
542,0.17,0.18,0.21,-1.94,-29.44,23.19,-5.63,-9.01,2.73,-0.45,0.38,-0.1,0.8,279517,18864,T,-0.4544720296218824,-0.6281949609604042,0.1595418095411879,2.952474245807297,2.793464251644571,-0.0767540827210253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002410714285714286,0.0005357142857142823,0.0032589285714285715
543,0.17,0.18,0.21,-1.94,-29.44,23.19,-5.63,-9.01,2.73,-0.44,0.39,-0.1,0.8,279533,18880,W,-0.7486245575129699,-0.4549348696072624,0.0118203339459137,2.961658793129721,2.78858221852251,-0.0563469125617842,0.0,0.0,0.0,-0.038571428571428576,0.008571428571428516,0.052142857142857144,-0.00025000000000000006,0.00025000000000000006,0.0001428571428571429,0.002755102040816327,-0.0006122448979591797,-0.0037244897959183673
544,0.17,0.18,0.21,-1.94,-29.44,23.19,-6.17,-8.89,3.46,-0.44,0.39,-0.1,0.8,279547,18894,W,-1.03765410947063,-0.2833582721793166,-0.0713148380280655,2.9623987622242844,2.8069521722116217,-0.0748183504476082,-0.0035000000000000005,0.0035000000000000005,0.0020000000000000005,0.0,0.0,0.0,0.00017500000000000003,-0.00017500000000000003,-0.00010000000000000002,0.0,0.0,0.0
545,0.1,0.25,0.25,-1.94,-29.44,23.19,-6.17,-8.89,3.46,-0.44,0.39,-0.1,0.8,279567,18914,W,-1.3579172440139078,-0.3271421637888684,-0.0568677976634823,2.956459232999864,2.84392699037766,-0.1166624136401006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013003095975232196,-0.00012383900928792307,-0.0001238390092879258
546,0.1,0.25,0.25,-1.94,-29.44,23.19,-6.17,-8.89,3.46,-0.44,0.4,-0.1,0.8,279586,18933,W,2.1797167565382893,-0.5279185257077588,0.0991727262104686,2.948334088756135,2.8908419008987454,-0.1642635221827686,0.0,0.0,0.0,-0.02470588235294117,-0.002352941176470538,-0.00235294117647059,0.0,0.0,0.0,0.0015840061514802,-0.0007439446366782022,0.0011514801999231068
547,0.1,0.25,0.25,-1.94,-29.44,23.19,-6.59,-8.93,3.42,-0.44,0.4,-0.1,0.8,279603,18950,W,1.57468038456653,-0.8127196314827028,0.3878993725510226,2.9413802891202123,2.9357228721238475,-0.2055177687718163,0.0,0.0,0.0,0.0022222222222222244,-0.014999999999999977,0.017222222222222226,0.0,0.0,0.0,-0.0001234567901234569,0.0008333333333333321,-0.0009567901234567903
548,0.1,0.25,0.25,-1.94,-29.44,23.19,-6.55,-9.2,3.73,-0.44,0.4,-0.1,0.8,279621,18968,W,1.3332781482518363,-1.1484954742413742,0.6858626598058952,2.93378169456634,2.963488291003769,-0.2377533406812126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012499999999999996,-0.0017763157894736873,0.00023026315789473632
549,0.1,0.25,0.25,-6.19,-29.06,22.81,-6.55,-9.2,3.73,-0.44,0.4,-0.1,0.8,279637,18984,W,1.1187640955599485,-1.523027850230221,0.8609823637115261,2.9189841187948207,2.9636366286402773,-0.2649318680834114,0.0,0.0,0.0,-0.019999999999999993,-0.028421052631578996,0.003684210526315781,0.0003947368421052632,-0.0006578947368421052,0.0003728070175438596,0.0010526315789473682,0.001495844875346263,-0.0001939058171745148
550,0.1,0.25,0.25,-6.19,-29.06,22.81,-6.93,-9.74,3.8,-0.44,0.4,-0.1,0.8,279656,19003,W,0.913643740539246,-1.9207331143952624,0.9020682005530116,2.8940362001956474,2.9355075073895227,-0.2935943505460293,0.007500000000000001,-0.012499999999999999,0.007083333333333333,0.0,0.0,0.0,-0.0003125,0.0005208333333333333,-0.0002951388888888889,-0.0007500000000000012,-0.0019166666666666653,0.00022222222222222242
551,0.28,-0.05,0.42,-6.19,-29.06,22.81,-6.93,-9.74,3.8,-0.44,0.4,-0.1,0.8,279680,19027,W,0.719567559266496,-2.309673618419103,0.8591136292662229,2.8647295127470658,2.885439421883809,-0.3304029366773348,0.0,0.0,0.0,-0.01800000000000003,-0.045999999999999965,0.005333333333333338,0.0,0.0,0.0,0.0010596491228070195,0.002540350877192979,-0.0004959064327485385
552,0.28,-0.05,0.42,-6.19,-29.06,22.81,-7.2,-10.43,3.88,-0.44,0.4,-0.1,0.8,279695,19042,W,0.541161754756947,-2.6277783804886745,0.7693023391492464,2.843196449667007,2.8240983436692466,-0.3786562461645015,0.0,0.0,0.0,-0.0021052631578947385,-0.007894736842105282,-0.0021052631578947385,0.0006432748538011695,-0.0002046783625730994,0.0007602339181286552,0.00011080332409972308,0.00041551246537396223,0.00011080332409972308
553,0.28,-0.05,0.42,-6.19,-29.06,22.81,-7.24,-10.58,3.84,-0.44,0.4,-0.1,0.8,279714,19061,W,0.3835067381908577,-2.4671273692060827,0.653533990473173,2.840830062102861,2.7625224704206883,-0.438720341863828,0.012222222222222221,-0.0038888888888888883,0.014444444444444447,0.0,0.0,0.0,-0.0006790123456790123,0.00021604938271604934,-0.0008024691358024693,0.0006209150326797399,0.002124183006535949,-0.00022875816993464
554,0.5,-0.12,0.68,-6.19,-29.06,22.81,-7.24,-10.58,3.84,-0.44,0.4,-0.1,0.8,279732,19079,W,0.2563944777325403,-1.2719902445447613,0.5248051643157616,2.861245761433852,2.70950538373477,-0.5098729065544167,0.0,0.0,0.0,0.011176470588235317,0.03823529411764708,-0.00411764705882352,0.0001470588235294119,0.0007352941176470588,0.0013602941176470587,-0.0006574394463667834,-0.0022491349480968873,0.00024221453287197176
555,0.5,-0.12,0.68,-6.19,-29.06,22.81,-7.05,-9.93,3.77,-0.44,0.4,-0.1,0.8,279749,19096,W,0.1716013277730624,-1.4005792849235734,0.3922961435076665,2.893329312039545,2.6704063631249086,-0.582425966553648,0.0025000000000000022,0.0125,0.023125,0.0,0.0,0.0,-0.00015625000000000014,-0.00078125,-0.0014453125,0.0,0.0,0.0
556,0.54,0.08,1.05,-6.19,-29.06,22.81,-7.05,-9.93,3.77,-0.44,0.4,-0.1,0.8,279765,19112,W,0.1332932012862206,-1.7408035287942474,0.2632382214002717,2.9133989567089285,2.6430186195310896,-0.6336914460920696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026298701298701314,0.0017532467532467505,-0.00237012987012987
557,0.54,0.08,1.05,-6.19,-29.06,22.81,-7.05,-9.93,3.77,-0.39,0.42,-0.08,0.82,279787,19134,W,0.1290437959072311,-2.1112610508839653,0.1420719014997131,2.9050428719864554,2.6186972611786383,-0.6328186995131839,0.0,0.0,0.0,-0.05785714285714289,0.038571428571428513,-0.052142857142857144,0.0005882352941176471,-0.0027310924369747898,0.0011344537815126052,0.0041326530612244925,-0.0027551020408163223,0.0037244897959183673
558,0.54,0.08,1.05,-6.19,-29.06,22.81,-7.86,-9.39,3.04,-0.39,0.42,-0.08,0.82,279801,19148,W,0.1308466942022829,-2.475200037051531,0.0304363591452821,2.8685560069907035,2.5873420597980177,-0.5510894770348325,0.00823529411764706,-0.038235294117647055,0.015882352941176472,0.0,0.0,0.0,-0.00048442906574394466,0.0022491349480968856,-0.000934256055363322,0.0,0.0,0.0
559,0.68,-0.57,1.32,-6.19,-29.06,22.81,-7.86,-9.39,3.04,-0.39,0.42,-0.08,0.82,279818,19165,W,0.1133150758973682,-2.8133448454791554,-0.0717796430108464,2.81129267180884,2.539102781840312,-0.3984320151464854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026608187134502925,8.771929824561347e-05
560,0.68,-0.57,1.32,-6.19,-29.06,22.81,-7.86,-9.39,3.04,-0.37,0.43,-0.06,0.83,279836,19183,W,0.0653129254814186,-3.1102000325041765,-0.165779887647989,2.7403326361919595,2.466621584859067,-0.2558185789103993,0.0,0.0,0.0,0.0,0.04789473684210527,0.0015789473684210424,0.00042606516290726796,0.0005263157894736841,0.00025062656641603977,0.0,-0.002520775623268698,-8.310249307479171e-05
561,0.68,-0.57,1.32,-6.19,-29.06,22.81,-7.86,-8.48,3.07,-0.37,0.43,-0.06,0.83,279855,19202,W,-0.0054685126569855,2.942534875125618,-0.2528841978616141,2.6613409525213405,2.3674753352984403,-0.1915004324078834,0.008095238095238091,0.009999999999999998,0.004761904761904755,0.0,0.0,0.0,-0.000385487528344671,-0.00047619047619047614,-0.00022675736961451216,0.00261904761904762,0.0027380952380952396,0.0030555555555555553
562,0.85,-0.36,1.42,-6.19,-29.06,22.81,-7.86,-8.48,3.07,-0.37,0.43,-0.06,0.83,279876,19223,W,-0.0795217372886115,2.829114464178519,-0.3308001819655408,2.5787782791176697,2.2433892713496024,-0.2031791990589119,0.0,0.0,0.0,0.055000000000000014,0.05750000000000003,0.06416666666666666,0.0,0.0,0.0,-0.004825757575757577,-0.0029886363636363656,-0.00610479797979798
563,0.85,-0.36,1.42,-6.19,-29.06,22.81,-7.2,-7.79,3.84,-0.37,0.43,-0.06,0.83,279888,19235,W,-0.1349122782524331,2.946823989934268,-0.3975785442951617,2.494663589563154,2.1019785876532078,-0.2659652666225455,0.0,0.0,0.0,-0.0029090909090909115,0.021636363636363645,-0.00909090909090909,2.9090909090909116e-05,-0.0001090909090909091,-7.272727272727263e-05,5.289256198347112e-05,-0.0003933884297520663,0.0001652892561983471
564,0.85,-0.36,1.42,-6.19,-29.06,22.81,-7.36,-6.6,3.34,-0.37,0.43,-0.06,0.83,279943,19290,W,-0.1462444190148266,-2.888245206334481,-0.4550742835825518,2.413961846775069,1.9563326631096265,-0.3529967459343821,0.0016000000000000014,-0.006000000000000001,-0.003999999999999995,0.0,0.0,0.0,-6.400000000000005e-05,0.00024000000000000003,0.0001599999999999998,0.0007642857142857144,0.0015357142857142852,0.00022142857142857148
565,0.89,-0.51,1.32,-6.19,-29.06,22.81,-7.36,-6.6,3.34,-0.37,0.43,-0.06,0.83,279968,19315,W,-0.1044999482715913,-2.6274605895551124,-0.5089559796952166,2.3565424200425684,1.7996639463359436,-0.4267519266923205,0.0,0.0,0.0,0.01910714285714286,0.03839285714285713,0.005535714285714287,0.0,0.0,0.0,0.00031626855287569534,0.0003046730055658631,-0.0002530728200371058
566,0.89,-0.51,1.32,-6.19,-29.06,22.81,-6.29,-4.45,3.65,-0.37,0.43,-0.06,0.83,280024,19371,W,-0.0491042741849774,-2.6955058629027127,-0.5660770079826224,2.3749505193475637,1.6063483356099053,-0.4428963510137828,0.0,0.0,0.0,0.0368181818181818,0.055454545454545465,-0.008636363636363635,0.0,0.0,0.0,-0.0015778599391039572,-0.0012287951283166598,-6.198347107438009e-05
567,0.89,-0.51,1.32,-6.19,-29.06,22.81,-5.48,-3.23,3.46,-0.37,0.43,-0.06,0.83,280046,19393,W,-0.0344119341711681,-2.9055948271418943,-0.6163780335251856,2.5477486373426133,1.3610773239805054,-0.3767872418766667,0.0,0.0,0.0,0.0021052631578947385,0.028421052631578948,-0.009999999999999997,0.0005639097744360904,-0.0006766917293233081,-0.0005263157894736846,-0.00011080332409972308,-0.0014958448753462604,0.0005263157894736841
568,0.89,-0.51,1.32,-6.19,-29.06,22.81,-5.44,-2.69,3.27,-0.37,0.43,-0.06,0.83,280065,19412,W,-0.0942233352062974,3.102095106273288,-0.6451720331664782,2.816802581790847,1.0221361168217216,-0.279784296594765,0.010714285714285716,-0.012857142857142853,-0.010000000000000009,0.0,0.0,0.0,-0.0007653061224489798,0.0009183673469387752,0.0007142857142857149,1.0682238997293858e-05,2.70616721264777e-05,-3.0622418458909e-05
569,1.04,-0.69,1.18,-6.19,-29.06,22.81,-5.44,-2.69,3.27,-0.37,0.43,-0.06,0.83,280079,19426,W,-0.2321645147538805,2.7874578377607144,-0.6641354868819411,2.9477490421059804,0.1540739262114761,-0.2526883188530092,0.0,0.0,0.0,0.000149551345962114,0.0003788634097706878,-0.000428713858424726,2.0688921378158012e-07,-5.024452334695519e-07,-1.8718547913571533e-07,-1.4910403386053243e-07,-3.7773021911334776e-07,4.274315637335254e-07
570,1.04,-0.69,1.18,-6.19,-29.06,22.81,-5.29,-2.31,2.84,-0.37,0.43,-0.06,0.83,281082,20429,W,-0.4302892004446587,2.4478520867322,-0.7036650349458949,2.904603211700456,-1.973334608517544,-0.3249674747274387,0.00020750988142292486,-0.0005039525691699605,-0.00018774703557312248,0.0,0.0,0.0,-2.0504928994360165e-07,4.979768470058899e-07,1.855207861394491e-07,-1.9385085214846393e-06,2.018037076212214e-06,1.7198049959838083e-06
571,1.25,-1.2,0.99,-6.19,-29.06,22.81,-5.29,-2.31,2.84,-0.37,0.43,-0.06,0.83,282094,21441,W,-0.670053890506856,2.0935911023085563,-0.7914072201220258,2.764172624442575,-2.493728009853803,-0.4662624844229363,0.0,0.0,0.0,-0.001961770623742455,0.0020422535211267606,0.001740442655935614,-3.726060064088233e-07,1.2349227640978143e-06,0.0,1.9736122975276207e-06,-2.0545810071697793e-06,-1.750948346011684e-06
572,1.25,-1.2,0.99,-6.19,-29.06,22.81,-7.24,-0.28,4.57,-0.37,0.43,-0.06,0.83,283088,22435,W,-0.9386952152402884,1.7336131544503537,-0.9393670182266636,2.5808289553853405,-2.852423640113634,-0.6423847477171584,-0.00037037037037037035,0.0012275132275132274,0.0,0.0,0.0,0.0,3.9192631785224376e-07,-1.2989557963102935e-06,0.0,3.505291005291007e-05,-0.0007777777777777777,-0.00012433862433862435
573,0.9,-0.04,0.99,-6.19,-29.06,22.81,-7.24,-0.28,4.57,-0.37,0.43,-0.06,0.83,284033,23380,W,-1.2250649288139446,1.3770570045296038,-1.137768288257262,2.388534592524852,3.107960721476714,-0.8248269408229248,0.0,0.0,0.0,0.033125000000000016,-0.735,-0.11750000000000002,0.0,0.0,0.0,0.009429687499999999,0.0844375,0.005427083333333335
574,0.9,-0.04,0.99,-6.19,-29.06,22.81,-6.71,-12.04,2.69,-0.37,0.43,-0.06,0.83,284049,23396,W,-1.518544296575209,1.0387456259912822,-1.366872969352956,2.2176529395586115,2.8063867176023,-0.979182953012694,0.0,0.0,0.0,0.184,0.6159999999999999,-0.030666666666666665,-0.0038823529411764705,-0.0005098039215686275,-0.003843137254901961,-0.012266666666666667,-0.04106666666666666,0.0020444444444444442
575,0.9,-0.04,0.99,-6.19,-29.06,22.81,-3.95,-2.8,2.23,-0.37,0.43,-0.06,0.83,284064,23411,W,-1.8094257566546592,0.7535844753683306,-1.6088881067686325,2.1157311640603003,2.534021883066197,-1.0513776828685597,-0.05823529411764706,-0.007647058823529412,-0.05764705882352941,0.0,0.0,0.0,0.00342560553633218,0.0004498269896193772,0.0033910034602076125,0.0,0.0,0.0
576,-0.09,-0.17,0.01,-6.19,-29.06,22.81,-3.95,-2.8,2.23,-0.37,0.43,-0.06,0.83,284081,23428,W,-2.086302940542664,0.6403392352124586,-1.8455382059066292,2.191586052207795,2.3266292737056875,-0.9440551224645796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000491071428571426,-0.0007142857142857149,0.00017857142857142873
577,-0.09,-0.17,0.01,7.37,-0.13,-56.88,-3.95,-2.8,2.23,-0.37,0.43,-0.06,0.83,284097,23444,W,-2.333739688916914,1.1323819579327072,-2.056539535460712,2.5947492240869696,2.2951987525601627,-0.5980779355042215,0.0,0.0,0.0,-0.007857142857142816,-0.011428571428571439,0.0028571428571428597,-0.0012637362637362638,0.0008791208791208791,-0.0031868131868131866,0.0005612244897959154,0.0008163265306122457,-0.00020408163265306142
578,-0.09,-0.17,0.01,7.37,-0.13,-56.88,-4.06,-2.96,2.27,-0.37,0.43,-0.06,0.83,284111,23458,W,-2.5316060929892856,1.664947006842563,-2.2268278465689573,2.988750393082743,2.692039163606184,-0.2864883839288352,-0.017692307692307695,0.012307692307692308,-0.04461538461538461,0.0,0.0,0.0,0.0013609467455621303,-0.0009467455621301775,0.0034319526627218933,0.0,0.0,0.0
