,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
64,0.27,-0.18,-1.38,53.69,-61.81,9.25,3.98,6.14,1.42,0.59,0.31,0.6,0.44,1110075,2874,W,0.7435805034369566,-2.349748794311973,-2.479631693323108,0.0304680524976881,0.6824536512688582,-0.3269069561054384,0.0,0.0,0.0,0.013157894736842117,0.050526315789473704,-0.007105263157894737,0.00033376123234916564,-0.00013478818998716304,-0.0010847240051347882,-0.0003462603878116347,-0.0013296398891966764,0.00018698060941828255
65,0.27,-0.18,-1.38,53.69,-61.81,9.25,4.48,8.06,1.15,0.59,0.31,0.6,0.44,1110113,2912,W,0.4541096795915511,-2.626368537806609,-2.7455563849460454,-0.0432012053064359,0.5088679396367614,-0.3628560689719936,0.012682926829268294,-0.005121951219512195,-0.04121951219512195,0.0,0.0,0.0,-0.00019348602022605598,7.614515169541942e-05,0.0006516954193932183,0.0,0.0,0.0
66,0.79,-0.39,-3.07,53.69,-61.81,9.25,4.48,8.06,1.15,0.59,0.31,0.6,0.44,1110154,2953,W,0.1574297830977224,-2.7988363732551957,-3.0128599048925944,-0.1207145284683451,0.3360129905015532,-0.4412547430765803,0.004749999999999999,-0.001999999999999999,-0.014500000000000002,0.0,0.0,0.0,-0.00011874999999999997,4.999999999999998e-05,0.0003625000000000001,0.0005499999999999999,0.0030874999999999995,0.0003375
67,0.98,-0.47,-3.65,53.69,-61.81,9.25,4.48,8.06,1.15,0.59,0.31,0.6,0.44,1110194,2993,W,-0.1361361838446034,-2.8822286722077326,3.0092232269310046,-0.1769620503434546,0.1597947561025431,-0.569066903048126,0.0,0.0,0.0,0.022,0.12349999999999998,0.013500000000000002,0.0,0.0,0.0,-0.0008961538461538462,-0.0031323717948717944,-0.0005810897435897435
68,0.98,-0.47,-3.65,53.69,-61.81,9.25,5.36,13.0,1.69,0.59,0.31,0.6,0.44,1110234,3033,W,-0.4170230388181083,-2.9780381735812385,2.758503788013668,-0.2130075787427952,-0.0217447687049889,-0.7267195806468915,0.0,0.0,0.0,-0.013846153846153847,-0.0017948717948718022,-0.00974358974358974,0.0,0.0,0.0,0.0004339250493096648,0.00039447731755424154,-8.896017825522087e-20
69,0.98,-0.47,-3.65,53.69,-61.81,9.25,4.82,12.93,1.31,0.59,0.31,0.6,0.44,1110273,3072,W,-0.6734295915455774,3.121379430492707,2.5212707421829075,-0.2417667099515081,-0.2077460245089668,-0.8836230363984113,0.0,0.0,0.0,0.0030769230769230795,0.013589743589743618,-0.009743589743589744,-0.00017948717948717952,-0.00012179487179487184,0.00038461538461538467,-7.889546351084819e-05,-0.00034845496383958,0.0002498356344510191
70,0.98,-0.47,-3.65,53.69,-61.81,9.25,4.94,13.46,0.93,0.59,0.31,0.6,0.44,1110312,3111,W,-0.886473201900854,2.860481873110288,2.3042598780109778,-0.2736702672206157,-0.3938407244313608,-0.9913743456426274,-0.007000000000000001,-0.004750000000000002,0.015000000000000003,0.0,0.0,0.0,6.875000000000006e-05,-0.00011249999999999994,-1.2500000000000314e-05,0.0,0.0,0.0
71,0.7,-0.66,-3.05,53.69,-61.81,9.25,4.94,13.46,0.93,0.59,0.31,0.6,0.44,1110352,3151,W,-1.031042744876309,2.567019010079803,2.1159952997869187,-0.3159790595941973,-0.5741744804211446,-0.8628613967737946,-0.004249999999999999,-0.00925,0.01449999999999999,0.0,0.0,0.0,0.00010624999999999997,0.00023124999999999998,-0.00036249999999999976,0.0003963414634146338,-0.001140243902439025,-0.00012195121951219516
72,0.53,-1.03,-2.47,53.69,-61.81,9.25,4.94,13.46,0.93,0.59,0.31,0.6,0.44,1110392,3191,W,-1.084103839081371,2.2728661526597103,1.9631031896046436,-0.3682477561260305,-0.7398702853752079,0.3856761593659319,0.0,0.0,0.0,0.015853658536585352,-0.045609756097561,-0.004878048780487807,1.8292682926829285e-05,0.0005914634146341463,0.0005426829268292683,-0.0003866745984533013,0.0011124330755502684,0.00011897679952409284
73,0.53,-1.03,-2.47,53.69,-61.81,9.25,5.59,11.59,0.73,0.59,0.31,0.6,0.44,1110433,3232,W,-1.0672883296320488,2.0005263103291004,1.8410035060890912,-0.4222240699624547,-0.8772619363974049,0.8366349789301035,0.0007500000000000007,0.02425,0.022250000000000002,0.0,0.0,0.0,-1.8750000000000015e-05,-0.00060625,-0.0005562500000000001,-0.0005641025641025641,-0.0017500000000000003,0.0003205128205128205
74,0.56,-0.06,-1.58,53.69,-61.81,9.25,5.59,11.59,0.73,0.59,0.31,0.6,0.44,1110473,3272,W,-1.0638718197560142,1.7964505625853484,1.7351325549692829,-0.4677508404189435,-0.9698413383210188,0.786954540799415,0.0,0.0,0.0,-0.022564102564102562,-0.07,0.01282051282051282,-9.615384615384621e-05,-0.00024358974358974357,0.0002564102564102565,0.0005785667324128862,0.001794871794871795,-0.00032873109796186715
75,0.56,-0.06,-1.58,53.69,-61.81,9.25,4.71,8.86,1.23,0.59,0.31,0.6,0.44,1110512,3311,W,-1.1361731747446815,1.7605687414162683,1.6261053233090157,-0.4959518583496241,-0.9938545557155096,0.634640736382156,-0.003750000000000002,-0.0095,0.010000000000000004,0.0,0.0,0.0,9.375000000000006e-05,0.0002375,-0.0002500000000000001,6.707317073170751e-05,-0.0007195121951219511,0.00020731707317073176
76,0.41,-0.44,-1.18,53.69,-61.81,9.25,4.71,8.86,1.23,0.59,0.31,0.6,0.44,1110552,3351,W,-1.2891477101069742,1.9821788826467703,1.4935553427038204,-0.4944863032421861,-0.8996728005498417,0.4349555484737716,0.0,0.0,0.0,0.0026829268292683003,-0.028780487804878043,0.00829268292682927,-0.00015853658536585366,9.756097560975608e-05,0.0007195121951219512,-6.543723973825123e-05,0.0007019631171921474,-0.0002022605591909578
77,0.41,-0.44,-1.18,53.69,-61.81,9.25,4.82,7.68,1.57,0.59,0.31,0.6,0.44,1110593,3392,W,-1.4995379074887047,2.1650968018875654,1.331405794042525,-0.4504640393468309,-0.6009622394004804,0.2002628395067582,-0.006500000000000001,0.003999999999999999,0.0295,0.0,0.0,0.0,0.00016250000000000002,-9.999999999999998e-05,-0.0007375,-7.051282051282071e-05,-0.00012820512820512774,0.00039743589743589737
78,0.15,-0.28,0.0,53.69,-61.81,9.25,4.82,7.68,1.57,0.59,0.31,0.6,0.44,1110633,3432,W,-1.7409231976335693,2.092418540235476,1.158870102867227,-0.361573181198545,-0.138721440755682,-0.0624607707343337,0.0,0.0,0.0,-0.0028205128205128285,-0.00512820512820511,0.015897435897435894,0.0,0.0,0.0,-8.650818367417428e-06,0.0008602373784560014,-0.0002254403266549015
79,0.15,-0.28,0.0,53.69,-61.81,9.25,4.71,7.48,2.19,0.59,0.31,0.6,0.44,1110672,3471,W,-1.9927837808222988,1.8715409059297512,1.0111362151671586,-0.2498085764502988,0.1872535131136885,-0.3430435872469094,0.0,0.0,0.0,-0.0031578947368421082,0.028421052631578948,0.007105263157894737,-0.00025673940949935817,6.418485237483955e-05,0.0005712451861360719,8.310249307479232e-05,-0.0007479224376731302,-0.00018698060941828255
80,0.15,-0.28,0.0,53.69,-61.81,9.25,4.59,8.56,2.46,0.59,0.31,0.6,0.44,1110710,3509,W,-2.240589979087863,1.589669113761278,0.922162796531544,-0.147846513058325,0.3148749313951145,-0.6312518224899878,-0.00975609756097561,0.0024390243902439033,0.021707317073170734,0.0,0.0,0.0,0.00018166842081178785,9.685931756128066e-05,-0.00033557558840128745,0.0,0.0,0.0
81,-0.25,-0.18,0.89,53.69,-61.81,9.25,4.59,8.56,2.46,0.59,0.31,0.6,0.44,1110751,3550,W,-2.4739980332236047,1.2916398626901482,0.8978062394534192,-0.0751926293863143,0.3319139454435292,-0.9187697139829356,-0.0023076923076923083,0.00641025641025641,0.007948717948717947,0.0,0.0,0.0,5.9171597633136114e-05,-0.00016436554898093358,-0.00020381328073635762,0.0003550295857988166,0.0015318869165023012,-0.0009598948060486521
82,-0.34,0.07,1.2,53.69,-61.81,9.25,4.59,8.56,2.46,0.59,0.31,0.6,0.44,1110790,3589,W,-2.683202166391627,1.0141533762260035,0.8956047634314588,-0.0423270144399595,0.2924453197600098,-1.1972286208182663,0.0,0.0,0.0,0.013846153846153847,0.059743589743589745,-0.03743589743589743,0.0,0.0,0.0,0.00015121630506245918,-0.0009007232084155167,0.0009598948060486521
83,-0.34,0.07,1.2,53.69,-61.81,9.25,5.13,10.89,1.0,0.59,0.31,0.6,0.44,1110829,3628,W,-2.8602623905451456,0.7889532909973153,0.8505482342631422,-0.0497376100655091,0.2228542659805204,-1.4578505149058771,0.0,0.0,0.0,0.019743589743589755,0.02461538461538459,0.0,0.0,0.0,0.0,-0.0006837606837606843,0.0007034845496383972,-0.0002498356344510191
84,-0.34,0.07,1.2,53.69,-61.81,9.25,5.9,11.85,1.0,0.59,0.31,0.6,0.44,1110868,3667,W,-3.0036148423030857,0.6540790287302515,0.7415514386380967,-0.0903440218343889,0.1304740483846311,-1.6932438463565167,0.0,0.0,0.0,-0.0069230769230769346,0.05205128205128208,-0.009743589743589744,-0.00011834319526627217,0.00030900723208415515,0.0009861932938856018,0.00017751479289940857,-0.0013346482577251816,0.0002498356344510191
85,-0.34,0.07,1.2,53.69,-61.81,9.25,5.63,13.88,0.62,0.59,0.31,0.6,0.44,1110907,3706,W,-3.124656243772437,0.6745940708306667,0.5856771136345452,-0.1599330997594513,0.0124511668887343,-1.9013635057606144,-0.004615384615384615,0.012051282051282051,0.03846153846153847,0.0,0.0,0.0,0.00013806706114398424,-0.0005325443786982248,-0.00044707429322813974,0.0,0.0,0.0
86,-0.52,0.54,2.7,53.69,-61.81,9.25,5.63,13.88,0.62,0.59,0.31,0.6,0.44,1110946,3745,W,3.0445694094772824,0.8281210107746814,0.4068776764324497,-0.2600205894088763,-0.1358327109061781,-2.092327562791603,0.0007692307692307699,-0.00871794871794872,0.02102564102564102,0.0,0.0,0.0,-1.9723865877712047e-05,0.00022353714661406973,-0.000539119000657462,0.0009861932938856016,0.0017422748191978964,-0.0003550295857988166
87,-0.49,0.2,3.52,53.69,-61.81,9.25,5.63,13.88,0.62,0.59,0.31,0.6,0.44,1110985,3784,W,2.9233618835512085,0.8868759478055057,0.2152278620410478,-0.3904878494753979,-0.3142171271003349,-2.298965251851386,0.0,0.0,0.0,0.038461538461538464,0.06794871794871796,-0.013846153846153847,0.0,0.0,0.0,-0.0017488494411571336,-0.0020710059171597634,0.00027613412228796847
88,-0.49,0.2,3.52,53.69,-61.81,9.25,7.13,16.53,0.08,0.59,0.31,0.6,0.44,1111024,3823,W,2.7932712179144685,0.7706749045473172,0.013785770204563,-0.5473700321535419,-0.5180674609748802,-2.5789035099657127,0.0,0.0,0.0,-0.029743589743589746,-0.01282051282051282,-0.003076923076923077,-5.128205128205126e-05,0.0001346153846153846,0.00058974358974359,0.000762656147271532,0.00032873109796186715,7.889546351084812e-05
89,-0.49,0.2,3.52,53.69,-61.81,9.25,5.97,16.03,-0.04,0.59,0.31,0.6,0.44,1111063,3862,W,2.662957517264972,0.536970519941012,-0.1984229114694134,-0.7262892388193762,-0.7416644056528611,-3.0246862205504987,-0.001999999999999999,0.0052499999999999995,0.02300000000000001,0.0,0.0,0.0,0.00013749999999999995,0.00011875000000000007,-0.0007937500000000005,0.0,0.0,0.0
90,-0.57,0.41,4.44,53.69,-61.81,9.25,5.97,16.03,-0.04,0.59,0.31,0.6,0.44,1111103,3902,W,2.525217268048565,0.2374679320682838,-0.4275340810144953,-0.9224023097160134,-0.9797192454401232,2.559094404402349,0.0034999999999999988,0.010000000000000002,-0.008750000000000013,0.0,0.0,0.0,-8.749999999999997e-05,-0.00025000000000000006,0.00021875000000000033,-0.0009312499999999996,-0.0043812500000000015,0.00016875
91,-0.43,0.81,4.09,53.69,-61.81,9.25,5.97,16.03,-0.04,0.59,0.31,0.6,0.44,1111143,3942,W,2.362430093147849,-0.0972945852900519,-0.6762635238816245,-1.128152699501327,-1.226041282844492,1.8886478440345411,0.0,0.0,0.0,-0.037249999999999985,-0.17525000000000004,0.006750000000000001,0.0,0.0,0.0,0.00018749999999999938,0.003518750000000001,-0.00016875
92,-0.43,0.81,4.09,53.69,-61.81,9.25,4.48,9.02,0.23,0.59,0.31,0.6,0.44,1111183,3982,W,2.170324800791687,-0.4477101506626113,-0.9400466548382268,-1.331867132629059,-1.4729704298805169,1.522228842332788,0.0,0.0,0.0,-0.02975000000000001,-0.034499999999999996,0.0,0.0,0.0,0.0,0.0004148026315789476,-0.0007493421052631574,2.6315789473684215e-05
93,-0.43,0.81,4.09,53.69,-61.81,9.25,3.29,7.64,0.23,0.59,0.31,0.6,0.44,1111223,4022,W,1.9555037454359687,-0.7992846517122107,-1.2115694552081997,-1.521816803925096,-1.7206942586601288,1.32947369685049,0.0,0.0,0.0,-0.013157894736842105,-0.0644736842105263,0.0010526315789473686,0.0001349527665317139,-0.00013495276653171395,-0.0019568151147098516,0.00034626038781163435,0.0016966759002770078,-2.7700831024930754e-05
94,-0.43,0.81,4.09,53.69,-61.81,9.25,2.79,5.19,0.27,0.59,0.31,0.6,0.44,1111261,4060,W,1.7263189717660914,-1.1411616265778266,-1.4830245439639271,-1.687688387971858,-2.0001149774798286,1.1580873946708503,0.005128205128205128,-0.00512820512820513,-0.07435897435897436,0.0,0.0,0.0,-0.00013149243918474687,0.00013149243918474693,0.0019066403681788297,-0.0005941213258286429,-0.0008630393996247657,5.0031269543464645e-05
95,-0.23,0.61,1.19,53.69,-61.81,9.25,2.79,5.19,0.27,0.59,0.31,0.6,0.44,1111300,4099,W,1.4900304950876615,-1.4672808347207322,-1.747076795761771,-1.7571392133974348,-2.481548041912016,0.9491940669853004,0.0,0.0,0.0,-0.023170731707317073,-0.03365853658536586,0.001951219512195121,0.00028883183568677794,-0.0005198973042362003,-0.0014762516046213092,0.0005651397977394408,0.0008209399167162406,-4.75907198096371e-05
96,-0.23,0.61,1.19,53.69,-61.81,9.25,1.84,3.81,0.35,0.59,0.31,0.6,0.44,1111341,4140,W,1.2495319481761855,-1.7746988819348974,-1.9986548813824447,0.9141143547920996,2.301308824297379,0.7056224836345762,0.011842105263157895,-0.02131578947368421,-0.06052631578947368,0.0,0.0,0.0,-0.0003116343490304709,0.0005609418282548476,0.0015927977839335179,0.0007763157894736842,0.0007302631578947368,0.0003815789473684211
97,0.22,-0.2,-1.11,53.69,-61.81,9.25,1.84,3.81,0.35,0.59,0.31,0.6,0.44,1111379,4178,W,1.0033103522759337,-2.0608317278319883,-2.2366248687718766,0.8400624854092741,1.4331968145640046,0.4482063052709146,0.0,0.0,0.0,0.0295,0.027749999999999997,0.014500000000000002,0.0,0.0,0.0,-0.0005598684210526316,-4.243421052631561e-05,-0.00011250000000000005
98,0.22,-0.2,-1.11,53.69,-61.81,9.25,3.02,4.92,0.93,0.59,0.31,0.6,0.44,1111419,4218,W,0.7477918352418745,-2.325689923988909,-2.4649795229477287,0.6915922142134238,1.0986124122795289,0.201052448539746,0.0,0.0,0.0,0.007105263157894737,0.026052631578947372,0.01,0.00015404364569961493,-0.00034659820282413356,-0.001245186136071887,-0.00018698060941828255,-0.0006855955678670362,-0.0002631578947368421
99,0.22,-0.2,-1.11,53.69,-61.81,9.25,3.29,5.91,1.31,0.59,0.31,0.6,0.44,1111457,4256,W,0.4819652067092057,-2.5694225873402408,-2.688882450000308,0.5317640214322391,0.8446448564675572,-0.014581275551974,0.005853658536585367,-0.013170731707317074,-0.0473170731707317,0.0,0.0,0.0,4.015466983938129e-05,0.0002053837001784652,0.0006357822724568708,0.0,0.0,0.0
100,0.46,-0.74,-3.05,53.69,-61.81,9.25,3.29,5.91,1.31,0.59,0.31,0.6,0.44,1111498,4297,W,0.2066542896758862,-2.789312485070776,-2.9123922316016504,0.3676932045503167,0.6017870689346606,-0.1819152084258413,0.0075,-0.004750000000000002,-0.02125,0.0,0.0,0.0,-0.0001875,0.00011875000000000004,0.00053125,0.0016730769230769234,0.006070512820512821,-0.00044230769230769237
101,0.76,-0.93,-3.9,53.69,-61.81,9.25,3.29,5.91,1.31,0.59,0.31,0.6,0.44,1111538,4337,W,-0.0750817229701922,-2.9801761479162763,-3.1345521598644943,0.2061629607213619,0.3595938531036388,-0.2996990094250836,0.0,0.0,0.0,0.06692307692307693,0.24282051282051284,-0.017692307692307695,0.0,0.0,0.0,-0.0017416173570019727,-0.006155654174884945,0.0006523668639053255
102,0.76,-0.93,-3.9,53.69,-61.81,9.25,5.9,15.38,0.62,0.59,0.31,0.6,0.44,1111577,4376,W,-0.3567771553985649,3.139185637590701,2.9345161830595776,0.057802528493891,0.1225444235157697,-0.4031326513754711,0.0,0.0,0.0,-0.0010000000000000009,0.002749999999999986,0.007750000000000002,0.0,0.0,0.0,-0.00012243589743589768,-0.00045977564102564033,6.907051282051282e-05
103,0.76,-0.93,-3.9,53.69,-61.81,9.25,5.86,15.49,0.93,0.59,0.31,0.6,0.44,1111617,4416,W,-0.62820689846961,2.988606011346599,2.7393664277733185,-0.0663306581441225,-0.1021379593254119,-0.5345664492991863,0.0,0.0,0.0,-0.005897435897435908,-0.015641025641025628,0.010512820512820514,-8.547008547008547e-05,-0.00013149243918474676,-6.574621959237496e-06,0.00015121630506245918,0.00040105193951347763,-0.00026955950032873114
104,0.76,-0.93,-3.9,53.69,-61.81,9.25,5.63,14.88,1.34,0.59,0.31,0.6,0.44,1111656,4455,W,-0.8753979230072769,2.8315785762477925,2.569663204600846,-0.1632491919636684,-0.3073251702162012,-0.7108548450504758,-0.0033333333333333335,-0.005128205128205124,-0.0002564102564102623,0.0,0.0,0.0,-6.196581196581196e-05,0.00020200525969756722,0.000500164365548981,0.0,0.0,0.0
105,0.63,-1.13,-3.91,53.69,-61.81,9.25,5.63,14.88,1.34,0.59,0.31,0.6,0.44,1111695,4494,W,-1.0757433231511595,2.6563091766812565,2.423463145007801,-0.2426887994686422,-0.4874791604857952,-0.9259151864869954,-0.00575,0.002749999999999997,0.01925,0.0,0.0,0.0,0.00014375,-6.874999999999992e-05,-0.00048125,0.0001937500000000003,-0.0006500000000000006,-0.00047500000000000005
106,0.4,-1.02,-3.14,53.69,-61.81,9.25,5.63,14.88,1.34,0.59,0.31,0.6,0.44,1111735,4534,W,-1.1883845479541004,2.45909966641721,2.292968738611292,-0.3238619882288696,-0.6406698931362597,-1.119530853587912,0.0,0.0,0.0,0.007750000000000012,-0.026000000000000023,-0.019000000000000003,0.0,0.0,0.0,-3.125000000000044e-05,-0.00023124999999999952,0.00047500000000000005
107,0.4,-1.02,-3.14,53.69,-61.81,9.25,5.94,13.84,0.58,0.59,0.31,0.6,0.44,1111775,4574,W,-1.1272616322020907,2.243903842167182,2.1763920740308205,-0.4248382434561335,-0.7712697901025816,0.8449241101108591,0.0,0.0,0.0,0.0064999999999999945,-0.035250000000000004,0.0,0.0,0.0,0.0,-0.00016249999999999986,0.0008812500000000001,0.0
108,0.4,-1.02,-3.14,53.69,-61.81,9.25,6.2,12.43,0.58,0.59,0.31,0.6,0.44,1111815,4614,W,-0.8191025837351299,2.0276195154507874,2.093321603114513,-0.5514703618200123,-0.8897123543129717,1.106922455891161,0.0,0.0,0.0,0.0,0.0,0.0,-2.5015634771732356e-05,0.0004002501563477173,0.0009255784865540964,0.0,0.0,0.0
109,0.4,-1.02,-3.14,69.69,-92.56,-1.44,6.2,12.43,0.58,0.59,0.31,0.6,0.44,1111854,4653,W,-0.5725453112030318,1.8340120000861104,2.062289169045305,-0.6924109655416548,-1.0049104078001612,0.8290322159374719,-0.0009756097560975618,0.015609756097560976,0.03609756097560976,0.0,0.0,0.0,2.3795359904818582e-05,-0.000380725758477097,-0.0008804283164782869,-0.00042526579111945004,-0.002589118198874297,0.0007191994996873046
110,0.36,-0.38,-1.66,69.69,-92.56,-1.44,6.2,12.43,0.58,0.59,0.31,0.6,0.44,1111895,4694,W,-0.5955503829115554,1.6947450182787605,2.0635985134031114,-0.81742639351719,-1.1061651108299615,0.512036216546914,0.0,0.0,0.0,-0.017435897435897452,-0.10615384615384617,0.029487179487179487,0.0,0.0,0.0,-0.0004375410913872447,0.002452662721893492,-0.0009035174227481919
111,0.36,-0.38,-1.66,69.69,-92.56,-1.44,5.52,8.29,1.73,0.59,0.31,0.6,0.44,1111934,4733,W,-0.7759886478400326,1.652150093935628,2.035692621386484,-0.8715081277934709,-1.1405933508299315,0.1883615430633865,0.0,0.0,0.0,-0.034499999999999996,-0.010499999999999976,-0.00575,0.0,0.0,0.0,0.0006894230769230771,-0.00015416666666666752,0.0006565705128205127
112,0.36,-0.38,-1.66,69.69,-92.56,-1.44,4.14,7.87,1.5,0.59,0.31,0.6,0.44,1111974,4773,W,-1.028493870622486,1.7158779512661224,1.9326901269031092,-0.7605946549846492,-0.9564021397502052,-0.1262472381883983,0.0,0.0,0.0,-0.006923076923076912,-0.016666666666666677,0.02051282051282051,0.0,0.0,0.0,0.000177514792899408,0.0004273504273504276,-0.0005259697567389874
113,0.36,-0.38,-1.66,69.69,-92.56,-1.44,3.87,7.22,2.3,0.59,0.31,0.6,0.44,1112013,4812,W,-1.315375566585423,1.7807035858185634,1.754203434001096,-0.4128519055593892,-0.2412774474881632,-0.421555870937807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004252657911194495,0.00047529706066291475,-0.0005003126954346465
114,0.36,-0.38,-1.66,75.56,-91.75,-1.13,3.87,7.22,2.3,0.59,0.31,0.6,0.44,1112052,4851,W,-1.6170454304529962,1.7312473166707243,1.5216544307014668,-0.0742511658764688,0.3490203736571629,-0.6914775106655875,0.0,0.0,0.0,0.01658536585365853,0.018536585365853675,-0.019512195121951216,-0.00039634146341463406,0.00020121951219512197,0.0017743902439024393,-0.00040452111838191535,-0.00045211183819155305,0.00047590719809637114
115,0.36,-0.38,-1.66,75.56,-91.75,-1.13,4.55,7.98,1.5,0.59,0.31,0.6,0.44,1112093,4892,W,-1.9215235816709864,1.5687359333470448,1.2617090850286723,0.0528500165113163,0.4983168634206068,-0.9346896500362796,-0.016249999999999997,0.00825,0.07275000000000001,0.0,0.0,0.0,0.00040624999999999993,-0.00020625,-0.0018187500000000003,0.0005312500000000003,0.0012249999999999993,-0.00021875000000000006
116,-0.29,-0.05,1.25,75.56,-91.75,-1.13,4.55,7.98,1.5,0.59,0.31,0.6,0.44,1112133,4932,W,-2.220891758175076,1.3598398148086035,1.0015739284990466,0.0550596539737579,0.4982200272420047,-1.156166300032757,0.0,0.0,0.0,0.021250000000000012,0.048999999999999974,-0.008750000000000003,0.0,0.0,0.0,-0.0006299342105263163,-9.342105263157787e-05,7.401315789473701e-05
117,-0.29,-0.05,1.25,75.56,-91.75,-1.13,5.4,9.94,1.15,0.59,0.31,0.6,0.44,1112173,4972,W,-2.5090530733796004,1.1908601393674674,0.7638903129020211,0.0114688667142243,0.4387164769476844,-1.3685545821260767,0.0,0.0,0.0,-0.003947368421052641,0.04526315789473686,-0.005789473684210522,-4.385964912280702e-05,0.00010651629072681703,0.0006328320802005011,0.00010387811634349056,-0.0011911357340720226,0.00015235457063711902
118,-0.29,-0.05,1.25,75.56,-91.75,-1.13,5.25,11.66,0.93,0.59,0.31,0.6,0.44,1112211,5010,W,-2.7813149926733503,1.1501959776832804,0.5680013770387663,-0.0492474968567775,0.3360905179157882,-1.5927124545709586,-0.0016666666666666668,0.004047619047619047,0.024047619047619043,0.0,0.0,0.0,-9.722222222222222e-05,-1.8990929705215404e-05,-3.684807256235795e-05,0.0,0.0,0.0
119,-0.36,0.12,2.26,75.56,-91.75,-1.13,5.25,11.66,0.93,0.59,0.31,0.6,0.44,1112253,5052,W,-3.0350019057473423,1.2388998528287272,0.4219563245593769,-0.1284070928874888,0.1892833846223554,-1.8483953577238128,-0.00575,0.0032500000000000003,0.02250000000000001,0.0,0.0,0.0,0.00014375,-8.125000000000001e-05,-0.0005625000000000003,0.0009812500000000001,0.0037375000000000004,-0.00079375
120,-0.59,0.25,3.16,75.56,-91.75,-1.13,5.25,11.66,0.93,0.59,0.31,0.6,0.44,1112293,5092,W,3.014043949485535,1.2852526600429155,0.315832147859482,-0.2381420522068641,0.0019245350281927,-2.1462700645274246,0.0,0.0,0.0,0.03925000000000001,0.14950000000000002,-0.03175,0.0,0.0,0.0,-0.00124344512195122,-0.0030362804878048795,0.0007266768292682927
