,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
657,0.07,-0.06,-0.05,25.19,21.38,4.25,-9.16,3.05,1.64,0.61,0.22,-0.6,0.47,651961,27599,W,-1.461178847616872,2.318929574773546,-0.913038748473531,2.8641920278542603,-0.4708111103897055,-0.268420049643213,0.0,0.0,0.0,0.002051282051282053,-0.0020512820512820417,0.0,0.0,0.0,0.0,-2.560642236755539e-05,0.00010657808228658382,8.097165991902842e-05
658,0.07,-0.06,-0.05,25.19,21.38,4.25,-9.08,2.97,1.64,0.61,0.22,-0.6,0.47,652000,27638,W,-2.8182887372895293,1.7600599226730511,-1.3438712912221231,3.0888033060011506,-0.5494635995460377,-0.5940603408385965,0.0,0.0,0.0,0.0010526315789473927,0.002105263157894727,0.0031578947368421082,-1.973684210526316e-05,-6.578947368421058e-06,4.605263157894738e-05,-2.7700831024931387e-05,-5.540166204986123e-05,-8.310249307479232e-05
659,0.07,-0.06,-0.05,25.19,21.38,4.25,-9.04,3.05,1.76,0.61,0.22,-0.6,0.47,652038,27676,W,2.8826063436541576,1.1239044151222644,-1.7062173999367425,-2.9927834038391627,-0.2089342190082332,-1.0060953895747358,-0.0007500000000000001,-0.0002500000000000002,0.0017500000000000003,0.0,0.0,0.0,1.8750000000000002e-05,6.250000000000005e-06,-4.3750000000000006e-05,-0.00021341463414634236,0.00014024390243902438,9.146341463414629e-05
660,0.04,-0.07,0.02,25.19,21.38,4.25,-9.04,3.05,1.76,0.61,0.22,-0.6,0.47,652078,27716,W,2.4584815309444825,0.4468026636311232,-2.040844200086886,-2.960824136276877,0.7773004476271258,-1.4674920670832463,0.0,0.0,0.0,-0.008536585365853694,0.005609756097560975,0.0036585365853658517,-5.776636713735558e-05,0.00021181001283697047,-0.0002374839537869063,0.00020820939916716327,-0.00013682331945270672,-8.923259964306955e-05
661,0.04,-0.07,0.02,25.19,21.38,4.25,-9.39,3.28,1.91,0.61,0.22,-0.6,0.47,652119,27757,W,2.069932181557136,-0.2019008991656948,-2.3465313101467995,-3.062610728358081,0.7950513361848568,-1.9564875844857583,-0.0023684210526315787,0.008684210526315789,-0.009736842105263158,0.0,0.0,0.0,6.232686980609417e-05,-0.00022853185595567865,0.00025623268698060945,-0.0014802631578947369,-0.001388157894736842,-0.0003289473684210526
662,-0.05,0.26,-0.35,25.19,21.38,4.25,-9.39,3.28,1.91,0.61,0.22,-0.6,0.47,652157,27795,W,1.6916612682630578,-0.7806552952356515,-2.602065168298454,3.0442205276860306,0.5402596494314535,-2.4646569579826214,0.0,0.0,0.0,-0.05625,-0.05275,-0.0125,0.0,0.0,0.0,-0.0034591346153846152,0.0015879807692307693,-0.0062387820512820515
663,-0.05,0.26,-0.35,25.19,21.38,4.25,-11.64,1.17,1.41,0.61,0.22,-0.6,0.47,652197,27835,W,1.3175565242260197,-1.2915775709027508,-2.763452174767121,2.830477414790216,0.2154813733097494,-2.986565563219545,0.0,0.0,0.0,-0.1946153846153846,0.010769230769230772,-0.2620512820512821,0.0,0.0,0.0,0.009361322438245515,0.004919226073072227,0.008117310040386964
664,-0.05,0.26,-0.35,25.19,21.38,4.25,-19.23,1.59,-8.81,0.61,0.22,-0.6,0.47,652236,27874,W,0.945914831745561,-1.750364205666491,-2.7151950123314945,2.605757105764856,-0.1386635891416475,2.7684946609497203,0.0,0.0,0.0,0.17047619047619048,0.20261904761904762,0.054523809523809544,0.004007936507936507,-0.0004931972789115645,-2.2675736961451268e-05,-0.004058956916099773,-0.004824263038548752,-0.0012981859410430845
665,-0.05,0.26,-0.35,25.19,21.38,4.25,-12.07,10.1,-6.52,0.61,0.22,-0.6,0.47,652278,27916,W,0.5783591901158774,-2.1685030583781097,-2.345012629693816,2.396087861193223,-0.5134034289982049,2.2446264443964696,0.1683333333333333,-0.020714285714285713,-0.0009523809523809532,0.0,0.0,0.0,-0.004007936507936507,0.0004931972789115645,2.2675736961451268e-05,0.002537746806039489,-0.00313588850174216,0.005342624854819976
666,7.02,-0.61,-0.39,25.19,21.38,4.25,-12.07,10.1,-6.52,0.61,0.22,-0.6,0.47,652320,27958,W,0.21853994372836,-2.552169554492441,-2.0925125342365583,2.23245129615577,-0.914685922322942,1.7391031365703564,0.0,0.0,0.0,0.10658536585365853,-0.1317073170731707,0.224390243902439,0.0,0.0,0.0,-0.004967281380130874,0.002046400951814396,-0.005431290898274836
667,7.02,-0.61,-0.39,25.19,21.38,4.25,-7.7,4.7,2.68,0.61,0.22,-0.6,0.47,652361,27999,W,-0.1297502679343362,-2.902463757458441,-2.162691882146525,2.1509784821518814,-1.3824050375240011,1.26743506321575,0.0,0.0,0.0,-0.0970731707317073,-0.04780487804878049,0.0017073170731707278,0.0,0.0,0.0,0.00560090910477585,-3.5082902423771854e-06,-0.0022930490092893424
668,7.02,-0.61,-0.39,25.19,21.38,4.25,-11.68,2.74,2.75,0.61,0.22,-0.6,0.47,652402,28040,W,-0.462425711831304,3.065103731581598,-2.3789879955793123,2.1560668231846147,-2.221827312745021,0.8463818222157438,0.0,0.0,0.0,0.13256410256410256,-0.04794871794871795,-0.09230769230769231,-0.0012884615384615385,-2.5641025641025663e-05,-0.0003974358974358974,-0.0033990795529257067,0.0012294543063773834,0.002366863905325444
669,7.02,-0.61,-0.39,25.19,21.38,4.25,-6.51,0.87,-0.85,0.61,0.22,-0.6,0.47,652441,28079,W,-0.7745313873059382,2.7816902221925486,-2.6511408948998905,2.1672996255871517,1.802968545357336,0.4975422332203787,-0.050249999999999996,-0.0010000000000000009,-0.0155,0.0,0.0,0.0,0.00125625,2.500000000000002e-05,0.0003875,-0.0015182926829268293,0.002170731707317073,0.0021951219512195124
670,5.01,-0.65,-1.01,25.19,21.38,4.25,-6.51,0.87,-0.85,0.61,0.22,-0.6,0.47,652481,28119,W,-1.060915203008923,2.518133114155279,-2.9422542409268946,2.0982680924540817,1.0919650645880217,0.2463438150763901,0.0,0.0,0.0,-0.060731707317073176,0.08682926829268292,0.0878048780487805,-0.0010819262038774234,7.5046904315197e-05,-0.00025015634771732327,0.0014812611540749555,-0.002117787031528852,-0.0021415823914336706
671,5.01,-0.65,-1.01,25.19,21.38,4.25,-9.0,4.43,2.75,0.61,0.22,-0.6,0.47,652522,28160,W,-1.3159848289610634,2.2531510836503106,3.050973846704488,1.9449639866704136,0.6273970157458881,0.0882029500755463,-0.04435897435897436,0.003076923076923077,-0.010256410256410255,0.0,0.0,0.0,0.0011374095989480605,-7.889546351084812e-05,0.0002629848783694937,0.002282051282051282,0.002185897435897436,-0.0011282051282051281
672,3.28,-0.53,-1.41,25.19,21.38,4.25,-9.0,4.43,2.75,0.61,0.22,-0.6,0.47,652561,28199,W,-1.5349949194244128,1.9667759617942024,2.7775588206753428,1.7530798443247309,0.2177429124979142,-0.0655246863304968,0.0,0.0,0.0,0.089,0.08525,-0.044,0.0,0.0,0.0,-0.00043552631578947334,-0.001348355263157895,0.001981578947368421
673,3.28,-0.53,-1.41,25.19,21.38,4.25,-5.44,7.84,0.99,0.61,0.22,-0.6,0.47,652601,28239,W,-1.7177297838719818,1.647368533197534,2.5336670907712198,1.6771643907397022,-0.1593139263399568,-0.284570552964185,0.0,0.0,0.0,0.07157894736842106,0.0313157894736842,0.035263157894736843,-0.0022978177150192554,0.0002118100128369705,0.0005134788189987163,-0.001883656509695291,-0.0008240997229916894,-0.0009279778393351801
674,3.28,-0.53,-1.41,25.19,21.38,4.25,-2.72,9.03,2.33,0.61,0.22,-0.6,0.47,652639,28277,W,-1.8652867127984707,1.29024522525138,2.325663065990271,-2.23096221347477,-0.511501172182707,-0.5446570389241394,-0.0873170731707317,0.008048780487804878,0.01951219512195122,0.0,0.0,0.0,0.002891136228435455,2.3795359904818538e-05,-0.000594883997620464,0.0,0.0,0.0
675,-0.3,-0.2,-0.61,25.19,21.38,4.25,-2.72,9.03,2.33,0.61,0.22,-0.6,0.47,652680,28318,W,-1.959637423590232,0.8923074606531176,2.145402791342067,-2.3601401788663328,-0.8458638901203084,-0.7870989114865283,0.03121951219512195,0.009024390243902438,-0.004878048780487807,0.0,0.0,0.0,-0.000761451516954194,-0.00022010707911957166,0.00011897679952409284,-0.0042151344590368985,-0.003646028767979987,-0.000981863664790494
676,0.98,0.17,-0.81,25.19,21.38,4.25,-2.72,9.03,2.33,0.61,0.22,-0.6,0.47,652721,28359,W,-1.9728203149480552,0.444598762013147,1.963588245504732,-2.601973956400194,-1.1606840983839493,-0.9438220289243192,0.0,0.0,0.0,-0.17282051282051283,-0.14948717948717946,-0.04025641025641026,0.0,0.0,0.0,0.004405654174884945,0.003909927679158448,0.0014040105193951348
677,0.98,0.17,-0.81,25.19,21.38,4.25,-9.46,3.2,0.76,0.61,0.22,-0.6,0.47,652760,28398,W,-1.915962696242128,-0.0697439814954185,1.7452014553963873,-2.8528004409725827,-1.441765856292711,-0.9579273946490628,0.0,0.0,0.0,-0.0009999999999999788,0.0029999999999999914,0.014500000000000002,0.0,0.0,0.0,0.0003898648648648638,-0.0002304054054054052,-0.0003152027027027029
678,0.98,0.17,-0.81,25.19,21.38,4.25,-9.5,3.32,1.34,0.61,0.22,-0.6,0.47,652800,28438,W,-1.8879169460859355,-0.6682287062034757,1.4724818607450354,-3.089479366496706,-1.6513032798158571,-0.7850212808026636,0.0,0.0,0.0,0.014594594594594572,-0.006216216216216216,0.0018918918918918875,-0.0007276507276507277,-0.00015939015939015939,0.000595980595980596,-0.0003944485025566101,0.00016800584368151936,-5.113221329437534e-05
679,0.98,0.17,-0.81,25.19,21.38,4.25,-8.96,3.09,1.41,0.61,0.22,-0.6,0.47,652837,28475,W,-1.9887817527031049,-1.3344217647931695,1.1428552167663668,2.993605004191137,-1.646995720087032,-0.4740503732289789,-0.026923076923076925,-0.005897435897435898,0.022051282051282053,0.0,0.0,0.0,0.000626232741617357,0.0001448060486522025,-0.0003795200525969757,0.0,0.0,0.0
680,-0.07,-0.06,0.05,25.19,21.38,4.25,-8.96,3.09,1.41,0.61,0.22,-0.6,0.47,652876,28514,W,-2.2209223485219165,-1.988719714473934,0.7551776589257716,2.849846167019728,-0.878960789267212,-0.2385404480923272,-0.0025,-0.0002500000000000002,0.007250000000000001,0.0,0.0,0.0,6.25e-05,6.250000000000005e-06,-0.00018125000000000004,-0.0005312499999999998,2.500000000000002e-05,-0.00011874999999999997
681,-0.17,-0.07,0.34,25.19,21.38,4.25,-8.96,3.09,1.41,0.61,0.22,-0.6,0.47,652916,28554,W,-2.5591982342306885,-2.5524619879288366,0.3068016752672485,2.7731764980823743,-0.2946362793642029,-0.184054202870621,0.0,0.0,0.0,-0.02124999999999999,0.0010000000000000009,-0.004749999999999999,0.0,0.0,0.0,0.0011562499999999997,0.00011874999999999997,0.0002625
682,-0.17,-0.07,0.34,25.19,21.38,4.25,-9.81,3.13,1.22,0.61,0.22,-0.6,0.47,652956,28594,W,-2.9842362228407584,-3.0023374851230056,-0.2034914138472644,2.7542750002448546,-0.2609043500933004,-0.2137142919810407,0.0,0.0,0.0,0.025,0.00575,0.00575,0.0,0.0,0.0,-0.0007019230769230764,-0.00019503205128205132,-6.6826923076923e-05
683,-0.17,-0.07,0.34,25.19,21.38,4.25,-8.81,3.36,1.45,0.61,0.22,-0.6,0.47,652996,28634,W,2.8325479460262524,2.9354621976346724,-0.7646561840465128,2.755989877661408,-0.3335185258671018,-0.2390333259867386,0.0,0.0,0.0,-0.003076923076923057,-0.002051282051282053,0.0030769230769230795,7.889546351084813e-05,6.574621959237349e-06,-0.0002564102564102564,7.889546351084762e-05,5.259697567389879e-05,-7.889546351084819e-05
684,-0.17,-0.07,0.34,25.19,21.38,4.25,-8.93,3.28,1.57,0.61,0.22,-0.6,0.47,653035,28673,W,2.358373105599436,2.688956035927613,-1.3509363178378953,2.757906639815974,-0.3821257347650051,-0.2883517935056602,0.0030769230769230774,0.0002564102564102566,-0.01,0.0,0.0,0.0,-7.889546351084813e-05,-6.574621959237349e-06,0.0002564102564102564,-0.00012179487179487147,-7.692307692307671e-05,-0.00014743589743589745
685,-0.05,-0.06,-0.05,25.19,21.38,4.25,-8.93,3.28,1.57,0.61,0.22,-0.6,0.47,653074,28712,W,1.8665687324031583,2.575115633827743,-1.9229931479209632,2.841242732122722,-0.3343090228971699,-0.3835856138904562,0.0,0.0,0.0,-0.004749999999999988,-0.0029999999999999914,-0.00575,0.0,0.0,0.0,6.746794871794837e-05,0.00010064102564102545,0.0002911858974358974
686,-0.05,-0.06,-0.05,25.19,21.38,4.25,-9.12,3.16,1.34,0.61,0.22,-0.6,0.47,653114,28752,W,2.299770026370993,2.36428556247228,-2.440517535159892,-3.115455051757889,-0.2211883221105139,-0.5284973364014333,0.0,0.0,0.0,-0.002051282051282053,0.0010256410256410265,0.005897435897435897,0.0,0.0,0.0,0.00018080210387902654,-7.117028270874446e-05,-0.0002537804076265615
687,-0.05,-0.06,-0.05,25.19,21.38,4.25,-9.2,3.2,1.57,0.61,0.22,-0.6,0.47,653153,28791,W,3.021324117692667,0.6615059197212726,-2.8886987447819483,-2.736450899511435,-0.1787125772384131,-0.7753931996429037,0.0,0.0,0.0,0.004999999999999982,-0.0017500000000000072,-0.0040000000000000036,0.0,0.0,0.0,-0.00012499999999999954,4.375000000000018e-05,0.00010000000000000009
688,-0.05,-0.06,-0.05,25.19,21.38,4.25,-9.0,3.13,1.41,0.61,0.22,-0.6,0.47,653193,28831,W,2.713096318928949,-0.4219442068995782,2.907819692260204,-2.666453487556758,-0.276189450462574,-1.1293525614992372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002689180737961224,9.38086303939962e-05,0.00012507817385866177
689,-0.05,-0.06,-0.05,13.31,-2.38,-21.06,-9.0,3.13,1.41,0.61,0.22,-0.6,0.47,653232,28870,W,2.314456623466656,-0.901291539161946,1.935967993330445,-2.800886888573584,-0.4846342860664257,-1.5540619097519963,0.0,0.0,0.0,-0.010487804878048774,0.0036585365853658517,0.004878048780487809,0.0,0.0,0.0,-0.0004991360018129805,-0.00044347185632135055,-0.0008332625138098073
690,-0.05,-0.06,-0.05,13.31,-2.38,-21.06,-9.43,3.28,1.61,0.61,0.22,-0.6,0.47,653273,28911,W,1.8995597002051248,-1.3146603535875845,0.3453096562064577,-3.025990725696296,-0.7723981330479965,-2.0226088142131933,0.0,0.0,0.0,-0.03095238095238097,-0.01452380952380952,-0.029285714285714286,0.0,0.0,0.0,-0.004263038548752833,0.0036152591117747913,-0.0010158453625352577
691,-0.05,-0.06,-0.05,13.31,-2.38,-21.06,-10.73,2.67,0.38,0.61,0.22,-0.6,0.47,653315,28953,W,1.4833766550349434,-1.709785133793705,-0.3815096457181235,2.989544474139608,-1.12823951505207,-2.5202731510277068,0.0,0.0,0.0,-0.21,0.13731707317073172,-0.07195121951219512,0.0,0.0,0.0,0.003362369337979093,-0.008331775303815757,0.0030441063992521456
692,-0.05,-0.06,-0.05,13.31,-2.38,-21.06,-19.34,8.3,-2.57,0.61,0.22,-0.6,0.47,653356,28994,W,1.068961821579246,-2.102509473884754,-0.8422910300554323,2.7019458923687742,-1.5669697776739009,-3.036686228010488,0.0,0.0,0.0,-0.07214285714285718,-0.2042857142857143,0.05285714285714285,0.0,0.0,0.0,0.007057823129251702,0.0052097505668934245,-0.0069897959183673475
693,-0.05,-0.06,-0.05,13.31,-2.38,-21.06,-22.37,-0.28,-0.35,0.61,0.22,-0.6,0.47,653398,29036,W,0.6569078171767031,-2.501482096895851,-1.2213025286268435,2.406026995819223,-2.1818658434461566,2.7180521330901244,0.0,0.0,0.0,0.22428571428571434,0.014523809523809526,-0.24071428571428574,0.003300110741971207,-0.0006423034330011073,0.00022702104097452932,-0.00534013605442177,-0.00034580498866213156,0.0057312925170068035
694,-0.05,-0.06,-0.05,13.31,-2.38,-21.06,-12.95,0.33,-10.46,0.61,0.22,-0.6,0.47,653440,29078,W,0.2489124685506941,-2.9066984261988766,-1.5606295686776244,2.111717680880962,-3.067273452282698,2.18739305145905,0.1386046511627907,-0.02697674418604651,0.009534883720930231,0.0,0.0,0.0,-0.003223363980530016,0.0006273661438615467,-0.0002217414818820984,0.0031310266591038,-6.806579693703915e-05,0.007776517300056722
695,5.91,-1.22,0.36,13.31,-2.38,-21.06,-12.95,0.33,-10.46,0.61,0.22,-0.6,0.47,653483,29121,W,-0.1526889917455961,2.967729157613506,-1.872713721486995,1.8323412087089883,2.4361033458775774,1.6750926620841318,0.0,0.0,0.0,0.1346341463414634,-0.0029268292682926834,0.33439024390243904,-0.0024452782989368357,0.00041901188242651657,-0.0015322076297686054,-0.003283759666864961,7.13860797144557e-05,-0.008155859607376562
696,5.91,-1.22,0.36,13.31,-2.38,-21.06,-7.43,0.21,3.25,0.61,0.22,-0.6,0.47,653524,29162,W,-0.5447070007765487,2.550139529666201,-2.1721674257568804,1.5880701675141924,1.9098908236858256,1.2080251311547674,-0.10025641025641026,0.01717948717948718,-0.06282051282051282,0.0,0.0,0.0,0.0025706771860618013,-0.000440499671268902,0.0016107823800131493,0.0005897435897435898,0.0013782051282051281,-0.0014487179487179486
697,2.0,-0.55,-2.09,13.31,-2.38,-21.06,-7.43,0.21,3.25,0.61,0.22,-0.6,0.47,653563,29201,W,-0.9192796904817562,2.112592138952884,-2.4763758987300126,1.4302046118964502,1.499885452819927,0.8252736796593877,0.0,0.0,0.0,0.023,0.05375,-0.056499999999999995,0.0,0.0,0.0,0.00018749999999999981,0.00018749999999999981,0.0016999999999999997
698,2.0,-0.55,-2.09,13.31,-2.38,-21.06,-6.51,2.36,0.99,0.61,0.22,-0.6,0.47,653603,29241,W,-1.259883016326342,1.6427121945961596,-2.791557783115336,1.5687416558886742,1.130928356860661,0.6186144563247093,0.0,0.0,0.0,0.030499999999999992,0.06124999999999999,0.0115,0.0,0.0,0.0,-0.0007624999999999998,-0.0015312499999999998,-0.0002875
699,2.0,-0.55,-2.09,13.31,-2.38,-21.06,-5.29,4.81,1.45,0.61,0.22,-0.6,0.47,653643,29281,W,-1.536143648345423,1.120792913728386,-3.1191556724269787,2.5721755477451325,0.7731845486934715,0.7435305357185217,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007692307692307692,0.000576923076923077,-0.0007115384615384617,0.0,0.0,0.0
700,2.0,-0.55,-2.09,6.44,-23.0,-7.19,-5.29,4.81,1.45,0.61,0.22,-0.6,0.47,653683,29321,W,-1.693281493783164,0.5190933556159034,2.824956981845099,3.0470283637238755,0.4167525907583462,0.916281258575083,-0.030769230769230767,0.023076923076923078,-0.02846153846153847,0.0,0.0,0.0,0.0007889546351084812,-0.000591715976331361,0.0007297830374753453,-0.002724358974358974,0.007,-0.001692307692307692
701,0.8,0.35,-3.2,6.44,-23.0,-7.19,-5.29,4.81,1.45,0.61,0.22,-0.6,0.47,653722,29360,W,-1.6797952168739174,-0.1810438362366207,2.4780526956055957,3.1258602434141523,0.0557127167049207,0.7626674927352816,0.0,0.0,0.0,-0.10624999999999998,0.273,-0.06599999999999999,0.0,0.0,0.0,0.00565,-0.0019187500000000016,0.004975
702,0.8,0.35,-3.2,6.44,-23.0,-7.19,-9.54,15.73,-1.19,0.61,0.22,-0.6,0.47,653762,29400,W,-1.6020501749967822,-0.94190539480156,2.1286691917481746,3.1376768357666136,-0.3100392188231893,0.4214888406946216,0.0,0.0,0.0,0.11974999999999998,0.19624999999999995,0.133,0.0,0.0,0.0,-0.004641185897435897,-0.014284455128205125,-0.0010878205128205128
703,0.8,0.35,-3.2,6.44,-23.0,-7.19,-4.75,23.58,4.13,0.61,0.22,-0.6,0.47,653802,29440,W,-1.6463075873453887,-1.6636148905119332,1.7820602745454366,-3.1409144101167423,-0.6754321157807218,0.0090979438497288,0.0,0.0,0.0,-0.06589743589743591,-0.3751282051282051,0.08948717948717949,7.051282051282051e-05,-0.000782051282051282,0.0030705128205128205,0.0016896778435239977,0.009618671926364234,-0.002294543063773833
704,0.8,0.35,-3.2,6.44,-23.0,-7.19,-7.32,8.95,7.62,0.61,0.22,-0.6,0.47,653841,29479,W,-1.80728387326321,-2.290712609017872,1.4445774050055915,-3.1358019106343566,-1.035993664172707,-0.4167763981453787,0.00275,-0.0305,0.11975,0.0,0.0,0.0,-0.0008062500000000002,0.0009,-0.004293750000000001,0.0,0.0,0.0
705,0.91,-0.87,1.59,6.44,-23.0,-7.19,-7.32,8.95,7.62,0.61,0.22,-0.6,0.47,653881,29519,W,-2.036777006963115,-2.8447678344057667,1.1264112604362648,3.138840427323004,-1.3865855396929732,-0.8393894773510672,-0.029500000000000005,0.0055,-0.052000000000000005,0.0,0.0,0.0,0.0007375000000000001,-0.00013749999999999998,0.0013000000000000002,-0.000652439024390244,-0.0037621951219512194,-0.0042499999999999994
706,-0.27,-0.65,-0.49,6.44,-23.0,-7.19,-7.32,8.95,7.62,0.61,0.22,-0.6,0.47,653921,29559,W,-2.3201625215902,2.9259221220909124,0.8524312137871046,3.1061077034887017,-1.7197659655529878,-1.2631636657244147,0.0,0.0,0.0,-0.026097560975609762,-0.15048780487804878,-0.16999999999999998,0.0,0.0,0.0,0.00013682331945270694,0.003646638905413444,0.00446162998215348
707,-0.27,-0.65,-0.49,6.44,-23.0,-7.19,-8.39,2.78,0.65,0.61,0.22,-0.6,0.47,653962,29600,W,-2.655448078708293,2.43728475244222,0.6804052324804466,3.0471286037013416,-2.022328637827815,-1.691871368847377,0.0,0.0,0.0,-0.020487804878048778,-0.000975609756097551,0.01292682926829268,0.0,0.0,0.0,0.0006473277184633209,0.00012649112370456138,-0.0006105388396631077
708,-0.27,-0.65,-0.49,6.44,-23.0,-7.19,-9.23,2.74,1.18,0.61,0.22,-0.6,0.47,654003,29641,W,-3.03410911144306,1.961418566587037,0.7038367718602577,2.972986581294565,-2.263647572656657,-2.1323532075688045,0.0,0.0,0.0,0.00605263157894738,0.004210526315789466,-0.012105263157894735,-2.5673940949935803e-05,0.00044287548138639284,0.0004813863928112965,-0.0001592797783933521,-0.00011080332409972278,0.00031855955678670355
709,-0.27,-0.65,-0.49,6.44,-23.0,-7.19,-9.0,2.9,0.72,0.61,0.22,-0.6,0.47,654041,29679,W,2.8504465345119514,1.491616839404504,0.8456471234429379,2.9006429198204096,-2.335037795062268,-2.6099733760821686,-0.0009756097560975605,0.016829268292682928,0.018292682926829267,0.0,0.0,0.0,2.379535990481855e-05,-0.0004104699583581202,-0.000446162998215348,-0.0002439024390243906,-0.00011882426516572854,0.00014383989993746089
710,-0.31,0.04,0.26,6.44,-23.0,-7.19,-9.0,2.9,0.72,0.61,0.22,-0.6,0.47,654082,29720,W,2.4573786785316463,1.0243255137326666,0.7972574424788242,2.843713999808608,-1.0276633688830543,3.0368169805681315,0.0,0.0,0.0,-0.010000000000000014,-0.00487179487179487,0.005897435897435897,7.232084155161077e-05,-6.574621959237345e-06,-5.917159763313609e-05,0.0002564102564102568,0.00012491781722550948,-0.00015121630506245888
711,-0.31,0.04,0.26,6.44,-23.0,-7.19,-9.39,2.71,0.95,0.61,0.22,-0.6,0.47,654121,29759,W,2.078761785289918,0.5511701489730904,0.533766386006425,2.8028023576749086,-0.0726112776003909,1.6220691695644005,0.0028205128205128203,-0.00025641025641025646,-0.0023076923076923075,0.0,0.0,0.0,-7.232084155161077e-05,6.574621959237345e-06,5.917159763313609e-05,0.00022435897435897528,0.00024358974358974355,0.0002756410256410256
712,-0.2,0.03,0.17,6.44,-23.0,-7.19,-9.39,2.71,0.95,0.61,0.22,-0.6,0.47,654160,29798,W,1.7119553940856111,0.0465905969175937,0.1789832477025578,2.771275568135245,-0.0408004133935769,0.5625696057546831,0.0,0.0,0.0,0.008750000000000036,0.009499999999999998,0.01075,0.0,0.0,0.0,-0.0003437500000000017,-0.0001914473684210524,-0.0002950657894736841
713,-0.2,0.03,0.17,6.44,-23.0,-7.19,-9.04,3.09,1.38,0.61,0.22,-0.6,0.47,654200,29838,W,1.3376545931875463,-0.5266316536398935,-0.0342160356924294,2.7494897061378456,-0.0900307924971267,0.1993484177921345,0.0,0.0,0.0,-0.005000000000000034,0.0018421052631579023,-0.0010526315789473634,0.00020539152759948653,-5.134788189987163e-05,2.5673940949935803e-05,0.00013157894736842194,-4.847645429362901e-05,2.7700831024930615e-05
714,-0.2,0.03,0.17,6.44,-23.0,-7.19,-9.23,3.16,1.34,0.61,0.22,-0.6,0.47,654238,29876,W,0.9155937120271382,-1.0949792465193957,1.1328426775247376,2.758449825318438,-0.0798410194110736,0.018926864478348,0.007804878048780488,-0.001951219512195122,0.0009756097560975605,0.0,0.0,0.0,-0.0002574360499702558,2.9298036882807853e-05,-2.9892920880428296e-05,0.0,0.0,0.0
715,0.12,-0.05,0.21,6.44,-23.0,-7.19,-9.23,3.16,1.34,0.61,0.22,-0.6,0.47,654279,29917,W,0.3961000036789971,-1.5128713063914898,1.6131737458557192,2.87245607413351,0.0206445208159366,-0.1507460501704002,-0.00275,-0.00075,-0.0002499999999999995,0.0,0.0,0.0,6.874999999999999e-05,1.8750000000000002e-05,6.249999999999988e-06,0.00021249999999999993,0.00021874999999999976,0.00016875
716,0.01,-0.08,0.2,6.44,-23.0,-7.19,-9.23,3.16,1.34,0.61,0.22,-0.6,0.47,654319,29957,W,-0.2427468454895996,-1.8123437503354016,1.395295042318862,3.129092417730281,0.1452579128477121,-0.3808576845311838,0.0,0.0,0.0,0.008499999999999997,0.00874999999999999,0.006750000000000001,0.0,0.0,0.0,-4.7865853658535695e-05,-0.00010289634146341416,1.4176829268292565e-05
717,0.01,-0.08,0.2,6.44,-23.0,-7.19,-8.89,3.51,1.61,0.61,0.22,-0.6,0.47,654359,29997,W,-0.9733474643251532,-2.0870062455127547,1.072969482097868,-2.9615650333193737,0.2077180447136521,-0.6661428035022927,0.0,0.0,0.0,0.006585365853658569,0.004634146341463424,0.007317073170731703,0.0,0.0,0.0,-0.0008024672031059215,-0.00020930523811014796,-0.0005186449168727887
718,0.01,-0.08,0.2,6.44,-23.0,-7.19,-8.62,3.7,1.91,0.61,0.22,-0.6,0.47,654400,30038,W,-1.7330513598656143,-2.3831962634006056,0.7043831548466182,-2.968482743550872,0.1790648139638434,-0.9971668681288232,0.0,0.0,0.0,-0.02631578947368421,-0.003947368421052641,-0.013947368421052632,-9.210526315789475e-05,-0.00026973684210526315,0.0005657894736842106,0.0006925207756232687,0.00010387811634349056,0.0003670360110803324
719,0.01,-0.08,0.2,6.44,-23.0,-7.19,-9.62,3.55,1.38,0.61,0.22,-0.6,0.47,654438,30076,W,-2.432484419272931,-2.706815419437882,0.3058516115819676,-3.1080553494310568,0.0885792129691725,-1.370833619873575,-0.0035000000000000005,-0.010249999999999999,0.021500000000000002,0.0,0.0,0.0,8.750000000000001e-05,0.00025624999999999997,-0.0005375,-0.0021750000000000003,0.0007874999999999998,-2.4999999999999883e-05
720,-0.13,-0.49,1.06,6.44,-23.0,-7.19,-9.62,3.55,1.38,0.61,0.22,-0.6,0.47,654478,30116,W,-3.045647833680808,-3.0495569991706604,-0.112436548364009,2.9683771854381065,-0.0374695712627813,-1.7982558563457467,0.0,0.0,0.0,-0.08700000000000001,0.03149999999999999,-0.0009999999999999953,0.0,0.0,0.0,-7.499999999999972e-05,0.0015875,-0.0009125000000000001
