,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
63,-0.01,-0.72,1.34,-2.12,12.94,-53.44,-5.02,-0.46,2.88,-0.31,0.44,-0.07,0.84,369223,12435,W,-1.4157086462265027,-3.0455515574131007,-0.475443734464139,2.899818124572105,1.058401517389698,-0.0982630823635195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032857142857142833,0.002,-0.0007142857142857139
64,-0.01,-0.72,1.34,-2.12,12.94,-53.44,-5.02,-0.46,2.88,-0.13,0.5,0.1,0.85,369238,12450,W,-1.2323294957782782,2.97317395606078,-0.470287293655088,-2.875980424700083,0.8880331177611853,0.1490608699661896,0.0,0.0,0.0,0.04928571428571425,0.030000000000000002,-0.010714285714285707,0.0,0.0,0.0,-0.00353179532682638,-0.002091097308488613,0.0007849748595090205
65,-0.01,-0.72,1.34,-2.12,12.94,-53.44,-4.33,-0.04,2.73,-0.13,0.5,0.1,0.85,369252,12464,W,-1.3881729839734076,2.6986260801732302,-0.508468538291258,-2.722488464313552,0.6484352854760705,0.2705613142586437,0.0,0.0,0.0,-0.00015942028985507293,0.0007246376811594203,0.0002753623188405796,-5.610098176718093e-06,0.0,-2.805049088359049e-06,2.310438983406854e-07,-1.0501995379122033e-06,-3.990758244066371e-07
66,-0.01,-0.72,1.34,-2.12,12.94,-53.44,-4.44,0.46,2.92,-0.13,0.5,0.1,0.85,369942,13154,W,-1.6594280902874776,2.416188727067244,-0.581379981587974,-2.781516321326815,0.3460612747525469,0.2758978987637951,-0.0038709677419354843,0.0,-0.0019354838709677437,0.0,0.0,0.0,0.00012486992715920916,0.0,6.243496357960464e-05,-0.0032671629445822996,0.00019023986765922244,0.0012655086848635238
67,-0.13,-0.72,1.28,-2.12,12.94,-53.44,-4.44,0.46,2.92,-0.13,0.5,0.1,0.85,369973,13185,W,-1.9693633509148047,2.1278853369060338,-0.6744968597791685,-2.919682375013376,-0.0069780453729321,0.2158109083215932,0.0,0.0,0.0,-0.10128205128205128,0.005897435897435896,0.039230769230769236,0.0,0.0,0.0,0.0027109357878588648,-0.0003221564760026298,-0.0011198772737234276
68,-0.13,-0.72,1.28,-2.12,12.94,-53.44,-8.39,0.69,4.45,-0.13,0.5,0.1,0.85,370012,13224,W,-2.289645916681117,1.8362280554142103,-0.7719889829254071,-3.081509333613342,-0.3877894897385417,0.1279086315119049,0.0,0.0,0.0,0.004444444444444449,-0.006666666666666666,-0.004444444444444449,-0.002800925925925926,0.0014583333333333332,-0.0007407407407407409,-0.0002469135802469138,0.00037037037037037035,0.0002469135802469138
69,-0.13,-0.72,1.28,-2.12,12.94,-53.44,-8.31,0.57,4.37,-0.13,0.5,0.1,0.85,370030,13242,W,-2.605983980121167,1.5451269348286274,-0.8560937131370182,3.0455669367437848,-0.7690900685040639,0.0380176768027092,-0.050416666666666665,0.02625,-0.013333333333333336,0.0,0.0,0.0,0.0021006944444444445,-0.0010937499999999999,0.0005555555555555557,0.0009722222222222241,-0.0006249999999999999,0.0009953703703703698
70,-1.34,-0.09,0.96,-2.12,12.94,-53.44,-8.31,0.57,4.37,-0.13,0.5,0.1,0.85,370054,13266,W,-2.9095749208964405,1.260205736159118,-0.9065051952188978,2.916448821343774,-1.128871170001201,-0.0361557042646375,0.0,0.0,0.0,0.02333333333333338,-0.014999999999999998,0.023888888888888873,0.00038011695906432785,-0.0002339181286549708,-0.0002923976608187134,-0.0012962962962962989,0.0008333333333333332,-0.0013271604938271597
71,-1.34,-0.09,0.96,-2.12,12.94,-53.44,-7.89,0.3,4.8,-0.13,0.5,0.1,0.85,370072,13284,W,3.090788677067231,0.9902482125386504,-0.9037113771275884,2.83190816853944,-1.450903822477393,-0.085787785312748,0.006842105263157901,-0.0042105263157894745,-0.005263157894736841,0.0,0.0,0.0,-0.0003601108033241001,0.00022160664819944603,0.00027700831024930745,-0.0007692307692307707,-0.0009311740890688259,0.0018218623481781385
72,-1.21,-0.17,0.86,-2.12,12.94,-53.44,-7.89,0.3,4.8,-0.13,0.5,0.1,0.85,370091,13303,W,2.839814227541108,0.7684092780744466,-0.8434478202615491,2.798479303186032,-1.7346938603955129,-0.1138897605562212,0.0,0.0,0.0,-0.014615384615384645,-0.01769230769230769,0.03461538461538463,0.0008791208791208787,0.00010989010989010998,-0.0005494505494505493,0.001124260355029588,0.00136094674556213,-0.0026627218934911255
73,-1.21,-0.17,0.86,-2.12,12.94,-53.44,-8.08,0.07,5.25,-0.13,0.5,0.1,0.85,370104,13316,W,2.6350576365999614,0.8209926939996082,-0.7449480924851423,2.797319725622603,-1.992010739206408,-0.134515108143781,0.011428571428571423,0.0014285714285714299,-0.007142857142857141,0.0,0.0,0.0,-0.0008163265306122445,-0.00010204081632653071,0.0005102040816326529,0.0,0.0,0.0
74,-1.05,-0.15,0.76,-2.12,12.94,-53.44,-8.08,0.07,5.25,-0.13,0.5,0.1,0.85,370118,13330,W,2.4873755588969737,2.5255529291766554,-0.6511874526570476,2.791933613402406,-2.237545432923317,-0.1647591683422071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001785714285714284,-0.001173469387755102,0.0021938775510204067
75,-1.05,-0.15,0.76,-2.12,12.94,-53.44,-8.08,0.07,5.25,-0.29,0.33,0.57,0.69,370132,13344,W,2.388768486196136,3.023448305284483,-0.6121504710337725,2.7655108169415867,-2.470405320218058,-0.205616914408349,0.0,0.0,0.0,-0.024999999999999974,-0.016428571428571428,0.030714285714285694,0.0,0.0,0.0,0.003452380952380949,0.0009829931972789115,-0.0014795918367346908
76,-1.05,-0.15,0.76,-2.12,12.94,-53.44,-8.43,-0.16,5.68,-0.29,0.33,0.57,0.69,370146,13358,W,2.3046417531425547,-1.9208305391589624,-0.6507006981759712,2.7299982542944585,-2.667132863285882,-0.2391100013813532,0.0,0.0,0.0,0.02333333333333331,-0.002666666666666667,0.010000000000000024,0.0012857142857142859,4.761904761904753e-05,-0.0005238095238095237,-0.001555555555555554,0.0001777777777777778,-0.0006666666666666683
77,-1.05,-0.15,0.76,-2.12,12.94,-53.44,-8.08,-0.2,5.83,-0.29,0.33,0.57,0.69,370161,13373,W,2.197939794588511,-1.9071289738849952,-0.7614522042223927,2.7009366916206905,-2.756986844252433,-0.2433255427761272,0.019285714285714288,0.000714285714285713,-0.007857142857142856,0.0,0.0,0.0,-0.0013775510204081635,-5.102040816326521e-05,0.0005612244897959183,0.0,0.0,0.0
78,-0.78,-0.14,0.65,-2.12,12.94,-53.44,-8.08,-0.2,5.83,-0.29,0.33,0.57,0.69,370175,13387,W,2.0573111179088075,-2.226572264797943,-0.9180916604685676,2.679294139587132,-2.612747944950223,-0.2116811769306253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006865671641791049,3.980099502487563e-05,-0.00011940298507462696
79,-0.78,-0.14,0.65,-2.12,12.94,-53.44,-8.08,-0.2,5.83,-0.29,0.32,0.6,0.68,370190,13402,W,1.8882512807986356,-2.625145573780832,-1.0862986210152004,2.654137684700383,-2.335086816127286,-0.1658737924960553,0.0,0.0,0.0,0.010298507462686573,0.0005970149253731344,-0.0017910447761194045,0.00026338893766461813,-5.267778753292361e-05,-1.7559262510974552e-05,-0.0001537090666072623,-8.91067052795723e-06,2.673201158387171e-05
80,-0.78,-0.14,0.65,-2.12,12.94,-53.44,-7.39,-0.16,5.71,-0.29,0.32,0.6,0.68,370257,13469,W,1.684756412039809,-3.051938153859242,-1.2267144591621928,2.6111223046152263,-2.2846650814692038,-0.149412258293392,0.017647058823529415,-0.003529411764705882,-0.001176470588235295,0.0,0.0,0.0,-0.0004106113033448677,-0.0013217993079584775,-0.0018523644752018453,0.0,0.0,0.0
81,-0.48,-0.2,0.63,-2.12,12.94,-53.44,-7.39,-0.16,5.71,-0.29,0.32,0.6,0.68,370274,13486,W,1.417715381028522,2.795533305682781,-1.3049902569888665,2.5429624944171727,-2.425650726396752,-0.1902019759499432,0.010666666666666665,-0.026,-0.03266666666666666,0.0,0.0,0.0,-0.0007111111111111109,0.0017333333333333333,0.0021777777777777776,-0.004761904761904767,-0.0012857142857142859,0.009142857142857144
82,-0.32,-0.59,0.14,-2.12,12.94,-53.44,-7.39,-0.16,5.71,-0.29,0.32,0.6,0.68,370289,13501,W,0.9887234762488686,2.3623347120348304,-1.340727063926047,2.453547152091898,-2.644007580139397,-0.2840791883703371,0.0,0.0,0.0,-0.0714285714285715,-0.019285714285714288,0.13714285714285715,0.0,0.0,0.0,0.00631250973671912,0.001295762579841097,-0.0102375759464091
83,-0.32,-0.59,0.14,-2.12,12.94,-53.44,-8.39,-0.43,7.63,-0.29,0.32,0.6,0.68,370303,13515,W,-0.0380536181933555,1.9493360317053623,-1.404862631851015,2.355284730315605,-2.871304281552473,-0.4120516749472443,0.0,0.0,0.0,0.016946564885496188,-0.0011450381679389311,-0.006183206106870226,3.421953145564622e-05,0.00018952355883127139,3.421953145564622e-05,-0.00012936309072897854,8.740749373579627e-06,4.720004661732997e-05
84,-0.32,-0.59,0.14,-2.12,12.94,-53.44,-6.17,-0.58,6.82,-0.29,0.32,0.6,0.68,370434,13646,W,-1.205891391867821,1.5764891041556757,-1.5354513646837509,2.265888947552541,-3.046871178566112,-0.5527602709468276,0.004482758620689655,0.02482758620689655,0.004482758620689655,0.0,0.0,0.0,-0.00015457788347205708,-0.0008561236623067776,-0.00015457788347205708,0.001992337164750958,0.00015325670498084282,-0.0018965517241379315
85,-0.19,0.13,0.27,-2.12,12.94,-53.44,-6.17,-0.58,6.82,-0.29,0.32,0.6,0.68,370463,13675,W,-1.6884112427775082,1.2585972188818706,-1.7234216043595136,2.205142176687056,-3.1004840436648404,-0.6842959153536455,0.0,0.0,0.0,0.05777777777777778,0.004444444444444442,-0.055000000000000014,-0.0008838383838383839,0.0006818181818181819,-0.00196969696969697,-0.0032098765432098768,-0.0002469135802469134,0.003055555555555556
86,-0.19,0.13,0.27,-2.12,12.94,-53.44,-5.13,-0.5,5.83,-0.29,0.32,0.6,0.68,370481,13693,W,-1.9752859588847296,1.005910301754387,-1.9393401080177504,2.192842487288674,-2.5528341878144407,-0.7841345077006975,-0.01590909090909091,0.012272727272727274,-0.035454545454545454,0.0,0.0,0.0,0.0007231404958677687,-0.0005578512396694215,0.0016115702479338842,0.00246212121212121,0.0,-0.004053030303030304
87,-0.54,0.4,-0.51,-2.12,12.94,-53.44,-5.13,-0.5,5.83,-0.29,0.32,0.6,0.68,370503,13715,W,-2.1931259762734525,0.8169821609662403,-2.15258812660879,2.246839255687801,-1.490547952971313,-0.8321201963612567,0.0,0.0,0.0,0.05416666666666662,0.0,-0.08916666666666669,-0.0030952380952380953,0.0014285714285714286,-0.003988095238095238,-0.004513888888888885,0.0,0.007430555555555557
88,-0.54,0.4,-0.51,-2.12,12.94,-53.44,-4.48,-0.5,4.76,-0.29,0.32,0.6,0.68,370515,13727,W,-2.3741993127103203,0.6686428839772504,-2.3407012966207037,2.3648832482367586,-1.428648254393012,-0.8208441186939985,-0.037142857142857144,0.017142857142857144,-0.047857142857142855,0.0,0.0,0.0,0.002653061224489796,-0.0012244897959183675,0.0034183673469387753,0.0,0.0,0.0
89,-1.06,0.64,-1.18,-2.12,12.94,-53.44,-4.48,-0.5,4.76,-0.29,0.32,0.6,0.68,370529,13741,W,-2.5321299648212943,0.5206625553998668,-2.4887715217651643,2.528558412331849,-1.5362103167926653,-0.7702507641183318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002000000000000004,-0.0032857142857142855,-0.0023809523809523807
90,-1.06,0.64,-1.18,-2.12,12.94,-53.44,-4.48,-0.5,4.76,-0.33,0.27,0.62,0.66,370544,13756,W,-2.673990474841624,0.3440088058165769,-2.594277341320516,2.727459839383321,-1.675221139926502,-0.7220383680504349,0.0,0.0,0.0,0.030000000000000058,-0.04928571428571428,-0.03571428571428571,-0.003095238095238095,0.0033333333333333335,-0.0030000000000000005,-0.002142857142857147,0.003520408163265306,0.002551020408163265
91,-1.06,0.64,-1.18,-2.12,12.94,-53.44,-4.06,-1.19,4.26,-0.33,0.27,0.62,0.66,370558,13770,T,-2.8027051748414653,0.1414564344134643,-2.672641746389375,2.9225586150078,-1.8285908808428808,-0.7051529129618437,-0.04333333333333333,0.04666666666666667,-0.04200000000000001,0.0,0.0,0.0,0.0028888888888888883,-0.0031111111111111114,0.002800000000000001,0.0,0.0,0.0
92,-1.71,1.34,-1.81,-2.12,12.94,-53.44,-4.06,-1.19,4.26,-0.33,0.27,0.62,0.66,370573,13785,T,-2.92175895814933,-0.0746439478239666,-2.747066058757228,3.041152357216632,-1.992221646146162,-0.722044620274802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024013157894736854,-0.00957236842105263,-0.002401315789473684
93,-1.71,1.34,-1.81,-2.12,12.94,-53.44,-4.06,-1.19,4.26,-0.38,0.25,0.6,0.66,370592,13804,T,-3.035245544673188,-0.2984361409998394,-2.8313076786626947,3.0561420840933398,-2.1594289880464745,-0.7657942782888347,0.0,0.0,0.0,-0.04562500000000003,-0.18187499999999998,-0.045625,-0.0018303571428571436,-0.0014285714285714288,-0.004241071428571427,0.0028515625000000017,0.011367187499999999,0.0028515625
94,-1.71,1.34,-1.81,-2.12,12.94,-53.44,-4.79,-4.1,3.53,-0.38,0.25,0.6,0.66,370608,13820,T,3.138617841802948,-0.5330455372974389,-2.926246161482369,2.99174559445911,-2.3252869948732013,-0.8290075240768551,-0.029285714285714297,-0.02285714285714286,-0.06785714285714284,0.0,0.0,0.0,0.0020918367346938783,0.00163265306122449,0.004846938775510202,0.0,0.0,0.0
95,-2.12,1.02,-2.76,-2.12,12.94,-53.44,-4.79,-4.1,3.53,-0.38,0.25,0.6,0.66,370622,13834,T,3.035840710346764,-0.7851647855788004,-3.0252731729956297,2.879405160902592,-2.486550728592088,-0.910265706402127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005300751879699249,-0.011390977443609023,-0.0015789473684210524
96,-2.12,1.02,-2.76,-2.12,12.94,-53.44,-4.79,-4.1,3.53,-0.44,0.22,0.56,0.67,370641,13853,T,2.9459111971896363,-1.0636721761093484,-3.120099603055614,2.745339431873533,-2.642205383482485,-1.0104245529158145,0.0,0.0,0.0,-0.10071428571428573,-0.21642857142857144,-0.029999999999999995,0.0,0.0,0.0,0.009143030093393291,0.013655309581459704,0.0011259079903147699
97,-2.12,1.02,-2.76,-2.12,12.94,-53.44,-6.2,-7.13,3.11,-0.44,0.22,0.56,0.67,370655,13867,T,2.870566350612137,-1.37945316506169,3.067689195987134,2.607418855635786,-2.792435505500777,-1.1229484164642574,0.0,0.0,0.0,0.027288135593220346,-0.02525423728813558,-0.014237288135593218,-0.00022245762711864403,3.177966101694918e-05,-0.0004025423728813563,-0.00046251077276644655,0.0004280379201378912,0.00024130996839988504
98,-2.12,1.02,-2.76,-2.12,12.94,-53.44,-4.59,-8.62,2.27,-0.44,0.22,0.56,0.67,370714,13926,T,2.797748710616176,-1.742106024290684,2.9519301574717405,2.4832790249740806,-2.938179632622192,-1.2232881418780508,-0.013124999999999998,0.0018750000000000017,-0.02375000000000002,0.0,0.0,0.0,0.0016406249999999997,-0.0058984375,0.0007031250000000024,0.0,0.0,0.0
99,-2.33,1.05,-3.14,-2.12,12.94,-53.44,-4.59,-8.62,2.27,-0.44,0.22,0.56,0.67,370730,13942,T,2.708607866737309,-2.1669196394742327,2.798549793375706,2.405719682471779,-3.079958396383512,-1.2614371754835942,0.013124999999999998,-0.0925,-0.012499999999999983,0.0,0.0,0.0,-0.0008203124999999999,0.00578125,0.000781249999999999,0.002638888888888888,-0.008263888888888892,-0.003055555555555556
100,-2.12,-0.43,-3.34,-2.12,12.94,-53.44,-4.59,-8.62,2.27,-0.44,0.22,0.56,0.67,370746,13958,T,2.595150177813036,-2.681477496778388,2.60708855446991,2.4392496589852803,3.066296731511231,-1.1352027491319443,0.0,0.0,0.0,0.04222222222222221,-0.13222222222222227,-0.0488888888888889,9.689922480620235e-06,8.72093023255814e-05,9.68992248062015e-05,-0.002345679012345678,0.007345679012345682,0.0027160493827160497
101,-2.12,-0.43,-3.34,-2.12,12.94,-53.44,-3.83,-11.0,1.39,-0.44,0.22,0.56,0.67,370764,13976,T,2.4593513896008328,2.9636307645488817,2.3859130339420505,2.657604983790317,2.9388611725921163,-0.7563097896490139,0.00017441860465116423,0.0015697674418604652,0.0017441860465116268,0.0,0.0,0.0,-1.0140616549486292e-06,-9.126554894537588e-06,-1.0140616549486202e-05,0.0,0.0,0.0
102,-2.09,-0.16,-3.04,-2.12,12.94,-53.44,-3.83,-11.0,1.39,-0.44,0.22,0.56,0.67,370936,14148,T,2.308333545694168,2.215819964653289,2.1437976176159896,2.950122062243254,2.8292158311343107,-0.4373268307865641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011111111111111121,0.0017222222222222203,0.0022222222222222222
103,-2.09,-0.16,-3.04,-2.12,12.94,-53.44,-3.83,-11.0,1.39,-0.6,0.03,0.41,0.69,370960,14172,T,2.155340488464452,1.4783818545856595,1.8902110475290044,3.082978719891391,2.7431078683207724,-0.3780274882725749,0.0,0.0,0.0,0.002666666666666669,0.041333333333333284,0.05333333333333334,0.002083333333333333,0.0015208333333333332,0.004875,-0.00017777777777777795,-0.0027555555555555523,-0.0035555555555555557
104,-2.09,-0.16,-3.04,-2.12,12.94,-53.44,-3.79,-10.38,2.19,-0.6,0.03,0.41,0.69,370975,14187,T,2.015580769141715,0.8507968436581451,1.6341672193119858,3.062783256233613,2.681667948344292,-0.4519616375093478,0.031249999999999993,0.0228125,0.073125,0.0,0.0,0.0,-0.0009765624999999998,-0.000712890625,-0.00228515625,-0.0035156249999999997,0.0011914062500000024,-0.0011914062499999998
105,-1.09,0.57,-0.7,-2.12,12.94,-53.44,-3.79,-10.38,2.19,-0.6,0.03,0.41,0.69,371007,14219,T,1.904404862183844,0.3305108224323618,1.3829308124353523,2.973111099991565,2.644793245351667,-0.5714183659167226,0.0,0.0,0.0,-0.11249999999999999,0.038125000000000075,-0.03812499999999999,0.0,0.0,0.0,0.007031249999999999,-0.0023828125000000047,0.0020703124999999992
106,-1.09,0.57,-0.7,-2.12,12.94,-53.44,-5.59,-9.77,1.58,-0.6,0.03,0.41,0.69,371023,14235,T,1.8364504074451704,-0.111450131232821,1.14347874694443,2.8649961533451367,2.6269558705134317,-0.6905226752557857,0.0,0.0,0.0,0.0,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.002593984962406015,-0.0003007518796992484,0.00033834586466165444
107,-1.09,0.57,-0.7,-2.12,12.94,-53.44,-5.59,-9.77,1.39,-0.6,0.03,0.41,0.69,371061,14273,T,1.8164034953282444,-0.4932595237828081,0.9221672230011512,2.77396854557335,2.61617073275551,-0.7742138446113691,0.0,0.0,0.0,0.09857142857142856,-0.011428571428571439,0.007857142857142865,0.0011785714285714288,-0.0011071428571428569,0.0026785714285714286,-0.007040816326530612,0.0008163265306122457,-0.0005612244897959189
108,-1.09,0.57,-0.7,-2.12,12.94,-53.44,-4.21,-9.93,1.5,-0.6,0.03,0.41,0.69,371075,14287,T,1.8490507562646297,-0.8255360925040729,0.7285141915606888,2.7308123703957565,2.604344465290135,-0.7834525036934796,0.016500000000000004,-0.015499999999999996,0.0375,0.0,0.0,0.0,-0.0008250000000000002,0.0007749999999999999,-0.001875,-0.0008157894736842095,0.00313157894736842,-0.0006052631578947368
109,-0.76,0.26,0.05,-2.12,12.94,-53.44,-4.21,-9.93,1.5,-0.6,0.03,0.41,0.69,371095,14307,T,1.946503845184372,-1.0996654844734937,0.5992817281445579,2.738678976585815,2.5880042532886374,-0.6728355288962528,0.0,0.0,0.0,-0.01631578947368419,0.0626315789473684,-0.012105263157894735,0.0009398496240601503,3.759398496240605e-05,-0.00037593984962406017,0.0008587257617728521,-0.0032963988919667577,0.0006371191135734071
110,-0.76,0.26,0.05,-2.12,12.94,-53.44,-4.52,-8.74,1.27,-0.6,0.03,0.41,0.69,371114,14326,T,2.062010347217966,-1.2547891555353514,0.7054069742637442,2.7636959341215204,2.5720908034612138,-0.4222597984485467,0.017857142857142856,0.0007142857142857149,-0.0071428571428571435,0.0,0.0,0.0,-0.0012755102040816326,-5.1020408163265355e-05,0.0005102040816326531,0.0,0.0,0.0
111,-0.51,0.27,-0.05,-2.12,12.94,-53.44,-4.52,-8.74,1.27,-0.6,0.03,0.41,0.69,371128,14340,T,2.0875205576331624,-1.181488008415218,1.5781387447291286,2.767913593520886,2.5810185213042027,-0.1242245406676907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007823129251700694,0.0012925170068027237,0.00027210884353741523
112,-0.51,0.27,-0.05,-2.12,12.94,-53.44,-4.52,-8.74,1.27,-0.73,-0.17,0.22,0.62,371142,14354,T,1.9802616257242247,-0.9757096263738702,1.967877335936228,2.7451716358412974,2.671084940774427,0.0684182689398839,0.0,0.0,0.0,-0.010952380952380972,0.018095238095238133,0.003809523809523813,0.0004761904761904762,-0.000272108843537415,3.4013605442176877e-05,0.0005215419501133796,-0.0008616780045351492,-0.00018140589569161014
113,-0.51,0.27,-0.05,-2.12,12.94,-53.44,-4.75,-8.36,1.35,-0.73,-0.17,0.22,0.62,371163,14375,T,1.7703644778729788,-0.9625806335099316,1.8427001543865444,2.721581247056441,2.9193011485552938,0.1192721629857687,0.01,-0.005714285714285715,0.0007142857142857144,0.0,0.0,0.0,-0.0007142857142857143,0.0004081632653061225,-5.1020408163265315e-05,0.0,0.0,0.0
114,-0.37,0.19,-0.04,-2.12,12.94,-53.44,-4.75,-8.36,1.35,-0.73,-0.17,0.22,0.62,371177,14389,T,1.4986332410875085,-1.1429960602145952,1.590583119716564,2.738082488367632,-3.030086187265268,0.0678705435205832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019241443108233117,0.00011470860314523574,0.00012025901942645697
115,-0.37,0.19,-0.04,-2.12,12.94,-53.44,-4.75,-8.36,1.35,-0.74,-0.17,0.22,0.61,371412,14624,T,1.1978159922909095,-1.455105256428097,1.3074401122391928,2.814847262352424,-2.847782862774235,-0.0376856516936649,0.0,0.0,0.0,0.04521739130434783,0.0269565217391304,0.028260869565217388,0.003695652173913044,-4.34782608695652e-05,0.0023043478260869566,-0.001965973534971645,-0.0011720226843100173,-0.0012287334593572778
116,-0.37,0.19,-0.04,-2.12,12.94,-53.44,-3.71,-7.74,2.0,-0.74,-0.17,0.22,0.61,371435,14647,T,0.8904428334100634,-1.8897691058976631,1.0253793614326727,2.914258092406945,-2.8429527316268066,-0.1583290303739642,0.085,-0.0009999999999999996,0.053000000000000005,0.0,0.0,0.0,-0.00425,4.999999999999998e-05,-0.0026500000000000004,-0.004366666666666665,-0.01686666666666667,-0.0009000000000000001
117,1.33,0.17,1.02,-2.12,12.94,-53.44,-3.71,-7.74,2.0,-0.74,-0.17,0.22,0.61,371455,14667,T,0.594126988126603,-2.541638079702448,0.7613668387752295,2.9808762083601485,-2.939128726603456,-0.2636106246398387,0.0,0.0,0.0,-0.0873333333333333,-0.3373333333333334,-0.018000000000000002,0.0007719298245614034,-0.0011228070175438596,0.0024561403508771926,0.00582222222222222,0.02248888888888889,0.0012000000000000001
118,1.33,0.17,1.02,-2.12,12.94,-53.44,-5.02,-12.8,1.73,-0.74,-0.17,0.22,0.61,371470,14682,T,0.3240482165518417,2.4163628936358816,0.5246915491279347,3.0049665377445214,-3.0822370955262044,-0.3293979632381367,0.011578947368421052,-0.016842105263157894,0.03684210526315789,0.0,0.0,0.0,-0.0006094182825484764,0.0008864265927977839,-0.0019390581717451522,0.00045112781954886926,-0.003007518796992477,0.0001503759398496242
