,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
355,0.5,-0.46,-1.6,35.44,-91.81,-8.25,3.94,7.5,2.38,0.0,-0.58,-0.62,0.52,142655,14435,W,0.5370958570303979,-2.513252815392607,-2.929702682871035,0.0099227844688818,0.0024726072117636,-0.5375222871052177,0.0,0.0,0.0,0.02634146341463414,0.027073170731707303,0.0,0.0,0.0,0.0,-0.0004640095181439613,-0.0005472932778108258,0.0
356,0.5,-0.46,-1.6,35.44,-91.81,-8.25,5.02,8.61,2.38,0.0,-0.58,-0.62,0.52,142696,14476,W,0.3112521477795247,-2.539587779709239,-3.0914076975019724,-0.0976949730875417,-0.0244787222992733,-0.5921850894647563,0.0,0.0,0.0,0.007317073170731724,0.004634146341463446,0.0,0.0,0.0,0.0,-0.00022010707911957226,7.138607971445416e-05,-6.543723973825097e-05
357,0.5,-0.46,-1.6,35.44,-91.81,-8.25,5.32,8.8,2.38,0.0,-0.58,-0.62,0.52,142737,14517,W,0.1370038550808559,-2.6121381099209,3.048633969450571,-0.2491867331005043,-0.057646693112327,-0.7033553980532182,0.0,0.0,0.0,-0.0017073170731707386,0.007560975609756066,-0.00268292682926829,0.0,0.0,0.0,0.00015749553837001825,0.0003460737656157063,-0.00014797739440809056
358,0.5,-0.46,-1.6,35.44,-91.81,-8.25,5.25,9.11,2.27,0.0,-0.58,-0.62,0.52,142778,14558,W,0.0218612045421244,-2.728375453103748,2.946173703222972,-0.4153694610263634,-0.09320948722357,-0.8391147114300564,0.0,0.0,0.0,0.004750000000000009,0.021750000000000026,-0.008750000000000003,6.707317073170731e-05,-0.0002865853658536586,-0.00011585365853658533,-0.00011875000000000023,-0.0005437500000000006,0.00021875000000000006
359,0.5,-0.46,-1.6,35.44,-91.81,-8.25,5.44,9.98,1.92,0.0,-0.58,-0.62,0.52,142818,14598,W,-0.0514232603854026,-2.8880991137959118,2.8874786533168,-0.5782137913852677,-0.1312960206986055,-0.9742870925482356,0.0026829268292682925,-0.011463414634146343,-0.0046341463414634135,0.0,0.0,0.0,-3.640123509249027e-05,0.00028540267981077026,0.0001536783660519532,0.0,0.0,0.0
360,0.61,-0.93,-1.79,35.44,-91.81,-8.25,5.44,9.98,1.92,0.0,-0.58,-0.62,0.52,142859,14639,W,-0.1329943558003136,-3.090239328749956,2.831376476839208,-0.7241158313074496,-0.1706359711978722,-1.0816590534928132,0.0011904761904761915,0.0002380952380952383,0.001666666666666668,0.0,0.0,0.0,-2.834467120181408e-05,-5.668934240362817e-06,-3.9682539682539716e-05,-0.000912698412698413,0.00026643990929705154,-0.00047619047619047614
361,0.66,-0.92,-1.72,35.44,-91.81,-8.25,5.44,9.98,1.92,0.0,-0.58,-0.62,0.52,142901,14681,W,-0.2635031992127237,2.9549599934505824,2.7283652838018013,-0.843040433763221,-0.2095907973865043,-1.1244976303556034,0.0,0.0,0.0,-0.038333333333333344,0.011190476190476164,-0.019999999999999997,0.0,0.0,0.0,0.0008197831978319785,0.00015167855760190354,0.0004297328687572589
362,0.66,-0.92,-1.72,35.44,-91.81,-8.25,3.83,10.45,1.08,0.0,-0.58,-0.62,0.52,142943,14723,W,-0.4442352041005685,2.690299868890232,2.565088376631965,-0.9361578022302208,-0.2518232571828523,-1.080053356268834,0.0,0.0,0.0,-0.0039024390243902474,0.017560975609756113,-0.0019512195121951237,0.0,0.0,0.0,5.353955978584194e-05,-0.000582986317668055,0.00011897679952409291
363,0.66,-0.92,-1.72,35.44,-91.81,-8.25,3.67,11.17,1.0,0.0,-0.58,-0.62,0.52,142984,14764,W,-0.6544251210030335,2.408274042948974,2.356602834168594,-1.0234120713207908,-0.3042401415253816,-1.0108973512528137,0.0,0.0,0.0,-0.0017073170731707278,-0.0063414634146341416,0.0029268292682926855,0.0,0.0,0.0,4.1641879833432384e-05,0.00015466983938132052,-7.138607971445575e-05
364,0.66,-0.92,-1.72,35.44,-91.81,-8.25,3.6,10.91,1.12,0.0,-0.58,-0.62,0.52,143025,14805,W,-0.8739234911793173,2.117685191523507,2.11906699734608,-1.1326459419165182,-0.3692835771340125,-1.0280666959427256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006279069767441861,-0.00011627906976744145,-2.325581395348839e-05
365,0.66,-0.92,-1.72,35.44,-91.81,-8.25,3.6,10.91,1.12,0.16,-0.7,-0.68,0.15,143065,14845,W,-1.0892426951337837,1.826840904689972,1.8619013736828176,-1.2883337721786268,-0.4427340287298953,-1.1610582473534006,0.0,0.0,0.0,-0.025116279069767444,-0.004651162790697658,-0.0009302325581395357,-0.000238230289279637,0.00046511627906976747,0.0008224617129892228,0.0005840995132504056,0.00010816657652785251,2.1633315305570598e-05
366,0.66,-0.92,-1.72,35.44,-91.81,-8.25,2.52,10.71,1.08,0.16,-0.7,-0.68,0.15,143108,14888,W,-1.2890545573389036,1.544740564294039,1.59264898802606,-1.506314242518897,-0.5148236922960019,-1.37889924144581,-0.01024390243902439,0.02,0.03536585365853658,0.0,0.0,0.0,0.0002498512790005949,-0.0004878048780487805,-0.0008625817965496728,-0.0009994051160023797,0.00038667459845330074,-0.0005710886377156456
367,0.24,-0.1,-0.27,35.44,-91.81,-8.25,2.52,10.71,1.08,0.16,-0.7,-0.68,0.15,143149,14929,W,-1.4652752782397158,1.2828714639711682,1.3177127594940523,-1.7911032932919742,-0.5698241911884135,-1.648760475604748,0.0,0.0,0.0,-0.04097560975609756,0.01585365853658533,-0.023414634146341467,0.0,0.0,0.0,0.0008426106909152715,-0.001472621172204752,0.000547859833999037
368,0.24,-0.1,-0.27,35.44,-91.81,-8.25,0.84,11.36,0.12,0.16,-0.7,-0.68,0.15,143190,14970,W,-1.6114670640996702,1.05954494729383,1.0460194124657216,-2.144361304319085,-0.5883168505718374,-1.9463395180189107,0.0,0.0,0.0,-0.006428571428571429,-0.04452380952380951,-0.0009523809523809523,0.0,0.0,0.0,-0.0007617257429287504,0.0006277598758801765,-0.000528702709153837
369,0.24,-0.1,-0.27,35.44,-91.81,-8.25,0.57,9.49,0.08,0.16,-0.7,-0.68,0.15,143232,15012,W,-1.7228048187599398,0.9117516887393656,0.7970874867174627,-2.57260198866878,-0.553791135559353,-2.2540444366195898,0.0,0.0,0.0,-0.038421052631578946,-0.01815789473684209,-0.023157894736842106,-0.00010025062656641603,1.8796992481203007e-05,0.00028195488721804513,0.0010110803324099723,0.000477839335180055,0.0006094182825484765
370,0.24,-0.1,-0.27,35.44,-91.81,-8.25,-0.89,8.8,-0.8,0.16,-0.7,-0.68,0.15,143270,15050,W,-1.8086972759338007,0.8844734070256037,0.6128358703121103,-3.0810565363441134,-0.4678743024253626,-2.559031066575405,-0.003809523809523809,0.0007142857142857143,0.010714285714285714,0.0,0.0,0.0,9.070294784580498e-05,-1.7006802721088435e-05,-0.00025510204081632655,-0.00035423925667828107,0.00035423925667828074,-0.000354239256678281
371,0.08,-0.07,0.18,35.44,-91.81,-8.25,-0.89,8.8,-0.8,0.16,-0.7,-0.68,0.15,143312,15092,W,-1.895965669561948,0.9417718714210912,0.5905185575520471,2.635511599929546,-0.3663641103804525,-2.854336904424541,0.0,0.0,0.0,-0.014878048780487804,0.01487804878048779,-0.014878048780487802,-0.00010707911957168351,0.0001308744794765021,-6.543723973825104e-05,0.00036287923854848303,-0.0003628792385484827,0.000362879238548483
372,0.08,-0.07,0.18,35.44,-91.81,-8.25,-1.5,9.41,-1.41,0.16,-0.7,-0.68,0.15,143353,15133,W,-2.011404294049646,0.93179107069303,0.8439675991340408,2.073700653575961,-0.2945374754407988,-3.136231681880741,-0.004390243902439024,0.005365853658536586,-0.0026829268292682925,0.0,0.0,0.0,0.00010707911957168351,-0.0001308744794765021,6.543723973825104e-05,0.0012790005948839975,4.7590719809637165e-05,-4.7590719809637165e-05
373,-0.1,0.15,0.07,35.44,-91.81,-8.25,-1.5,9.41,-1.41,0.16,-0.7,-0.68,0.15,143394,15174,W,-2.154879733165421,0.7915333869137795,1.0915131470462185,1.576101862327452,-0.2649670931822562,2.882052516035645,0.0,0.0,0.0,0.0524390243902439,0.0019512195121951237,-0.0019512195121951237,0.0,0.0,0.0,-0.0009725590689302766,9.624918012782401e-05,0.0001664149849753657
374,-0.1,0.15,0.07,35.44,-91.81,-8.25,0.65,9.49,-1.49,0.16,-0.7,-0.68,0.15,143435,15215,W,-2.293966978212725,0.5535740155520513,1.1046008415178177,1.156467836610363,-0.2610564088742624,2.636399566817593,0.0,0.0,0.0,0.01256410256410256,0.005897435897435908,0.00487179487179487,0.0,0.0,0.0,-0.00032215647600262977,-0.00015121630506245918,-0.00012491781722550948
375,-0.1,0.15,0.07,35.44,-91.81,-8.25,1.14,9.72,-1.3,0.16,-0.7,-0.68,0.15,143474,15254,W,-2.397124956585448,0.2543325224239838,1.0070475354351398,0.8016485106082538,-0.2590606897727507,2.427407420570917,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014634146341463417,7.926829268292685e-05,0.00031707317073170733,0.0,0.0,0.0
376,-0.1,0.15,0.07,59.75,-103.56,24.88,1.14,9.72,-1.3,0.16,-0.7,-0.68,0.15,143514,15294,W,-2.466337307465766,-0.0916530320530022,0.8729278537462872,0.494935972966798,-0.2492854245710785,2.2847127513046828,-0.005853658536585367,0.003170731707317074,0.012682926829268294,0.0,0.0,0.0,0.0001427721594289114,-7.733491969066034e-05,-0.0003093396787626413,0.0008923259964306961,2.3795359904818054e-05,0.000297441998810232
377,-0.34,0.28,0.59,59.75,-103.56,24.88,1.14,9.72,-1.3,0.16,-0.7,-0.68,0.15,143555,15335,W,-2.5325796118889525,-0.4732635572149576,0.7321704917559068,0.226926258381123,-0.2498594692707159,2.1918082091583537,0.0,0.0,0.0,0.03658536585365854,0.0009756097560975402,0.012195121951219513,0.0,0.0,0.0,-0.0010053539559785841,6.543723973825176e-05,-0.00022605591909577636
378,-0.34,0.28,0.59,59.75,-103.56,24.88,2.64,9.76,-0.8,0.16,-0.7,-0.68,0.15,143596,15376,W,-2.622486680853917,-0.8699791034895349,0.6004124247988707,-0.0088716069351571,-0.2809891047596295,2.0740418489242907,0.0,0.0,0.0,-0.0046341463414634135,0.003658536585365862,0.002926829268292683,0.0,0.0,0.0,0.00047590719809637114,0.0003688280785246872,-0.00023200475907198093
379,-0.34,0.28,0.59,59.75,-103.56,24.88,2.45,9.91,-0.68,0.16,-0.7,-0.68,0.15,143637,15417,W,-2.7425188570192858,-1.266273154133719,0.4810033898941219,-0.2099172565922803,-0.3397201796982236,1.8834902120426589,0.0,0.0,0.0,0.014878048780487802,0.018780487804878038,-0.006585365853658535,0.0,0.0,0.0,-0.0009339678762641285,-0.0005294467578822122,0.0004997025580011897
380,-0.34,0.28,0.59,59.75,-103.56,24.88,3.06,10.68,-0.95,0.16,-0.7,-0.68,0.15,143678,15458,W,-2.876311226923673,-1.6559008169393838,0.3783318976852349,-0.3492303293129807,-0.4060643579774736,1.6242015820560054,0.0,0.0,0.0,-0.023414634146341463,-0.002926829268292664,0.013902439024390242,-0.00025551684088269454,-0.00021486643437862947,0.0003310104529616725,0.0005710886377156455,7.138607971445522e-05,-0.00033908387864366445
381,-0.34,0.28,0.59,59.75,-103.56,24.88,2.1,10.56,-0.38,0.16,-0.7,-0.68,0.15,143719,15499,W,-3.0015268008442675,-2.037204780232536,0.3093060571227314,-0.3537312721664779,-0.4490965021088421,1.3212432682020945,-0.010476190476190476,-0.008809523809523809,0.013571428571428571,0.0,0.0,0.0,0.00036281179138321996,-0.0001360544217687075,-0.0003401360544217687,0.0,0.0,0.0
382,-0.78,-0.09,1.16,59.75,-103.56,24.88,2.1,10.56,-0.38,0.16,-0.7,-0.68,0.15,143761,15541,W,-3.101681850301232,-2.4074858179828693,0.303933829640137,-0.0066005953769584,-0.4385686421589148,0.9982343209292768,0.004761904761904763,-0.014523809523809524,-0.0007142857142857149,0.0,0.0,0.0,-0.00011337868480725627,0.0003458049886621315,1.7006802721088452e-05,0.0001077097505668934,-0.0013265306122448978,0.00141156462585034
383,-0.58,-0.7,1.13,59.75,-103.56,24.88,2.1,10.56,-0.38,0.16,-0.7,-0.68,0.15,143803,15583,W,3.113293356670368,-2.76296576667139,0.3755222188080583,0.5917560167344393,-0.3750725514973696,0.6751670445825635,0.0,0.0,0.0,0.004523809523809523,-0.05571428571428571,0.05928571428571428,0.0,0.0,0.0,0.0,0.0013265306122448978,-0.0012358276643990927
384,-0.58,-0.7,1.13,59.75,-103.56,24.88,2.29,8.22,2.11,0.16,-0.7,-0.68,0.15,143845,15625,W,3.072662541232693,-3.0988024017655307,0.4692534328707849,0.7780919308948244,-0.3180190560756832,0.3711139962267877,0.0,0.0,0.0,0.004523809523809523,0.0,0.007380952380952382,0.0,0.0,0.0,-0.0003051545821580664,0.0015853658536585356,-0.0006635418395000277
385,-0.58,-0.7,1.13,59.75,-103.56,24.88,2.48,8.22,2.42,0.16,-0.7,-0.68,0.15,143887,15667,W,3.0464763404483564,2.8780079896501,0.4968178910918687,0.7277645155213988,-0.3324001222626898,0.1100341456924351,0.0,0.0,0.0,-0.008292682926829265,0.0665853658536585,-0.020487804878048778,0.0,0.0,0.0,0.001433670434265318,-0.001784651992861391,0.0005234979179060083
386,-0.58,-0.7,1.13,59.75,-103.56,24.88,2.14,10.95,1.58,0.16,-0.7,-0.68,0.15,143928,15708,W,3.0034289408405206,2.6174509467905085,0.4224599970446146,0.6006209018749026,-0.4241392289308711,-0.0733904301425439,0.0,0.0,0.0,0.05048780487804878,-0.006585365853658526,0.0009756097560975618,-0.00022067363530778165,1.7421602787456395e-05,0.000545876887340302,-0.0012314098750743603,0.00016061867935752503,-2.3795359904818582e-05
387,-0.58,-0.7,1.13,59.75,-103.56,24.88,4.21,10.68,1.62,0.16,-0.7,-0.68,0.15,143969,15749,W,2.9114554586211887,2.419390420094496,0.2670398424103352,0.4532061630759583,-0.5671549796106754,-0.1156980751889353,-0.009047619047619047,0.0007142857142857122,0.02238095238095238,0.0,0.0,0.0,0.00037981859410430837,0.00010204081632653066,-0.00042517006802721087,0.0,0.0,0.0
388,-0.96,-0.67,2.07,59.75,-103.56,24.88,4.21,10.68,1.62,0.16,-0.7,-0.68,0.15,144011,15791,W,2.765398643361733,2.2835103178331124,0.063038998200963,0.3147802663175355,-0.7375672728129427,0.060721200764501,0.006904761904761903,0.005,0.004523809523809523,0.0,0.0,0.0,-0.0001643990929705215,-0.00011904761904761905,-0.0001077097505668934,0.0013588850174216026,-0.0017131242740998833,0.00017421602787456438
389,-0.67,-0.46,2.26,59.75,-103.56,24.88,4.21,10.68,1.62,0.16,-0.7,-0.68,0.15,144053,15833,W,2.578921727070982,2.170294510049343,-0.162971379196886,0.2111506489118599,-0.9175111362737608,0.3296367705126394,0.0,0.0,0.0,0.05707317073170731,-0.0719512195121951,0.007317073170731703,0.0,0.0,0.0,-0.0016418798334324805,0.0014812611540749544,-4.164187983343239e-05
390,-0.67,-0.46,2.26,59.75,-103.56,24.88,6.55,7.73,1.92,0.16,-0.7,-0.68,0.15,144094,15874,W,2.370739896028325,2.024799096329565,-0.3908347905884493,0.1707610129972375,-1.083903238766941,0.4345608732486591,0.0,0.0,0.0,-0.010243902439024389,-0.011219512195121972,0.005609756097560975,0.0,0.0,0.0,0.00026814396192742425,-0.0006165972635336104,5.2201070791195765e-05
391,-0.67,-0.46,2.26,59.75,-103.56,24.88,6.13,7.27,2.15,0.16,-0.7,-0.68,0.15,144135,15915,W,2.159611155569334,1.8470565051755172,-0.6054263679725362,0.1964811916277195,-1.1955996288485558,0.387131000318065,0.0,0.0,0.0,0.0007500000000000062,-0.0365,0.007750000000000002,0.0,0.0,0.0,-1.8750000000000154e-05,0.0009124999999999999,-0.00019375000000000005
392,-0.67,-0.46,2.26,59.75,-103.56,24.88,6.16,5.81,2.46,0.16,-0.7,-0.68,0.15,144175,15955,W,1.964144720513115,1.6911046671649683,-0.7948989088767423,0.230131889223717,-1.1797811049053568,0.2693154371752131,0.0,0.0,0.0,0.0,0.0,0.0,0.0002894736842105264,0.0002828947368421053,-0.0005657894736842105,0.0,0.0,0.0
393,-0.67,-0.46,2.26,6.75,-78.94,9.13,6.16,5.81,2.46,0.16,-0.7,-0.68,0.15,144215,15995,W,1.8045836145285032,1.6251036135904176,-0.9502968112142186,0.2003201735907684,-0.9491344968077358,0.1140088934628583,0.011578947368421055,0.011315789473684211,-0.02263157894736842,0.0,0.0,0.0,-0.0003047091412742383,-0.00029778393351800555,0.000595567867036011,0.0014407894736842102,-0.0013618421052631574,0.0010855263157894738
394,-0.23,-0.03,1.4,6.75,-78.94,9.13,6.16,5.81,2.46,0.16,-0.7,-0.68,0.15,144253,16033,W,1.6950968297817357,1.6677873098221636,-1.0662477050364902,0.0920409275212449,-0.6217222875955241,-0.0716736353154681,0.0,0.0,0.0,0.054749999999999986,-0.051749999999999984,0.04125000000000001,0.0,0.0,0.0,-0.0008687499999999992,0.0015812499999999998,-0.0013250000000000002
395,-0.23,-0.03,1.4,6.75,-78.94,9.13,8.35,3.74,4.11,0.16,-0.7,-0.68,0.15,144293,16073,W,1.6301435843343446,1.6661829237204129,-1.1412389063762596,-0.0708038478922172,-0.4659425473272818,-0.2801018908168329,0.0,0.0,0.0,0.020000000000000018,0.0115,-0.011750000000000005,0.0,0.0,0.0,0.0004605263157894727,0.0015019736842105263,0.00019506578947368441
396,-0.23,-0.03,1.4,6.75,-78.94,9.13,9.15,4.2,3.64,0.16,-0.7,-0.68,0.15,144333,16113,W,1.5761196376670066,1.495116321058372,-1.1823684182494183,-0.2605092492910803,-0.4668948107692344,-0.5003257335343679,0.0,0.0,0.0,0.038421052631578925,0.07157894736842105,-0.003947368421052629,2.6315789473684215e-05,-0.00013157894736842105,-0.00034210526315789466,-0.0010110803324099716,-0.0018836565096952908,0.00010387811634349025
397,-0.23,-0.03,1.4,6.75,-78.94,9.13,10.61,6.92,3.49,0.16,-0.7,-0.68,0.15,144371,16151,W,1.48770055524666,1.1872287130187542,-1.2129690726111706,-0.4543919928957471,-0.5285383966322393,-0.7216741733228472,0.0010000000000000002,-0.005,-0.012999999999999998,0.0,0.0,0.0,-2.5000000000000005e-05,0.000125,0.00032499999999999993,-0.0015535714285714282,-0.0019583333333333336,-0.00042857142857142866
398,-0.19,-0.23,0.88,6.75,-78.94,9.13,10.61,6.92,3.49,0.16,-0.7,-0.68,0.15,144411,16191,W,1.3364225710439088,0.7969326575943152,-1.2715489807707645,-0.6314639882469818,-0.5894416394167861,-0.9335561803897686,0.0,0.0,0.0,-0.06214285714285713,-0.07833333333333334,-0.017142857142857147,0.0002380952380952381,0.0006766917293233082,-0.0001879699248120301,0.0014795918367346936,0.0018650793650793651,0.00040816326530612257
399,-0.19,-0.23,0.88,6.75,-78.94,9.13,8.0,3.63,2.77,0.16,-0.7,-0.68,0.15,144453,16233,W,1.138091555623183,0.358821586405102,-1.3669506839733754,-0.7733534038523541,-0.599375660682858,-1.123956728352829,0.01,0.028421052631578948,-0.007894736842105265,0.0,0.0,0.0,-0.0002631578947368421,-0.0007479224376731302,0.00020775623268698065,-0.0006776315789473686,0.0008289473684210525,-0.0007105263157894737
400,0.19,0.85,0.58,6.75,-78.94,9.13,8.0,3.63,2.77,0.16,-0.7,-0.68,0.15,144491,16271,W,0.9393924465746538,-0.1031239737675812,-1.4687749210391006,-0.8697042490071826,-0.5223341404580507,-1.2763635168922338,0.0,0.0,0.0,-0.025750000000000006,0.03149999999999999,-0.027000000000000003,0.0,0.0,0.0,0.00038699324324324345,-0.0009631756756756753,0.0005736486486486489
401,0.19,0.85,0.58,6.75,-78.94,9.13,6.97,4.89,1.69,0.16,-0.7,-0.68,0.15,144531,16311,W,0.7952105432853674,-0.5662500305563398,-1.5544349358174498,-0.925270059456129,-0.3667019102716723,-1.365920443326269,0.0,0.0,0.0,-0.010270270270270268,-0.007027027027027021,-0.004054054054054052,0.0,-0.0003187803187803187,-0.0003672903672903672,0.0002775748721694667,0.00018991964937910868,0.00010956902848794735
402,0.19,0.85,0.58,6.75,-78.94,9.13,6.59,4.63,1.54,0.16,-0.7,-0.68,0.15,144568,16348,W,0.7555032170946145,-1.0093599723440572,-1.6353059400502234,-0.9608757869011662,-0.1587904403022465,-1.3632211360777735,0.0,-0.011794871794871794,-0.013589743589743587,0.0,0.0,0.0,0.00012491781722550954,3.2873109796186644e-05,4.602235371466137e-05,0.0,0.0,0.0
403,0.19,0.39,0.05,6.75,-78.94,9.13,6.59,4.63,1.54,0.16,-0.7,-0.68,0.15,144607,16387,W,0.7884836644273128,-1.410801309740681,-1.7467044964912268,-0.9883905049090016,0.1059675425842817,-1.258306905624654,0.004871794871794872,-0.010512820512820514,-0.011794871794871794,0.0,0.0,0.0,-0.00012491781722550954,0.00026955950032873114,0.00030243261012491776,-0.0011374095989480602,0.00012491781722550978,-0.0003550295857988166
404,0.38,-0.02,-0.41,6.75,-78.94,9.13,6.59,4.63,1.54,0.16,-0.7,-0.68,0.15,144646,16426,W,0.7543784759834652,-1.743074142428469,-1.9051392353771923,-0.9752465573466752,0.4061356908727604,-1.1179566088453017,0.0,0.0,0.0,-0.044358974358974346,0.0048717948717948815,-0.013846153846153847,0.0,0.0,0.0,0.0008000276826187754,0.00013149243918474655,0.000436001245717845
405,0.38,-0.02,-0.41,6.75,-78.94,9.13,4.86,4.82,1.0,0.16,-0.7,-0.68,0.15,144685,16465,W,0.591986631356696,-1.9750814142922013,-2.104098395702272,-0.8016267133054974,0.6016744695494042,-1.0643529102544995,0.0,0.0,0.0,-0.013157894736842105,0.009999999999999997,0.0031578947368421082,0.0,0.0,0.0,0.00034626038781163435,-0.00026315789473684205,-8.310249307479232e-05
406,0.38,-0.02,-0.41,6.75,-78.94,9.13,4.36,5.2,1.12,0.16,-0.7,-0.68,0.15,144723,16503,W,0.3357440334762752,-2.090007939203744,-2.3282149901771207,-0.288861946024452,0.6300612493506494,-1.1325591859816142,0.0,0.0,0.0,0.0,0.0,0.0,0.0003484549638395792,-0.00042077580539119,-0.0013083497698882314,0.0,0.0,0.0
407,0.38,-0.02,-0.41,2.88,-56.63,7.0,4.36,5.2,1.12,0.16,-0.7,-0.68,0.15,144762,16542,W,0.0263899370399056,-2.1287178334936305,-2.563340421226414,0.1345849958224544,0.5368001386159392,-1.2918007715528828,0.01358974358974359,-0.01641025641025641,-0.05102564102564103,0.0,0.0,0.0,-0.0003484549638395792,0.00042077580539119,0.0013083497698882314,0.0006574621959237343,0.002570677186061801,-0.00032873109796186726
408,0.91,-0.66,-2.4,2.88,-56.63,7.0,4.36,5.2,1.12,0.16,-0.7,-0.68,0.15,144801,16581,W,-0.3110471718533905,-2.1906127652852687,-2.7965985055327143,0.2061580819129744,0.378457163162532,-1.5071327994575676,0.0,0.0,0.0,0.02564102564102564,0.10025641025641023,-0.012820512820512824,0.0,0.0,0.0,-6.771860618014463e-05,-0.001737343852728467,0.0002261669953977647
409,0.91,-0.66,-2.4,2.88,-56.63,7.0,5.36,9.11,0.62,0.16,-0.7,-0.68,0.15,144840,16620,W,-0.665261171486173,-2.3379695448947566,-3.018446065376021,0.1254789752714888,0.191299731090744,-1.752608871319219,0.0,0.0,0.0,0.023,0.032500000000000015,-0.003999999999999999,0.0,0.0,0.0,-0.00022884615384615383,-0.0005176282051282061,3.84615384615381e-06
410,0.91,-0.66,-2.4,2.88,-56.63,7.0,6.28,10.41,0.46,0.16,-0.7,-0.68,0.15,144880,16660,W,-1.0308448737890827,-2.56493312784261,3.061806249044001,-0.008177458474066,-0.0036873808786088,-2.0059320108131007,0.0,0.0,0.0,0.013846153846153847,0.011794871794871771,-0.003846153846153847,-0.00037523452157598504,-0.0003814884302689181,-0.00015634771732332708,-0.0003550295857988166,-0.0003024326101249172,9.861932938856017e-05
