,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
70,1.2,-1.2,1.26,99.5,-125.19,19.13,-12.84,-5.18,-0.61,-0.71,0.01,0.67,0.24,574026,8286,W,-0.895839676,2.578481073,-0.176547849,2.57100965,-2.752202526,-1.480779607,0.0,0.0,0.0,0.04292682926829268,0.05780487804878048,0.0673170731707317,-0.00039857227840571084,0.0005829863176680547,-0.0005889351576442594,-0.0010469958358120166,-0.0014098750743604994,-0.0016418798334324805
71,1.2,-1.2,1.26,99.5,-125.19,19.13,-11.08,-2.81,2.15,-0.71,0.01,0.67,0.24,574067,8327,W,-1.232713181,2.092943937,-0.683919791,2.525329705,-3.084913127,-1.658608282,-0.016341463414634144,0.023902439024390244,-0.024146341463414635,0.0,0.0,0.0,0.00039857227840571084,-0.0005829863176680547,0.0005889351576442594,0.0008451503119682361,-0.000130459444129325,-0.0005445263754963131
72,0.53,-0.22,0.27,99.5,-125.19,19.13,-11.08,-2.81,2.15,-0.71,0.01,0.67,0.24,574108,8368,W,-1.557226233,1.622497835,-1.218459426,2.500248095,2.923330308,-1.755675339,0.0,0.0,0.0,0.03465116279069768,-0.005348837209302325,-0.022325581395348838,-0.0002104097452934662,3.322259136212625e-05,-3.875968992248062e-05,-0.0008058409951325042,0.00012439156300703082,0.0005191995673336939
73,0.53,-0.22,0.27,99.5,-125.19,19.13,-9.59,-3.04,1.19,-0.71,0.01,0.67,0.24,574151,8411,W,-1.852421305,1.194754834,-1.744894146,2.522299793,2.736132506,-1.766318697,-0.009047619047619047,0.0014285714285714286,-0.0016666666666666668,0.0,0.0,0.0,0.00021541950113378684,-3.401360544217687e-05,3.968253968253968e-05,0.000203252032520325,0.0,-0.00019744483159117303
74,0.15,-0.16,0.2,99.5,-125.19,19.13,-9.59,-3.04,1.19,-0.71,0.01,0.67,0.24,574193,8453,W,-2.086413997,0.868424708,-2.177291645,2.596620115,2.664869597,-1.694457813,0.0,0.0,0.0,0.00853658536585365,0.0,-0.008292682926829267,0.0,0.0,0.0,-0.0002778958103169875,0.0,2.2237330387241156e-05
75,0.15,-0.16,0.2,99.5,-125.19,19.13,-9.24,-3.04,0.85,-0.71,0.01,0.67,0.24,574234,8494,W,-2.194873601,0.819821987,-2.3016224,2.689777536,2.684115597,-1.555798549,0.0,0.0,0.0,-0.0028571428571428385,0.0,-0.0073809523809523795,0.0,0.0,0.0,6.802721088435329e-05,8.928571428571423e-05,0.0002709750566893423
76,0.15,-0.16,0.2,99.5,-125.19,19.13,-9.36,-3.04,0.54,-0.71,0.01,0.67,0.24,574276,8536,W,-2.088966418,1.302450964,-1.785548288,2.758651689,2.707999313,-1.333809948,0.0,0.0,0.0,0.0,0.0037499999999999977,0.003999999999999998,0.0,0.0,0.0,0.0,-9.374999999999995e-05,-9.999999999999996e-05
77,0.15,-0.16,0.2,99.5,-125.19,19.13,-9.36,-2.89,0.7,-0.71,0.01,0.67,0.24,574316,8576,W,-1.880766998,1.459089642,-1.617640729,2.791928069,2.708303364,-0.94048717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7857142857143536e-05,4.761904761904766e-05,1.7857142857142872e-05
78,0.15,-0.16,0.2,146.44,-96.75,32.75,-9.36,-2.89,0.7,-0.71,0.01,0.67,0.24,574356,8616,W,-1.93292851,0.966696696,-2.409032876,2.800940681,2.721346797,-0.685463196,0.0,0.0,0.0,-0.0007142857142857414,0.0019047619047619065,0.0007142857142857149,-0.00012195121951219512,0.00011033681765389082,-8.13008130081301e-05,1.7006802721089082e-05,-4.5351473922902536e-05,-1.7006802721088452e-05
79,0.15,-0.16,0.2,146.44,-96.75,32.75,-9.39,-2.81,0.73,-0.71,0.01,0.67,0.24,574398,8658,W,-2.276772542,0.131487209,2.861741381,2.799317711,2.759293056,-0.754897343,-0.005121951219512195,0.004634146341463414,-0.003414634146341464,0.0,0.0,0.0,0.00012492563950029746,-0.00011302795954788815,8.328375966686497e-05,-2.3795359904818054e-05,0.0,-6.543723973825104e-05
80,-0.06,0.03,0.06,146.44,-96.75,32.75,-9.39,-2.81,0.73,-0.71,0.01,0.67,0.24,574439,8699,W,-2.826940109,-0.579355643,2.285268276,2.81407995,2.81719904,-0.917919653,0.0,0.0,0.0,-0.0009756097560975402,0.0,-0.0026829268292682925,0.0,0.0,0.0,4.6483958883830616e-05,-2.2688598979013067e-05,4.274864075923797e-05
81,-0.06,0.03,0.06,146.44,-96.75,32.75,-9.43,-2.81,0.62,-0.71,0.01,0.67,0.24,574480,8740,W,2.799012826,-1.104622147,1.848920163,2.899252015,2.911724763,-1.078032232,0.0,0.0,0.0,0.0009302325581395151,-0.0009302325581395357,-0.0009302325581395357,0.0,0.0,0.0,-9.140075716603477e-05,-1.6224986479177951e-06,-6.557598702001078e-05
82,-0.06,0.03,0.06,146.44,-96.75,32.75,-9.39,-2.85,0.58,-0.71,0.01,0.67,0.24,574523,8783,W,2.156688781,-1.554362813,1.430329342,3.121586276,3.041474946,-1.077433581,0.0,0.0,0.0,-0.0029999999999999805,-0.0010000000000000009,-0.003749999999999999,-1.2195121951219515e-05,-0.00014634146341463414,0.00023170731707317072,7.499999999999952e-05,2.500000000000002e-05,9.374999999999997e-05
83,-0.06,0.03,0.06,146.44,-96.75,32.75,-9.51,-2.89,0.43,-0.71,0.01,0.67,0.24,574563,8823,W,1.584774898,-1.973218886,1.008431237,-2.940773869,-3.098597831,-0.342970371,-0.0004878048780487806,-0.005853658536585366,0.009268292682926829,0.0,0.0,0.0,1.1897679952409283e-05,0.00014277215942891136,-0.0002260559190957763,-0.00018002322880371688,-8.710801393728218e-05,-0.00013356562137049942
84,-0.08,-0.21,0.44,146.44,-96.75,32.75,-9.51,-2.89,0.43,-0.71,0.01,0.67,0.24,574604,8864,W,1.073519247,-2.376819812,0.580435772,-2.924892646,-2.919168398,-0.023854309,0.0,0.0,0.0,-0.0073809523809523925,-0.003571428571428569,-0.005476190476190476,0.00025551684088269454,-0.0006271777003484322,0.0008885017421602787,0.00017573696145124743,8.503401360544212e-05,0.00013038548752834466
85,-0.08,-0.21,0.44,146.44,-96.75,32.75,-9.82,-3.04,0.2,-0.71,0.01,0.67,0.24,574646,8906,W,0.603453401,-2.770399043,0.145926846,-3.069450686,-2.7628827,-0.259163358,0.010731707317073172,-0.02634146341463415,0.037317073170731706,0.0,0.0,0.0,-0.0002617489589530042,0.0006424747174301012,-0.0009101725163593099,-0.0018917311124330754,-0.00047590719809637114,0.0006603212373587151
86,0.36,-1.29,1.97,146.44,-96.75,32.75,-9.82,-3.04,0.2,-0.71,0.01,0.67,0.24,574687,8947,W,0.160501689,3.128152792,-0.296871765,2.990049752,-2.759975516,-0.67803143,0.0,0.0,0.0,-0.0775609756097561,-0.019512195121951216,0.02707317073170732,0.0,0.0,0.0,-0.0003807257584770973,0.00024390243902438984,-0.001142177275431291
87,0.36,-1.29,1.97,146.44,-96.75,32.75,-13.0,-3.84,1.31,-0.71,0.01,0.67,0.24,574728,8988,W,-0.262925409,2.753817948,-0.752721855,2.729236267,-2.900453409,-1.207507435,0.0,0.0,0.0,-0.09317073170731709,-0.009512195121951233,-0.01975609756097561,0.0,0.0,0.0,0.002272456870910173,0.0002320047590719813,0.00048185603807257587
88,0.36,-1.29,1.97,146.44,-96.75,32.75,-16.82,-4.23,0.5,-0.71,0.01,0.67,0.24,574769,9029,W,-0.670830989,2.39272816,-1.232021284,2.452525381,-3.119118287,-1.949357037,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001417233560090703,0.0004705215419501135,-0.0012301587301587302,0.0,0.0,0.0
89,0.36,-1.29,1.97,119.75,-140.63,10.0,-16.82,-4.23,0.5,-0.71,0.01,0.67,0.24,574811,9071,W,-1.061364345,2.050856835,-1.752433941,2.180995937,2.909559346,2.405533729,-0.005952380952380952,0.019761904761904765,-0.051666666666666666,0.0,0.0,0.0,0.0001417233560090703,-0.0004705215419501135,0.0012301587301587302,0.008737541528239204,-0.0013732004429678846,-0.00033776301218161687
90,0.11,-0.46,-0.2,119.75,-140.63,10.0,-16.82,-4.23,0.5,-0.71,0.01,0.67,0.24,574853,9113,W,-1.42085096,1.73562074,-2.357132883,1.954990411,2.643730417,1.232750053,0.0,0.0,0.0,0.36697674418604653,-0.057674418604651154,-0.014186046511627907,0.0,0.0,0.0,-0.01023624563646197,1.9912483406263174e-05,-0.0006003244997295835
91,0.11,-0.46,-0.2,119.75,-140.63,10.0,-1.04,-6.71,-0.11,-0.71,0.01,0.67,0.24,574896,9156,W,-1.723621301,1.451948285,3.103302749,1.923512398,2.38667689,0.608141484,0.0,0.0,0.0,-0.07318181818181818,-0.05681818181818184,-0.04,0.0,0.0,0.0,-0.0012588547815820547,0.005106257378984652,0.0031655844155844158
92,0.11,-0.46,-0.2,119.75,-140.63,10.0,-4.26,-9.21,-1.87,-0.71,0.01,0.67,0.24,574940,9200,W,-1.935142768,1.198357872,1.900521165,2.789944362,2.162353306,0.063278367,0.0,0.0,0.0,-0.1285714285714286,0.16785714285714287,0.09928571428571428,-2.9655990510083044e-06,8.04948313845111e-06,2.626673445178783e-05,0.0030222480451255235,-0.00394300602803399,-0.002375172488924395
93,0.11,-0.46,-0.2,119.75,-140.63,10.0,-9.66,-2.16,2.3,-0.71,0.01,0.67,0.24,574982,9242,W,-2.030200716,0.955771689,0.87225723,-2.980402633,2.003569052,-0.45570331,-0.00012455516014234878,0.0003380782918149466,0.001103202846975089,-0.0016370106761565836,0.0022508896797153025,-0.0004715302491103201,1.1081419941490105e-07,-3.0078139841187423e-07,-9.814971948176947e-07,5.1528602727928975e-06,-4.9074859740884745e-06,1.5355681918921998e-06
94,-0.03,-0.08,1.04,92.0,-84.31,-14.38,-11.5,0.37,1.77,-0.71,0.01,0.67,0.24,582793,10366,T,-2.047851128,0.662540832,0.205794328,-3.085079034,2.003191195,-0.947768445,0.0,0.0,0.0,0.004154804270462633,-0.003265124555160142,0.0012544483985765125,0.0,0.0,0.0,-8.398133255657856e-06,8.073605957371356e-07,-6.118526867694179e-06
95,-0.03,-0.08,1.04,92.0,-84.31,-14.38,-6.83,-3.3,3.18,-0.71,0.01,0.67,0.24,582834,11490,T,-2.08220228,0.162532115,-0.301186365,2.989457419,2.897591581,-1.403719203,0.0,0.0,0.0,-0.005284697508896797,-0.0023576512455516017,-0.005622775800711744,0.0,0.0,0.0,4.6146198756348055e-06,4.4958903762616996e-06,8.223996656577298e-06
96,-0.03,-0.08,1.04,92.0,-84.31,-14.38,-12.77,-5.95,-3.14,-0.71,0.01,0.67,0.24,582875,12614,T,-2.189224706,-1.057444313,-0.718967757,2.771900168,-2.320429895,-1.803231663,0.0,0.0,0.0,-9.78647686832751e-05,0.0026957295373665484,0.0036209964412811393,1.5092107129813247e-08,3.01842142596265e-08,-7.395132493608492e-07,2.947022600639892e-06,-2.8058227798417445e-06,-4.096869296519507e-06
97,-0.03,-0.08,1.04,92.0,-84.31,-14.38,-12.88,-2.92,0.93,-0.71,0.01,0.67,0.24,582918,13738,T,-2.336361009,-2.254813354,-1.045413899,2.574306066,-2.236731989,-2.113035349,1.696352841391009e-05,3.392705682782019e-05,-0.0008312128922815945,0.0032145886344359634,-0.00045801526717557256,-0.0009838846480067856,-3.649429867793211e-06,-5.077445300431528e-06,4.945897279288884e-06,-2.7265382819643457e-06,3.884777499368724e-07,8.345077591236519e-07
98,-0.01,-0.04,0.06,84.31,-65.81,11.25,-9.09,-3.46,-0.23,-0.71,0.01,0.67,0.24,580657,14917,W,-2.462374705,-2.860225974,-1.259350125,2.407745037,-2.322346734,-2.297595474,-0.004285714285714286,-0.005952380952380952,0.005,0.0,0.0,0.0,0.00010204081632653062,0.0001417233560090703,-0.00011904761904761905,-0.0001303854875283449,-0.00015306122448979594,-0.00023242630385487533
99,-0.19,-0.29,0.27,84.31,-65.81,11.25,-9.09,-3.46,-0.23,-0.71,0.01,0.67,0.24,580699,14959,W,-2.521793245,2.947676918,-1.382477337,2.273237851,-2.483896892,-2.406010304,0.0,0.0,0.0,-0.005476190476190486,-0.006428571428571429,-0.009761904761904763,0.0,0.0,0.0,0.00023809523809523807,-0.000606575963718821,0.0014852607709750568
100,-0.19,-0.29,0.27,84.31,-65.81,11.25,-9.32,-3.73,-0.64,-0.71,0.01,0.67,0.24,580741,15001,W,-2.504192752,2.50798918,-1.506963376,2.183380264,-2.69858221,-2.600934367,0.0,0.0,0.0,0.0045238095238095116,-0.031904761904761915,0.05261904761904762,0.0,0.0,0.0,0.0014696712018140593,-0.0019070294784580503,-0.003437358276643991
101,-0.19,-0.29,0.27,84.31,-65.81,11.25,-9.13,-5.07,1.57,-0.71,0.01,0.67,0.24,580783,15043,W,-2.465874671,2.086093925,-1.703305592,2.216976952,-2.953924195,-2.953263826,0.0,0.0,0.0,0.06625,-0.11200000000000002,-0.09175,0.0,0.0,0.0,-0.0015600961538461537,0.0028512820512820516,0.0029283653846153843
102,-0.19,-0.29,0.27,84.31,-65.81,11.25,-6.48,-9.55,-2.1,-0.71,0.01,0.67,0.24,580823,15083,W,-2.502570307,1.693142882,-1.966476724,2.554665358,3.050680475,2.874561847,0.0,0.0,0.0,0.0038461538461538555,0.002051282051282053,0.025384615384615384,3.052503052503052e-05,0.00035409035409035404,-0.0007081807081807083,-9.86193293885604e-05,-5.259697567389879e-05,-0.000650887573964497
103,-0.19,-0.29,0.27,84.31,-65.81,11.25,-6.33,-9.47,-1.11,-0.71,0.01,0.67,0.24,580862,15122,W,-2.643262691,1.36535109,-2.265128923,3.054119699,2.772791741,2.381701522,0.0011904761904761901,0.013809523809523808,-0.027619047619047623,0.0,0.0,0.0,-0.00020408163265306123,-0.0005158730158730158,0.0004365079365079366,0.0,0.0,0.0
104,-0.14,0.29,-0.89,84.31,-65.81,11.25,-6.33,-9.47,-1.11,-0.71,0.01,0.67,0.24,580904,15164,W,-2.859568012,1.189771959,-2.572922578,-3.052712373,2.518492308,1.893825293,-0.007380952380952381,-0.007857142857142856,-0.009285714285714286,0.0,0.0,0.0,0.00017573696145124716,0.00018707482993197277,0.00022108843537414966,-0.0013344407530454041,0.0018438538205980074,0.0006367663344407531
105,-0.45,-0.04,-1.28,84.31,-65.81,11.25,-6.33,-9.47,-1.11,-0.71,0.01,0.67,0.24,580946,15206,W,-3.118249932,1.295208469,-2.868812059,-3.09218399,2.31073292,1.428897208,0.0,0.0,0.0,-0.05604651162790698,0.07744186046511631,0.02674418604651163,0.0,0.0,0.0,0.0006887893069612921,-0.0016736202323006009,-0.000278657704293183
106,-0.45,-0.04,-1.28,84.31,-65.81,11.25,-8.74,-6.14,0.04,-0.71,0.01,0.67,0.24,580989,15249,W,2.887922059,1.475885945,-3.131154901,3.062654911,2.177893219,0.989282307,0.0,0.0,0.0,-0.026428571428571416,0.005476190476190465,0.014761904761904763,0.0,0.0,0.0,0.0006292517006802718,0.00027031137658315406,-0.0003514739229024943
107,-0.45,-0.04,-1.28,84.31,-65.81,11.25,-9.85,-5.91,0.66,-0.71,0.01,0.67,0.24,581031,15291,W,2.616263014,1.382309651,2.951145266,2.90480005,2.135841442,0.588453131,0.0,0.0,0.0,0.0,0.016829268292682935,0.0,0.0,0.0,0.0,0.0006280487804878045,-0.0004836406900654375,-0.0001402439024390244
108,-0.45,-0.04,-1.28,84.31,-65.81,11.25,-9.85,-5.22,0.66,-0.71,0.01,0.67,0.24,581072,15332,W,2.393958462,1.08720115,2.839038229,2.753468189,2.134485093,0.254371175,0.0,0.0,0.0,0.025749999999999985,-0.0030000000000000027,-0.005750000000000001,0.00011309523809523809,0.00017857142857142857,5.952380952380958e-06,-0.0006437499999999996,7.500000000000006e-05,0.00014375000000000002
109,-0.45,-0.04,-1.28,84.31,-65.81,11.25,-8.82,-5.34,0.43,-0.71,0.01,0.67,0.24,581112,15372,W,2.276556549,0.689511217,2.77391813,2.625044615,2.072611332,0.039532172,0.004523809523809524,0.007142857142857143,0.0002380952380952383,0.0,0.0,0.0,-9.63718820861678e-05,-0.00013605442176870748,5.668934240362817e-06,0.0,0.0,0.0
110,-0.26,0.26,-1.27,84.31,-65.81,11.25,-8.82,-5.34,0.43,-0.71,0.01,0.67,0.24,581154,15414,W,2.251692615,0.241093758,2.643216975,2.541094824,1.905048378,0.043300714,0.0004761904761904766,0.0014285714285714286,0.0004761904761904766,0.0,0.0,0.0,-1.1337868480725634e-05,-3.401360544217687e-05,-1.1337868480725634e-05,0.0007549361207897797,0.0011614401858304297,1.7421602787456463e-05
111,-0.24,0.32,-1.25,84.31,-65.81,11.25,-8.82,-5.34,0.43,-0.71,0.01,0.67,0.24,581196,15456,W,2.187927146,-0.225295477,2.410358503,2.567914071,1.643292611,0.41855659,0.0,0.0,0.0,0.031707317073170746,0.04878048780487805,0.0007317073170731714,0.0,0.0,0.0,-0.000988890887207228,-0.0006055365715313423,0.0001182850739454643
112,-0.24,0.32,-1.25,84.31,-65.81,11.25,-7.52,-3.34,0.46,-0.71,0.01,0.67,0.24,581237,15497,W,2.00786762,-0.685678463,2.10910618,2.8331126,1.292950858,0.801369292,0.0,0.0,0.0,-0.008837209302325599,0.023953488372093018,0.005581395348837208,0.0,0.0,0.0,0.0003132873405532331,0.0005716999300874568,-4.47176456621245e-05
113,-0.24,0.32,-1.25,84.31,-65.81,11.25,-7.9,-2.31,0.7,-0.71,0.01,0.67,0.24,581280,15540,W,1.736041248,-1.140153192,1.766204473,-3.02901268,0.81781518,0.863585298,0.0,0.0,0.0,0.004634146341463424,0.04853658536585366,0.0036585365853658543,0.0,0.0,0.0,-0.00032566085510761365,-0.0011087722509495264,-0.00016427950395826661
114,-0.24,0.32,-1.25,84.31,-65.81,11.25,-7.71,-0.32,0.85,-0.71,0.01,0.67,0.24,581321,15581,W,1.409414662,-1.601113913,1.3926489,-2.838662193,0.071601662,0.776911309,0.0,0.0,0.0,-0.008717948717948737,0.003076923076923077,-0.003076923076923077,0.0001404151404151404,-0.0002747252747252747,0.0012393162393162394,0.00022353714661407017,-7.889546351084812e-05,7.889546351084812e-05
115,-0.24,0.32,-1.25,84.31,-65.81,11.25,-8.05,-0.2,0.73,-0.71,0.01,0.67,0.24,581360,15620,W,1.053048506,-2.073716334,0.997482291,-2.865514737,-1.059353156,0.607403835,0.005476190476190476,-0.010714285714285714,0.04833333333333334,0.0,0.0,0.0,0.0003696145124716553,0.00013605442176870748,-1.3888888888889012e-05,0.0,0.0,0.0
116,-0.01,-0.13,0.78,84.31,-65.81,11.25,-8.05,-0.2,0.73,-0.71,0.01,0.67,0.24,581402,15662,W,0.683297101,-2.561198385,0.588147477,-2.994555568,-1.927502644,0.37649171,0.020999999999999998,-0.005,0.04775,0.0,0.0,0.0,-0.000525,0.000125,-0.00119375,-0.005676829268292683,-0.0023414634146341463,0.0012195121951219512
117,0.83,-0.33,2.69,84.31,-65.81,11.25,-8.05,-0.2,0.73,-0.71,0.01,0.67,0.24,581442,15702,W,0.312019063,-3.06436911,0.17095619,3.114860417,-2.460060851,0.100560736,0.0,0.0,0.0,-0.2270731707317073,-0.09365853658536585,0.04878048780487805,0.0,0.0,0.0,0.008935157644259369,0.002195121951219512,-0.002195121951219512
118,0.83,-0.33,2.69,84.31,-65.81,11.25,-17.36,-4.04,2.73,-0.71,0.01,0.67,0.24,581483,15743,W,-0.0481603,2.700512077,-0.247707255,2.926268246,-2.849805577,-0.205565702,0.0,0.0,0.0,0.13926829268292681,-0.003658536585365862,-0.04121951219512195,0.0,0.0,0.0,-0.0034943486020226054,0.0008148423557406309,0.0015419393218322427
119,0.83,-0.33,2.69,84.31,-65.81,11.25,-11.65,-4.19,1.04,-0.71,0.01,0.67,0.24,581524,15784,W,-0.383581718,2.174110528,-0.660629981,2.743195944,3.124258411,-0.530286167,0.0,0.0,0.0,-0.0040000000000000036,0.02975000000000001,0.022,0.0,0.0,0.0,0.00010000000000000009,-0.0007437500000000003,-0.0005499999999999999
120,0.83,-0.33,2.69,84.31,-65.81,11.25,-11.81,-3.0,1.92,-0.71,0.01,0.67,0.24,581564,15824,W,-0.680329882,1.653597396,-1.059472535,2.583428282,2.884406935,-0.864502078,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023170731707317072,0.0003231707317073171,-0.0013780487804878048,0.0,0.0,0.0
121,0.83,-0.33,2.69,97.44,-56.19,-8.06,-11.81,-3.0,1.92,-0.71,0.01,0.67,0.24,581604,15864,W,-0.925355051,1.150007442,-1.433897114,2.467551475,2.725796272,-1.199796581,-0.009268292682926829,0.012926829268292684,-0.05512195121951219,0.0,0.0,0.0,0.0002260559190957763,-0.0003152885187388459,0.0013444378346222485,0.0010917537746806044,-0.0001103368176538908,-0.001132404181184669
122,0.45,0.2,0.43,97.44,-56.19,-8.06,-11.81,-3.0,1.92,-0.71,0.01,0.67,0.24,581645,15905,W,-1.1168665,0.667894264,-1.770475,2.419381229,2.667852918,-1.527045463,0.0,0.0,0.0,0.04476190476190478,-0.004523809523809523,-0.04642857142857143,0.0,0.0,0.0,-0.0007115203805099284,0.00021804656822078418,0.0013899950223992036
123,0.45,0.2,0.43,97.44,-56.19,-8.06,-9.93,-3.19,-0.03,-0.71,0.01,0.67,0.24,581687,15947,W,-1.278471066,0.206418021,-2.053158744,2.453325306,2.700728563,-1.832903627,0.0,0.0,0.0,0.01487804878048779,0.0046341463414634135,0.011951219512195122,0.0,0.0,0.0,-0.0003872694824509212,-0.00016180844735276623,-0.00040734681737061276
124,0.45,0.2,0.43,97.44,-56.19,-8.06,-9.32,-3.0,0.46,-0.71,0.01,0.67,0.24,581728,15988,W,-1.451201692,-0.238159924,-2.269172148,2.548913016,2.759113077,-2.089463266,0.0,0.0,0.0,-0.0009999999999999788,-0.0020000000000000018,-0.00475,0.0,0.0,0.0,5.064102564102456e-05,0.00010128205128205137,0.00022131410256410254
125,0.45,0.2,0.43,97.44,-56.19,-8.06,-9.36,-3.08,0.27,-0.71,0.01,0.67,0.24,581768,16028,W,-1.661280543,-0.638543548,-2.421279703,2.653736951,2.784978417,-2.209178373,0.0,0.0,0.0,0.0010256410256410037,0.002051282051282053,0.004102564102564102,-0.00032692307692307697,-0.00010897435897435898,-0.00026282051282051276,-2.6298487836948813e-05,-5.259697567389879e-05,-0.00010519395134779748
126,0.45,0.2,0.43,97.44,-56.19,-8.06,-9.32,-3.0,0.43,-0.71,0.01,0.67,0.24,581807,16067,W,-1.910066197,-0.928616252,-2.594030021,2.735897392,2.786075788,-1.865923584,-0.012750000000000001,-0.00425,-0.010249999999999999,0.0,0.0,0.0,0.00031875,0.00012454268292682927,0.0002501524390243902,0.0,0.0,0.0
127,-0.06,0.03,0.02,97.44,-56.19,-8.06,-9.32,-3.0,0.43,-0.71,0.01,0.67,0.24,581847,16107,W,-2.191410167,-1.1018195,-2.982229687,2.78578576,2.795149128,-1.402732527,0.0,0.0007317073170731707,-0.00024390243902439024,0.0,0.0,0.0,0.0,-1.784651992861392e-05,5.9488399762046405e-06,-4.2682926829268466e-05,-4.878048780487809e-05,-9.756097560975608e-05
128,-0.06,0.06,0.01,97.44,-56.19,-8.06,-9.32,-3.0,0.43,-0.71,0.01,0.67,0.24,581888,16148,W,-2.495902005,-1.25795856,2.698025274,2.813243416,2.842252712,-1.936517284,0.0,0.0,0.0,-0.0017500000000000072,-0.0020000000000000018,-0.003999999999999999,0.0,0.0,0.0,6.160714285714371e-05,7.380952380952387e-05,9.999999999999998e-05
129,-0.06,0.06,0.01,97.44,-56.19,-8.06,-9.39,-3.08,0.27,-0.71,0.01,0.67,0.24,581928,16188,W,-2.806217946,-1.469516578,2.122110352,2.858766821,2.967436597,3.058537035,0.0,0.0,0.0,0.0007142857142857414,0.0009523809523809532,0.0,0.0,0.0,0.0,-5.9741845456131986e-05,-4.709576138147571e-05,-4.273504273504274e-05
130,-0.06,0.06,0.01,97.44,-56.19,-8.06,-9.36,-3.04,0.27,-0.71,0.01,0.67,0.24,581970,16230,W,-3.089339702,-1.73037183,1.639133001,2.966524582,-3.11338288,2.254093898,0.0,0.0,0.0,-0.0017948717948718022,-0.0010256410256410265,-0.001794871794871795,-6.253908692933089e-06,-0.00020012507817385866,0.00011882426516572858,4.60223537146616e-05,2.6298487836949396e-05,4.602235371466141e-05
131,-0.06,0.06,0.01,97.44,-56.19,-8.06,-9.43,-3.08,0.2,-0.71,0.01,0.67,0.24,582009,16269,W,2.964520978,-2.027253351,1.193834356,3.09888926,-2.919021831,1.736712348,-0.00024390243902439046,-0.007804878048780488,0.004634146341463414,0.0,0.0,0.0,5.9488399762046456e-06,0.0001903628792385485,-0.00011302795954788815,-0.00011897679952409344,-8.923259964306955e-05,-7.13860797144557e-05
132,-0.07,-0.26,0.2,97.44,-56.19,-8.06,-9.43,-3.08,0.2,-0.71,0.01,0.67,0.24,582050,16310,W,2.739143921,-2.359959172,0.745446356,3.135058933,-2.80445643,1.292868783,0.0,0.0,0.0,-0.004878048780487831,-0.0036585365853658517,-0.0029268292682926834,-1.1897679952409274e-05,-0.0003688280785246877,0.0010113027959547888,0.00011897679952409344,8.923259964306955e-05,7.13860797144557e-05
133,-0.07,-0.26,0.2,97.44,-56.19,-8.06,-9.63,-3.23,0.08,-0.71,0.01,0.67,0.24,582091,16351,W,2.446126797,-2.723247398,0.286956892,3.04486464,-2.797570498,0.874342107,-0.00048780487804878027,-0.015121951219512195,0.041463414634146344,0.0,0.0,0.0,1.1897679952409274e-05,0.0003688280785246877,-0.0010113027959547888,-0.0011600237953599043,-0.0010707911957168353,0.0010053539559785841
